token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
256-9	BO021	256	stato	stato	linguistic	none	_	_	_	_	_	_
256-10	BO021	256	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
256-11	BO021	256	cioè	cioè	linguistic	none	_	_	_	_	_	_
256-12	BO021	256	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
256-13	BO021	256	hai	hai	linguistic	none	_	_	_	_	_	_
256-14	BO021	256	comprato	comprato	linguistic	none	_	_	_	_	_	_
256-15	BO021	256	sul	sul	linguistic	none	_	_	_	_	_	_
256-16	BO021	256	black	black	linguistic	none	_	_	_	_	_	_
256-17	BO021	256	market?	market	linguistic	none	Intonation=rising	End=553.21	_	_	_	_
257-0	BO071	257	[l'	l'	linguistic	none	SpaceAfter=No	Begin=553.28	_	_	_	0-2(36)
257-1	BO071	257	ho	ho	linguistic	none	_	_	_	_	_	0-2(36)
257-2	BO071	257	comprato	comprato	linguistic	none	_	_	_	_	_	0-8(36)
257-3	BO071	257	da:	da	linguistic	none	_	_	1x1	_	_	0-2(36)
257-4	BO071	257	da	da	linguistic	none	_	_	_	_	_	0-2(36)
257-5	BO071	257	un]	un	linguistic	none	_	End=554.665	_	_	_	0-2(36)
258-0	BO021	258	[oppure	oppure	linguistic	none	_	Begin=553.284	_	_	_	0-6(36)
258-1	BO021	258	xxx]	x	unknown	none	_	End=554.641	_	_	_	0-3(36)
259-0	BO071	259	un	un	linguistic	none	_	Begin=554.757	_	_	_	_
259-1	BO071	259	venditore	venditore	linguistic	none	_	_	_	_	_	_
259-2	BO071	259	per	per	linguistic	none	_	_	_	_	_	_
259-3	BO071	259	strada	strada	linguistic	none	_	_	_	_	_	_
259-4	BO071	259	[un	un	linguistic	none	_	_	_	_	_	0-2(37)
259-5	BO071	259	venditore	venditore	linguistic	none	_	_	_	_	_	0-9(37)
259-6	BO071	259	ambulan]te.	ambulante	linguistic	none	Intonation=falling	End=556.602	_	_	_	0-7(37)
260-0	BO021	260	[ah	ah	linguistic	none	_	Begin=555.682	_	_	_	0-2(37)
260-1	BO021	260	ecco]	ecco	linguistic	none	_	End=556.415	_	_	_	0-4(37)
261-0	BO071	261	da	da	linguistic	none	_	Begin=557.818	_	_	_	_
261-1	BO071	261	un	un	linguistic	none	_	_	_	_	_	_
261-2	BO071	261	vucumprà,	vucumprà	linguistic	none	Intonation=weakly_rising	End=558.82	_	_	_	_
262-0	BO071	262	come	come	linguistic	none	_	Begin=560.46	_	_	_	_
262-1	BO071	262	si	si	linguistic	none	_	_	_	_	_	_
262-2	BO071	262	chiamano	chiamano	linguistic	none	_	_	_	_	_	_
262-3	BO071	262	da	da	linguistic	none	_	_	_	_	_	_
262-4	BO071	262	voi	voi	linguistic	none	_	_	_	_	_	_
262-5	BO071	262	i	i	linguistic	none	_	_	_	_	_	_
262-6	BO071	262	[vucumprà]?	vucumprà	linguistic	none	Intonation=rising	End=561.909	_	_	_	0-8(38)
263-0	BO021	263	[si.	si	linguistic	none	Intonation=falling	Begin=561.014	_	_	_	0-2(38)
263-1	BO021	263	vucum]prà	vucumprà	linguistic	none	_	End=562.225	_	_	_	0-5(38)
264-0	BO021	264	infatti	infatti	linguistic	none	_	Begin=565.266	_	_	_	_
264-1	BO021	264	anzi	anzi	linguistic	none	_	_	_	_	_	_
264-2	BO021	264	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
264-3	BO021	264	che	che	linguistic	none	_	_	_	_	_	_
264-4	BO021	264	fosse	fosse	linguistic	none	_	_	_	_	_	_
264-5	BO021	264	una	una	linguistic	none	_	_	_	_	_	_
264-6	BO021	264	parola	parola	linguistic	none	_	_	_	_	_	_
264-7	BO021	264	tutta	tutta	linguistic	none	_	_	_	_	_	_
264-8	BO021	264	nostra,	nostra	linguistic	none	Intonation=weakly_rising	End=567.88	_	_	_	_
265-0	BO071	265	è	è	linguistic	none	_	Begin=567.881	_	_	_	_
265-1	BO071	265	così	così	linguistic	none	_	_	_	_	_	_
265-2	BO071	265	razzista	razzista	linguistic	none	_	_	_	_	_	_
265-3	BO071	265	mamma	mamma	linguistic	none	_	_	_	_	_	_
265-4	BO071	265	mia,	mia	linguistic	none	Intonation=weakly_rising	End=568.962	_	_	_	_
266-0	BO071	266	è	è	linguistic	none	_	Begin=570.33	_	_	_	_
266-1	BO071	266	è	è	linguistic	none	_	_	_	_	_	_
266-2	BO071	266	mondiale,	mondiale	linguistic	none	Intonation=weakly_rising	End=571.634	_	_	_	_
267-0	BO071	267	((ride))	((ride))	nonverbalbehavior	none	_	Begin=572.151|End=572.827	_	_	_	_
268-0	BO021	268	((ride))	((ride))	nonverbalbehavior	none	_	Begin=572.151|End=572.827	_	_	_	_
269-0	BO071	269	e	e	linguistic	none	_	Begin=574.895	_	_	_	_
269-1	BO071	269	che	che	linguistic	none	_	_	_	_	_	_
269-2	BO071	269	xxx	x	unknown	none	_	_	_	_	_	_
269-3	BO071	269	infatti	infatti	linguistic	none	_	_	_	_	_	_
269-4	BO071	269	in	in	linguistic	none	_	_	_	_	_	_
269-5	BO071	269	inglese	inglese	linguistic	none	_	_	_	_	_	_
269-6	BO071	269	xxx	x	unknown	none	_	_	_	_	_	_
269-7	BO071	269	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
269-8	BO071	269	è	è	linguistic	none	_	_	_	_	_	_
269-9	BO071	269	proprio	proprio	linguistic	none	_	_	_	_	_	_
269-10	BO071	269	what	what	linguistic	none	_	_	_	_	_	_
269-11	BO071	269	do	do	linguistic	none	_	_	_	_	_	_
269-12	BO071	269	you	you	linguistic	none	_	_	_	_	_	_
269-13	BO071	269	think	think	linguistic	none	_	_	_	_	_	_
269-14	BO071	269	about	about	linguistic	none	_	_	_	_	_	_
269-15	BO071	269	vucumprà	vucumprà	linguistic	none	_	End=578.67	_	_	_	_
270-0	BO021	270	davv[ero]?	davvero	linguistic	none	Intonation=rising	Begin=578.9|End=579.62	_	_	_	4-7(39)
271-0	BO071	271	[si]	si	linguistic	none	_	Begin=579.301|End=579.659	_	_	_	0-2(39)
272-0	BO071	272	xxx	x	unknown	none	_	Begin=580.533|End=581.095	_	_	_	_
273-0	BO071	273	però	però	linguistic	none	_	Begin=581.943	_	_	_	_
273-1	BO071	273	ci	ci	linguistic	none	_	_	_	_	_	_
273-2	BO071	273	mancava	mancava	linguistic	none	_	_	_	_	_	_
273-3	BO071	273	poco	poco	linguistic	none	_	End=583.03	_	_	_	_
274-0	BO021	274	io	io	linguistic	none	_	Begin=584.24	_	_	_	_
274-1	BO021	274	vado	vado	linguistic	none	_	_	_	_	_	_
274-2	BO021	274	a	a	linguistic	none	_	_	_	_	_	_
274-3	BO021	274	posare	posare	linguistic	none	_	_	_	_	_	_
274-4	BO021	274	un	un	linguistic	none	_	_	_	_	_	_
274-5	BO021	274	attimo	attimo	linguistic	none	_	_	_	_	_	_
274-6	BO021	274	questa,	questa	linguistic	none	Intonation=weakly_rising	End=586.27	_	_	_	_
275-0	BO071	275	[attento	attento	linguistic	none	_	Begin=586.36	_	_	_	0-7(40)
275-1	BO071	275	alla	alla	linguistic	none	_	_	_	_	_	0-4(40)
275-2	BO071	275	attenta	attenta	linguistic	none	_	_	_	_	_	0-7(40)
275-3	BO071	275	alla]	alla	linguistic	none	_	_	_	_	_	0-4(40)
275-4	BO071	275	barricata,	barricata	linguistic	none	Intonation=weakly_rising	End=588.53	_	_	_	_
276-0	BO021	276	[ah	ah	linguistic	none	_	Begin=586.36	_	_	_	0-2(40)
276-1	BO021	276	ma	ma	linguistic	none	_	_	_	_	_	0-2(40)
276-2	BO021	276	forse	forse	linguistic	none	_	_	_	_	_	0-5(40)
276-3	BO021	276	si	si	linguistic	none	_	_	_	_	_	0-2(40)
276-4	BO021	276	è	è	linguistic	none	_	_	_	_	_	0-1(40)
276-5	BO021	276	già	già	linguistic	none	_	_	_	_	_	0-3(40)
276-6	BO021	276	liberato	liberato	linguistic	none	_	_	_	_	_	0-8(40)
276-7	BO021	276	un	un	linguistic	none	_	_	_	_	_	0-2(40)
276-8	BO021	276	tavolo],	tavolo	linguistic	none	Intonation=weakly_rising	End=587.91	_	_	_	0-6(40)
277-0	BO071	277	uh	uh	linguistic	none	_	Begin=588.87	_	_	_	_
277-1	BO071	277	ma	ma	linguistic	none	_	_	_	_	_	_
277-2	BO071	277	si	si	linguistic	none	_	_	_	_	_	_
277-3	BO071	277	è	è	linguistic	none	_	_	_	_	_	_
277-4	BO071	277	liberato	liberato	linguistic	none	_	_	_	_	_	_
277-5	BO071	277	un	un	linguistic	none	_	_	_	_	_	_
277-6	BO071	277	tavolo::	tavolo	linguistic	none	_	End=590.495	5x2	_	_	_
278-0	BO071	278	yuppi	yuppi	linguistic	none	_	Begin=590.776|End=591.549	_	_	_	_
279-0	BO071	279	ecco	ecco	linguistic	none	_	Begin=595.365	_	_	_	_
279-1	BO071	279	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
279-2	BO071	279	amigo	amigo	linguistic	none	_	End=596.549	_	_	_	_
280-0	BO071	280	britney	britney	linguistic	none	_	Begin=603.084	_	_	_	_
280-1	BO071	280	novemila	novemila	linguistic	none	_	End=604.063	_	_	_	_
281-0	BO048	281	[britney	britney	linguistic	none	_	Begin=604.247	_	_	_	0-7(41)
281-1	BO048	281	novemila]	novemila	linguistic	none	_	End=606.533	_	_	_	0-8(41)
282-0	BO072	282	[britney	britney	linguistic	none	_	Begin=604.273	_	_	_	0-7(41)
282-1	BO072	282	novemila::]	novemila	linguistic	none	_	End=606.572	7x2	_	_	0-8(41)
283-0	BO048	283	ma	ma	linguistic	none	_	Begin=606.89	_	_	_	_
283-1	BO048	283	chi	chi	linguistic	none	_	_	_	_	_	_
283-2	BO048	283	cazzo	cazzo	linguistic	none	_	_	_	_	_	_
283-3	BO048	283	sei	sei	linguistic	none	_	End=608.058	_	_	_	_
284-0	BO071	284	perché?	perché	linguistic	none	Intonation=rising	Begin=608.5|End=609.12	_	_	_	_
285-0	BO071	285	è	è	linguistic	none	_	Begin=609.34	_	_	_	_
285-1	BO071	285	un	un	linguistic	none	_	_	_	_	_	_
285-2	BO071	285	nome	nome	linguistic	none	_	_	_	_	_	_
285-3	BO071	285	bellissimo,	bellissimo	linguistic	none	Intonation=weakly_rising	End=610.51	_	_	_	_
286-0	BO021	286	ma	ma	linguistic	none	_	Begin=613.042	_	_	_	_
286-1	BO021	286	secondo	secondo	linguistic	none	_	_	_	_	_	_
286-2	BO021	286	te	te	linguistic	none	_	_	_	_	_	_
286-3	BO021	286	se	se	linguistic	none	_	_	_	_	_	_
286-4	BO021	286	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
286-5	BO021	286	una	una	linguistic	none	_	_	_	_	_	_
286-6	BO021	286	sedia	sedia	linguistic	none	_	_	_	_	_	_
286-7	BO021	286	dentro	dentro	linguistic	none	_	_	_	_	_	_
286-8	BO021	286	ce	ce	linguistic	none	_	_	_	_	_	_
286-9	BO021	286	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
286-10	BO021	286	hanno?	hanno	linguistic	none	Intonation=rising	End=615.98	_	_	_	_
287-0	BO072	287	sì::	sì	linguistic	none	_	Begin=615.98|End=616.928	1x2	_	_	_
288-0	BO072	288	metti	metti	linguistic	none	_	Begin=626.392	_	_	_	_
288-1	BO072	288	in	in	linguistic	none	_	_	_	_	_	_
288-2	BO072	288	pausa	pausa	linguistic	none	_	_	_	_	_	_
288-3	BO072	288	metti	metti	linguistic	none	_	End=627.953	_	_	_	_
