token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
227-13	BO045	227	moderne	moderne	linguistic	none	_	_	_	Fast=0-7(0)	_	_
227-14	BO045	227	infatti	infatti	linguistic	none	_	_	_	Fast=0-7(0)	_	_
227-15	BO045	227	se	se	linguistic	none	_	_	_	Fast=0-2(0)	_	_
227-16	BO045	227	posso	posso	linguistic	none	_	_	_	Fast=0-5(0)	_	_
227-17	BO045	227	farle	farle	linguistic	none	_	_	_	Fast=0-5(0)	_	_
227-18	BO045	227	una<	una	linguistic	none	_	_	_	Fast=0-3(0)	_	_
227-19	BO045	227	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
227-20	BO045	227	doman[da	domanda	linguistic	none	_	_	_	_	_	5-7(113)
227-21	BO045	227	e:h]	eh	linguistic	none	_	End=429.816	0x1	_	_	0-2(113)
228-0	BO026	228	[l'	l'	linguistic	none	SpaceAfter=No	Begin=425.18	_	_	_	0-2(112)
228-1	BO026	228	esame].	esame	linguistic	none	Intonation=falling	End=426.026	_	_	_	0-5(112)
229-0	BO026	229	[sì	sì	linguistic	none	_	Begin=429.19	_	_	_	0-2(113)
229-1	BO026	229	sì	sì	linguistic	none	_	_	_	_	_	0-2(113)
229-2	BO026	229	sì].	sì	linguistic	none	Intonation=falling	End=429.821	_	_	_	0-2(113)
230-0	BO045	230	la	la	linguistic	none	_	Begin=429.981	_	_	_	_
230-1	BO045	230	lascio	lascio	linguistic	none	_	_	_	_	_	_
230-2	BO045	230	libera.	libera	linguistic	none	Intonation=falling	End=430.608	_	_	_	_
231-0	BO045	231	e::h	eh	linguistic	none	_	Begin=431.01	0x2	_	_	_
231-1	BO045	231	per	per	linguistic	none	_	_	_	_	_	_
231-2	BO045	231	quanto	quanto	linguistic	none	_	_	_	_	_	_
231-3	BO045	231	riguarda	riguarda	linguistic	none	_	_	_	_	_	_
231-4	BO045	231	lo	lo	linguistic	none	_	_	_	_	_	_
231-5	BO045	231	scritto,	scritto	linguistic	none	Intonation=weakly_rising	End=432.835	_	_	_	_
232-0	BO045	232	a[llora]	allora	linguistic	none	_	Begin=433.181	_	_	_	1-6(114)
232-1	BO045	232	e::h	eh	linguistic	none	ProsodicLink=Yes	_	0x2	_	_	_
232-2	BO045	232	se	se	linguistic	none	_	_	_	_	_	_
232-3	BO045	232	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
232-4	BO045	232	saranno:	saranno	linguistic	none	_	_	6x1	_	_	_
232-5	BO045	232	cinque,	cinque	linguistic	none	Intonation=weakly_rising	End=436.157	_	_	_	_
233-0	BO026	233	[sì].	sì	linguistic	none	Intonation=falling	Begin=433.291|End=433.686	_	_	_	0-2(114)
234-0	BO045	234	quesiti	quesiti	linguistic	none	_	Begin=436.456	_	_	_	_
234-1	BO045	234	da	da	linguistic	none	_	_	_	_	_	_
234-2	BO045	234	scegliere.	scegliere	linguistic	none	Intonation=falling	End=437.59	_	_	_	_
235-0	BO026	235	sì.	sì	linguistic	none	Intonation=falling	Begin=437.656|End=437.968	_	_	_	_
236-0	BO045	236	tre	tre	linguistic	none	_	Begin=437.95	_	_	_	_
236-1	BO045	236	in	in	linguistic	none	_	_	_	_	_	_
236-2	BO045	236	[forma	forma	linguistic	none	_	_	_	_	_	0-5(115)
236-3	BO045	236	lunga],	lunga	linguistic	none	Intonation=weakly_rising	End=439.11	_	_	_	0-5(115)
237-0	BO026	237	[cinque	cinque	linguistic	none	_	Begin=438.508	_	_	_	0-6(116)
237-1	BO026	237	su]	su	linguistic	none	_	_	_	_	_	0-2(116)
237-2	BO026	237	die[ci	dieci	linguistic	none	_	_	_	_	_	3-5(117)
237-3	BO026	237	no],	no	linguistic	none	Intonation=weakly_rising	End=439.74	_	_	_	0-2(117)
238-0	BO045	238	[>sì]	sì	linguistic	none	_	Begin=439.451	_	Fast=0-2(0)	_	0-2(117)
238-1	BO045	238	sì	sì	linguistic	none	_	_	_	Fast=0-2(0)	_	_
238-2	BO045	238	sì	sì	linguistic	none	_	_	_	Fast=0-2(0)	_	_
238-3	BO045	238	sì<.	sì	linguistic	none	Intonation=falling	End=440.102	_	Fast=0-2(0)	_	_
239-0	BO026	239	tre	tre	linguistic	none	_	Begin=440.101	_	_	_	_
239-1	BO026	239	in	in	linguistic	none	_	_	_	_	_	_
239-2	BO026	239	forma	forma	linguistic	none	_	_	_	_	_	_
239-3	BO026	239	più	più	linguistic	none	_	_	_	_	_	_
239-4	BO026	239	estesa	estesa	linguistic	none	_	_	_	_	_	_
239-5	BO026	239	e	e	linguistic	none	_	_	_	_	_	_
239-6	BO026	239	due	due	linguistic	none	_	_	_	_	_	_
239-7	BO026	239	no	no	linguistic	none	_	_	_	_	_	_
239-8	BO026	239	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
239-9	BO026	239	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
239-10	BO026	239	incontrario	incontrario	linguistic	none	_	_	_	_	_	_
239-11	BO026	239	[mi	mi	linguistic	none	_	_	_	_	_	0-2(118)
239-12	BO026	239	sembra:]	sembra	linguistic	none	_	End=443.566	5x1	_	_	0-6(118)
240-0	BO045	240	[>no	no	linguistic	none	_	Begin=442.968	_	Fast=0-2(0)	_	0-2(119)
240-1	BO045	240	no<	no	linguistic	none	_	_	_	Fast=0-2(0)	_	0-2(119)
240-2	BO045	240	so]no	sono	linguistic	none	_	_	_	_	_	0-2(119)
240-3	BO045	240	tre	tre	linguistic	none	_	_	_	_	_	_
240-4	BO045	240	in	in	linguistic	none	_	_	_	_	_	_
240-5	BO045	240	forma	forma	linguistic	none	_	_	_	_	_	_
240-6	BO045	240	e[stesa]	estesa	linguistic	none	_	_	_	_	_	1-6(120)
240-7	BO045	240	e	e	linguistic	none	_	_	_	_	_	_
240-8	BO045	240	due	due	linguistic	none	_	_	_	_	_	_
240-9	BO045	240	in	in	linguistic	none	_	_	_	_	_	_
240-10	BO045	240	forma,	forma	linguistic	none	Intonation=weakly_rising	End=445.834	_	_	_	_
241-0	BO026	241	[~stesa].	~stesa	linguistic	none	Intonation=falling	Begin=444.56|End=445.018	_	_	_	0-6(120)
242-0	BO026	242	breve.	breve	linguistic	none	Intonation=falling	Begin=445.97|End=446.443	_	_	_	_
243-0	BO045	243	esatto.	esatto	linguistic	none	Intonation=falling	Begin=446.551	_	_	_	_
243-1	BO045	243	ma,	ma	linguistic	none	Intonation=weakly_rising	End=447.448	_	_	_	_
244-0	BO045	244	pe[r	per	linguistic	none	_	Begin=447.603	_	_	_	2-3(121)
244-1	BO045	244	forma],	forma	linguistic	none	Intonation=weakly_rising	End=448.401	_	_	_	0-5(121)
245-0	BO026	245	[breve	breve	linguistic	none	_	Begin=447.763	_	_	_	0-5(121)
245-1	BO026	245	vuo]l	vuol	linguistic	none	_	_	_	_	_	0-3(121)
245-2	BO026	245	dire::	dire	linguistic	none	ProsodicLink=Yes	_	3x2	_	_	_
245-3	BO026	245	mh	mh	linguistic	none	_	End=449.669	_	_	_	_
246-0	BO045	246	definizione,	definizione	linguistic	none	Intonation=weakly_rising	Begin=449.692|End=450.74	_	_	_	_
247-0	BO026	247	s:ì:	sì	linguistic	none	_	Begin=450.738	0x1,1x1	_	_	_
247-1	BO026	247	può	può	linguistic	none	_	_	_	_	_	_
247-2	BO026	247	essere	essere	linguistic	none	_	_	_	_	_	_
247-3	BO026	247	di	di	linguistic	none	_	_	_	_	_	_
247-4	BO026	247	poche	poche	linguistic	none	_	_	_	_	_	_
247-5	BO026	247	righe:	righe	linguistic	none	_	_	4x1	_	_	_
247-6	BO026	247	e	e	linguistic	none	_	_	_	_	_	_
247-7	BO026	247	invece	invece	linguistic	none	_	_	_	_	_	_
247-8	BO026	247	la	la	linguistic	none	_	_	_	_	_	_
247-9	BO026	247	forma	forma	linguistic	none	_	_	_	_	_	_
247-10	BO026	247	est[esa:	estesa	linguistic	none	_	_	5x1	_	_	3-6(122)
247-11	BO026	247	cio]è	cioè	linguistic	none	_	End=455.299	_	_	_	0-3(122)
248-0	BO045	248	[okay].	okay	linguistic	none	Intonation=falling	Begin=454.626|End=455.149	_	_	_	0-4(123)
249-0	BO026	249	lo	lo	linguistic	none	_	Begin=455.416	_	_	_	_
249-1	BO026	249	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
249-2	BO026	249	lo	lo	linguistic	none	_	_	_	_	_	_
249-3	BO026	249	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
249-4	BO026	249	apposta	apposta	linguistic	none	_	_	_	_	_	_
249-5	BO026	249	per	per	linguistic	none	_	_	_	_	_	_
249-6	BO026	249	pe:r	per	linguistic	none	_	End=457.74	1x1	_	_	_
250-0	BO045	250	okay.	okay	linguistic	none	Intonation=falling	Begin=458.003|End=458.423	_	_	_	_
251-0	BO026	251	m::h	mh	linguistic	none	ProsodicLink=Yes	Begin=458.865	0x2	_	_	_
251-1	BO026	251	una	una	linguistic	none	_	_	_	_	_	_
251-2	BO026	251	prova	prova	linguistic	none	_	_	_	_	_	_
251-3	BO026	251	che	che	linguistic	none	_	_	_	_	_	_
251-4	BO026	251	abbia	abbia	linguistic	none	_	_	_	_	_	_
251-5	BO026	251	che	che	linguistic	none	_	_	_	_	_	_
251-6	BO026	251	richieda	richieda	linguistic	none	_	_	_	_	_	_
251-7	BO026	251	una	una	linguistic	none	_	_	_	_	_	_
251-8	BO026	251	scrittura	scrittura	linguistic	none	_	_	_	_	_	_
251-9	BO026	251	sintetica	sintetica	linguistic	none	_	_	_	_	_	_
251-10	BO026	251	e	e	linguistic	none	_	_	_	_	_	_
251-11	BO026	251	una	una	linguistic	none	_	_	_	_	_	_
251-12	BO026	251	scri[ttura	scrittura	linguistic	none	_	_	_	_	_	4-9(124)
251-13	BO026	251	un	un	linguistic	none	_	_	_	_	_	0-2(124)
251-14	BO026	251	po'	po'	linguistic	none	_	_	_	_	_	0-3(124)
251-15	BO026	251	più:]	più	linguistic	none	_	End=463.803	2x1	_	_	0-3(124)
252-0	BO045	252	[ah	ah	linguistic	none	_	Begin=462.653	_	_	_	0-2(124)
252-1	BO045	252	okay.	okay	linguistic	none	Intonation=falling	_	_	_	_	0-4(124)
252-2	BO045	252	no	no	linguistic	none	_	_	_	_	_	0-2(124)
252-3	BO045	252	no	no	linguistic	none	_	_	_	_	_	0-2(124)
252-4	BO045	252	o]kay	okay	linguistic	none	_	_	_	_	_	0-1(124)
252-5	BO045	252	okay	okay	linguistic	none	_	_	_	_	_	_
252-6	BO045	252	v[olevo	volevo	linguistic	none	_	_	_	_	_	1-6(125)
252-7	BO045	252	sapere	sapere	linguistic	none	_	_	_	_	_	0-6(125)
252-8	BO045	252	quello]	quello	linguistic	none	_	_	_	_	_	0-6(125)
252-9	BO045	252	s~	s~	linguistic	none	Interrupted=Yes	End=465.574	_	_	_	_
253-0	BO026	253	[dove	dove	linguistic	none	_	Begin=464.296	_	_	_	0-4(125)
253-1	BO026	253	voi	voi	linguistic	none	_	_	_	_	_	0-3(125)
253-2	BO026	253	potete],	potete	linguistic	none	Intonation=weakly_rising	End=465.291	_	_	_	0-6(125)
254-0	BO026	254	nella	nella	linguistic	none	_	Begin=465.984	_	_	_	_
254-1	BO026	254	risposta,	risposta	linguistic	none	Intonation=weakly_rising	End=467.198	_	_	_	_
255-0	BO026	255	entrare	entrare	linguistic	none	_	Begin=468.015	_	_	_	_
255-1	BO026	255	più	più	linguistic	none	_	_	_	_	_	_
255-2	BO026	255	in	in	linguistic	none	_	_	_	_	_	_
255-3	BO026	255	dettaglio	dettaglio	linguistic	none	_	_	_	_	_	_
255-4	BO026	255	fornire	fornire	linguistic	none	_	_	_	_	_	_
255-5	BO026	255	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
255-6	BO026	255	informazioni	informazioni	linguistic	none	_	_	_	_	_	_
255-7	BO026	255	[che	che	linguistic	none	_	_	_	_	_	0-3(126)
255-8	BO026	255	non	non	linguistic	none	_	_	_	_	_	0-3(126)
255-9	BO026	255	siano	siano	linguistic	none	_	_	_	_	_	0-5(126)
255-10	BO026	255	solo],	solo	linguistic	none	Intonation=weakly_rising	End=472.755	_	_	_	0-4(126)
256-0	BO045	256	[(un)	un	linguistic	none	_	Begin=471.645	_	_	0-2(0)	0-2(126)
256-1	BO045	256	collegamenti]	collegamenti	linguistic	none	_	_	_	_	_	0-12(126)
256-2	BO045	256	e[cce~]	ecce~	linguistic	none	Interrupted=Yes	_	_	_	_	1-5(127)
256-3	BO045	256	ah	ah	linguistic	none	_	_	_	_	_	_
256-4	BO045	256	>okay	okay	linguistic	none	_	_	_	Fast=0-4(0)	_	_
256-5	BO045	256	okay<	okay	linguistic	none	_	_	_	Fast=0-4(0)	_	_
256-6	BO045	256	[no	no	linguistic	none	_	_	_	_	_	0-2(128)
256-7	BO045	256	vol]evo	volevo	linguistic	none	_	_	_	_	_	0-3(128)
256-8	BO045	256	solo	solo	linguistic	none	_	_	_	_	_	_
256-9	BO045	256	sapere:	sapere	linguistic	none	_	_	5x1	_	_	_
256-10	BO045	256	questo.	questo	linguistic	none	Intonation=falling	End=475.259	_	_	_	_
257-0	BO026	257	sì.	sì	linguistic	none	Intonation=falling	Begin=472.79|End=473.045	_	_	_	_
258-0	BO026	258	[°sì.°]	sì	linguistic	none	Intonation=falling|Volume=low	Begin=473.645|End=473.984	_	_	_	0-2(128)
259-0	BO045	259	va	va	linguistic	none	_	Begin=475.393	_	_	_	_
259-1	BO045	259	bene.	bene	linguistic	none	Intonation=falling	End=475.874	_	_	_	_
260-0	BO045	260	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=476.006	0x2	_	_	_
260-1	BO045	260	[mh]	mh	linguistic	none	_	End=476.993	_	_	_	0-2(129)
261-0	BO026	261	[avevo]	avevo	linguistic	none	_	Begin=476.655	_	_	_	0-5(129)
261-1	BO026	261	scritto	scritto	linguistic	none	_	_	_	_	_	_
261-2	BO026	261	tre:	tre	linguistic	none	_	_	2x1	_	_	_
261-3	BO026	261	estese	estese	linguistic	none	_	_	_	_	_	_
261-4	BO026	261	e	e	linguistic	none	_	_	_	_	_	_
261-5	BO026	261	d[ue	due	linguistic	none	_	_	_	_	_	1-3(130)
261-6	BO026	261	bre]vi,	brevi	linguistic	none	Intonation=weakly_rising	End=479.063	_	_	_	0-3(130)
262-0	BO045	262	[sì].	sì	linguistic	none	Intonation=falling	Begin=478.385|End=478.746	_	_	_	0-2(130)
263-0	BO026	263	ah	ah	linguistic	none	_	Begin=479.212	_	_	_	_
263-1	BO026	263	non	non	linguistic	none	_	_	_	_	_	_
263-2	BO026	263	il	il	linguistic	none	_	_	_	_	_	_
263-3	BO026	263	contrario	contrario	linguistic	none	_	_	_	_	_	_
263-4	BO026	263	mi	mi	linguistic	none	_	_	_	_	_	_
263-5	BO026	263	sembrava	sembrava	linguistic	none	_	_	_	_	_	_
263-6	BO026	263	di	di	linguistic	none	_	_	_	_	_	_
263-7	BO026	263	[aver~]	aver~	linguistic	none	Interrupted=Yes	End=481.173	_	_	_	0-5(131)
264-0	BO045	264	[mi	mi	linguistic	none	_	Begin=480.805	_	_	_	0-2(131)
264-1	BO045	264	pare]	pare	linguistic	none	_	_	_	_	_	0-4(131)
264-2	BO045	264	tre	tre	linguistic	none	_	_	_	_	_	_
264-3	BO045	264	[estese	estese	linguistic	none	_	_	_	_	_	0-6(132)
264-4	BO045	264	e:	e	linguistic	none	_	_	0x1	_	_	0-1(132)
264-5	BO045	264	due	due	linguistic	none	_	_	_	_	_	0-3(132)
264-6	BO045	264	ridotte].	ridotte	linguistic	none	Intonation=falling	End=483.221	_	_	_	0-7(132)
265-0	BO026	265	[no	no	linguistic	none	_	Begin=481.28	_	_	_	0-2(132)
265-1	BO026	265	no	no	linguistic	none	_	_	_	_	_	0-2(132)
265-2	BO026	265	ma	ma	linguistic	none	_	_	_	_	_	0-2(132)
265-3	BO026	265	se	se	linguistic	none	_	_	_	_	_	0-2(132)
265-4	BO026	265	è	è	linguistic	none	_	_	_	_	_	0-1(132)
265-5	BO026	265	io	io	linguistic	none	_	_	_	_	_	0-2(132)
265-6	BO026	265	farò	farò	linguistic	none	_	_	_	_	_	0-4(132)
265-7	BO026	265	q]uello	quello	linguistic	none	_	_	_	_	_	0-1(132)
265-8	BO026	265	che	che	linguistic	none	_	_	_	_	_	_
265-9	BO026	265	è	è	linguistic	none	_	_	_	_	_	_
265-10	BO026	265	scri[tto	scritto	linguistic	none	_	_	_	_	_	4-7(133)
265-11	BO026	265	nel	nel	linguistic	none	_	_	_	_	_	0-3(133)
265-12	BO026	265	programma].	programma	linguistic	none	Intonation=falling	End=484.478	_	_	_	0-9(133)
266-0	BO045	266	[sì	sì	linguistic	none	_	Begin=483.675	_	_	_	0-2(133)
266-1	BO045	266	mi	mi	linguistic	none	_	_	_	_	_	0-2(133)
266-2	BO045	266	pare	pare	linguistic	none	_	_	_	_	_	0-4(133)
266-3	BO045	266	m]i	mi	linguistic	none	_	_	_	_	_	0-1(133)
266-4	BO045	266	pare	pare	linguistic	none	_	_	_	_	_	_
266-5	BO045	266	di	di	linguistic	none	_	_	_	_	_	_
266-6	BO045	266	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
266-7	BO045	266	vabbè.	vabbè	linguistic	none	Intonation=falling	End=485.173	_	_	_	_
267-0	BO045	267	((ride))	((ride))	nonverbalbehavior	none	_	Begin=486.011	_	_	_	_
267-1	BO045	267	non	non	linguistic	none	_	_	_	_	_	_
267-2	BO045	267	ci	ci	linguistic	none	_	_	_	_	_	_
267-3	BO045	267	son	son	linguistic	none	_	_	_	_	_	_
267-4	BO045	267	[problemi].	problemi	linguistic	none	Intonation=falling	End=487.548	_	_	_	0-8(134)
268-0	BO026	268	[se	se	linguistic	none	_	Begin=486.91	_	_	_	0-2(134)
268-1	BO026	268	ho]	ho	linguistic	none	_	_	_	_	_	0-2(134)
268-2	BO026	268	se	se	linguistic	none	_	_	_	_	_	_
268-3	BO026	268	ho	ho	linguistic	none	_	_	_	_	_	_
268-4	BO026	268	sbagliato	sbagliato	linguistic	none	_	_	_	_	_	_
268-5	BO026	268	a	a	linguistic	none	_	_	_	_	_	_
268-6	BO026	268	a	a	linguistic	none	_	_	_	_	_	_
268-7	BO026	268	[metterlo	metterlo	linguistic	none	_	_	_	_	_	0-8(135)
268-8	BO026	268	nel	nel	linguistic	none	_	_	_	_	_	0-3(135)
268-9	BO026	268	programma	programma	linguistic	none	_	_	_	_	_	0-9(135)
268-10	BO026	268	sarà	sarà	linguistic	none	_	_	_	_	_	0-4(135)
268-11	BO026	268	così].	così	linguistic	none	Intonation=falling	End=490.724	_	_	_	0-4(135)
269-0	BO045	269	[mi	mi	linguistic	none	_	Begin=488.955	_	_	_	0-2(135)
269-1	BO045	269	pare	pare	linguistic	none	_	_	_	_	_	0-4(135)
269-2	BO045	269	di	di	linguistic	none	_	_	_	_	_	0-2(135)
269-3	BO045	269	sì	sì	linguistic	none	_	_	_	_	_	0-2(135)
269-4	BO045	269	poi	poi	linguistic	none	_	_	_	_	_	0-3(135)
269-5	BO045	269	poi	poi	linguistic	none	_	_	_	_	_	0-3(135)
269-6	BO045	269	non	non	linguistic	none	_	_	_	_	_	0-3(135)
269-7	BO045	269	so	so	linguistic	none	_	_	_	_	_	0-2(135)
269-8	BO045	269	se]	se	linguistic	none	_	_	_	_	_	0-2(135)
269-9	BO045	269	è	è	linguistic	none	_	_	_	_	_	_
269-10	BO045	269	stata	stata	linguistic	none	_	_	_	_	_	_
269-11	BO045	269	una	una	linguistic	none	_	_	_	_	_	_
269-12	BO045	269	[mi:a	mia	linguistic	none	_	_	1x1	_	_	0-3(136)
269-13	BO045	269	svista]	svista	linguistic	none	_	_	_	_	_	0-6(136)
269-14	BO045	269	però::	però	linguistic	none	_	End=492.677	3x2	_	_	_
270-0	BO026	270	[no	no	linguistic	none	_	Begin=491.078	_	_	_	0-2(136)
270-1	BO026	270	no	no	linguistic	none	_	_	_	_	_	0-2(136)
270-2	BO026	270	sarà	sarà	linguistic	none	_	_	_	_	_	0-4(136)
270-3	BO026	270	così].	così	linguistic	none	Intonation=falling	End=492.161	_	_	_	0-4(136)
271-0	BO045	271	°nel	nel	linguistic	none	Volume=low	Begin=492.775	_	_	_	_
271-1	BO045	271	caso	caso	linguistic	none	Volume=low	_	_	_	_	_
271-2	BO045	271	non	non	linguistic	none	Volume=low	_	_	_	_	_
271-3	BO045	271	ci	ci	linguistic	none	Volume=low	_	_	_	_	_
271-4	BO045	271	son	son	linguistic	none	Volume=low	_	_	_	_	_
271-5	BO045	271	problem[i.°]	problemi	linguistic	none	Intonation=falling|Volume=low	End=493.951	_	_	_	7-8(137)
272-0	BO026	272	[v]a	va	linguistic	none	_	Begin=493.898	_	_	_	0-1(137)
272-1	BO026	272	bene?	bene	linguistic	none	Intonation=rising	End=494.275	_	_	_	_
273-0	BO045	273	va	va	linguistic	none	_	Begin=494.275	_	_	_	_
273-1	BO045	273	bene.	bene	linguistic	none	Intonation=falling	End=494.628	_	_	_	_
274-0	BO026	274	va	va	linguistic	none	_	Begin=494.628	_	_	_	_
274-1	BO026	274	bene.	bene	linguistic	none	Intonation=falling	End=495.058	_	_	_	_
275-0	BO045	275	[grazie	grazie	linguistic	none	_	Begin=495.058	_	_	_	_
275-1	BO045	275	m[ille].	mille	linguistic	none	Intonation=falling	End=495.95	_	_	_	_
276-0	BO026	276	[ci	ci	linguistic	none	_	Begin=495.616	_	_	_	0-2(138)
276-1	BO026	276	qu]indi	quindi	linguistic	none	_	_	_	_	_	0-2(138)
276-2	BO026	276	ci	ci	linguistic	none	_	_	_	_	_	_
276-3	BO026	276	rivediamo	rivediamo	linguistic	none	_	_	_	_	_	_
276-4	BO026	276	senz'	senz'	linguistic	none	SpaceAfter=No	_	_	_	_	_
276-5	BO026	276	altro	altro	linguistic	none	_	_	_	_	_	_
276-6	BO026	276	per	per	linguistic	none	_	_	_	_	_	_
276-7	BO026	276	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
276-8	BO026	276	esame	esame	linguistic	none	_	_	_	_	_	_
276-9	BO026	276	magari	magari	linguistic	none	_	_	_	_	_	_
276-10	BO026	276	[per	per	linguistic	none	_	_	_	_	_	0-3(139)
276-11	BO026	276	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(139)
276-12	BO026	276	occasione],	occasione	linguistic	none	Intonation=weakly_rising	End=499.196	_	_	_	0-9(139)
277-0	BO045	277	[e	e	linguistic	none	_	Begin=498.158	_	_	_	0-1(139)
277-1	BO045	277	poi	poi	linguistic	none	_	_	_	_	_	0-3(139)
277-2	BO045	277	vengo	vengo	linguistic	none	_	_	_	_	_	0-5(139)
277-3	BO045	277	al	al	linguistic	none	_	_	_	_	_	0-2(139)
277-4	BO045	277	suo]	suo	linguistic	none	_	_	_	_	_	0-3(139)
277-5	BO045	277	pross[imo]	prossimo	linguistic	none	_	_	_	_	_	5-8(140)
277-6	BO045	277	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
277-7	BO045	277	[ricevimento],	ricevimento	linguistic	none	Intonation=weakly_rising	End=501.395	_	_	_	0-11(141)
278-0	BO026	278	[sì].	sì	linguistic	none	Intonation=falling	Begin=499.515|End=499.791	_	_	_	0-2(140)
279-0	BO026	279	[ricevimento	ricevimento	linguistic	none	_	Begin=499.966	_	_	_	0-11(141)
279-1	BO026	279	che	che	linguistic	none	_	_	_	_	_	0-3(141)
279-2	BO026	279	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(141)
279-3	BO026	279	le	le	linguistic	none	_	_	_	_	_	0-2(141)
279-4	BO026	279	f]isse[rò].	fisserò	linguistic	none	Intonation=falling	End=501.806	_	_	_	0-1(141),5-7(142)
280-0	BO045	280	[cos]ì::	così	linguistic	none	_	Begin=501.616	3x2	_	_	0-3(142)
280-1	BO045	280	le	le	linguistic	none	_	_	_	_	_	_
280-2	BO045	280	faccio	faccio	linguistic	none	_	_	_	_	_	_
280-3	BO045	280	anche	anche	linguistic	none	_	_	_	_	_	_
280-4	BO045	280	legger[e::]	leggere	linguistic	none	_	_	6x2	_	_	6-7(143)
280-5	BO045	280	la::	la	linguistic	none	_	End=505.603	1x2	_	_	_
281-0	BO026	281	[va	va	linguistic	none	_	Begin=504.263	_	_	_	0-2(143)
281-1	BO026	281	bene].	bene	linguistic	none	Intonation=falling	End=504.8	_	_	_	0-4(143)
282-0	BO045	282	e	e	linguistic	none	_	Begin=506.015	_	_	_	_
282-1	BO045	282	se	se	linguistic	none	_	_	_	_	_	_
282-2	BO045	282	trova	trova	linguistic	none	_	_	_	_	_	_
282-3	BO045	282	qualche	qualche	linguistic	none	_	_	_	_	_	_
282-4	BO045	282	errore	errore	linguistic	none	_	_	_	_	_	_
282-5	BO045	282	o:	o	linguistic	none	_	_	0x1	_	_	_
282-6	BO045	282	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
282-7	BO045	282	del	del	linguistic	none	_	_	_	_	_	_
282-8	BO045	282	genere,	genere	linguistic	none	Intonation=weakly_rising	End=508.583	_	_	_	_
283-0	BO026	283	no	no	linguistic	none	_	Begin=508.69	_	_	_	_
283-1	BO026	283	poi	poi	linguistic	none	_	_	_	_	_	_
283-2	BO026	283	le	le	linguistic	none	_	_	_	_	_	_
283-3	BO026	283	segn[alo],	segnalo	linguistic	none	Intonation=weakly_rising	End=509.748	_	_	_	4-7(144)
284-0	BO045	284	[è	è	linguistic	none	_	Begin=509.401	_	_	_	0-1(144)
284-1	BO045	284	solo]	solo	linguistic	none	_	_	_	_	_	0-4(144)
284-2	BO045	284	perché	perché	linguistic	none	_	_	_	_	_	_
284-3	BO045	284	ah	ah	linguistic	none	_	_	_	_	_	_
284-4	BO045	284	sì	sì	linguistic	none	_	_	_	_	_	_
284-5	BO045	284	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
284-6	BO045	284	sì.	sì	linguistic	none	Intonation=falling	End=511.088	_	_	_	_
285-0	BO026	285	mi:	mi	linguistic	none	_	Begin=511.18	1x1	_	_	_
285-1	BO026	285	mi	mi	linguistic	none	_	_	_	_	_	_
285-2	BO026	285	più	più	linguistic	none	_	_	_	_	_	_
285-3	BO026	285	che	che	linguistic	none	_	_	_	_	_	_
285-4	BO026	285	altro	altro	linguistic	none	_	_	_	_	_	_
285-5	BO026	285	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
285-6	BO026	285	m::h	mh	linguistic	none	_	_	0x2	_	_	_
285-7	BO026	285	per	per	linguistic	none	_	_	_	_	_	_
285-8	BO026	285	capire	capire	linguistic	none	_	_	_	_	_	_
285-9	BO026	285	bene	bene	linguistic	none	_	_	_	_	_	_
285-10	BO026	285	come	come	linguistic	none	_	_	_	_	_	_
285-11	BO026	285	fare	fare	linguistic	none	_	_	_	_	_	_
285-12	BO026	285	le	le	linguistic	none	_	_	_	_	_	_
285-13	BO026	285	trascrizioni	trascrizioni	linguistic	none	_	_	_	_	_	_
285-14	BO026	285	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
285-15	BO026	285	ascoltare	ascoltare	linguistic	none	_	_	_	_	_	_
285-16	BO026	285	un	un	linguistic	none	_	_	_	_	_	_
285-17	BO026	285	breve	breve	linguistic	none	_	_	_	_	_	_
285-18	BO026	285	b[rano	brano	linguistic	none	_	_	_	_	_	1-5(145)
285-19	BO026	285	inseme],	inseme	linguistic	none	Intonation=weakly_rising	End=519.14	_	_	_	0-6(145)
286-0	BO045	286	[sì	sì	linguistic	none	_	Begin=518.015	_	_	_	0-2(145)
286-1	BO045	286	tanto	tanto	linguistic	none	_	_	_	_	_	0-5(145)
286-2	BO045	286	li	li	linguistic	none	_	_	_	_	_	0-2(145)
