token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
56-5	TO017	56	qualche	qualche	linguistic	none	_	_	_	Slow=0-7(0)	_	_
56-6	TO017	56	stato	stato	linguistic	none	_	_	_	Slow=0-5(0)	_	_
56-7	TO017	56	arabo>	arabo	linguistic	none	_	_	_	Slow=0-5(0)	_	_
56-8	TO017	56	voless:e	volesse	linguistic	none	_	_	5x1	_	_	_
56-9	TO017	56	ufficiliazzare	ufficiliazzare	linguistic	none	_	_	_	_	_	_
56-10	TO017	56	il	il	linguistic	none	_	_	_	_	_	_
56-11	TO017	56	dialetto,	dialetto	linguistic	none	Intonation=weakly_rising	End=140.387	_	_	_	_
57-0	TO017	57	dovrebbe	dovrebbe	linguistic	none	_	Begin=140.438	_	_	_	_
57-1	TO017	57	pensare	pensare	linguistic	none	_	_	_	_	_	_
57-2	TO017	57	a	a	linguistic	none	_	_	_	_	_	_
57-3	TO017	57	un	un	linguistic	none	_	_	_	_	_	_
57-4	TO017	57	sistema	sistema	linguistic	none	_	_	_	_	_	_
57-5	TO017	57	ortografico	ortografico	linguistic	none	_	_	_	_	_	_
57-6	TO017	57	per	per	linguistic	none	_	_	_	_	_	_
57-7	TO017	57	scriverlo.	scriverlo	linguistic	none	Intonation=falling	End=142.939	_	_	_	_
58-0	TO017	58	un	un	linguistic	none	_	Begin=142.975	_	_	_	_
58-1	TO017	58	insieme	insieme	linguistic	none	_	_	_	_	_	_
58-2	TO017	58	di	di	linguistic	none	_	_	_	_	_	_
58-3	TO017	58	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
58-4	TO017	58	di	di	linguistic	none	_	_	_	_	_	_
58-5	TO017	58	regole.	regole	linguistic	none	Intonation=falling	End=143.992	_	_	_	_
59-0	TO017	59	okay.	okay	linguistic	none	Intonation=falling	Begin=144.437	_	_	_	_
59-1	TO017	59	per	per	linguistic	none	_	_	_	_	_	_
59-2	TO017	59	ora	ora	linguistic	none	_	_	_	_	_	_
59-3	TO017	59	questo	questo	linguistic	none	_	_	_	_	_	_
59-4	TO017	59	non	non	linguistic	none	_	_	_	_	_	_
59-5	TO017	59	è	è	linguistic	none	_	_	_	_	_	_
59-6	TO017	59	successo	successo	linguistic	none	_	End=145.953	_	_	_	_
60-0	TO017	60	quindi	quindi	linguistic	none	_	Begin=146.352	_	_	_	_
60-1	TO017	60	noi	noi	linguistic	none	_	_	_	_	_	_
60-2	TO017	60	continuiamo	continuiamo	linguistic	none	_	_	_	_	_	_
60-3	TO017	60	a	a	linguistic	none	_	_	_	_	_	_
60-4	TO017	60	scrivere	scrivere	linguistic	none	_	_	_	_	_	_
60-5	TO017	60	i	i	linguistic	none	_	_	_	_	_	_
60-6	TO017	60	dialetti	dialetti	linguistic	none	_	_	_	_	_	_
60-7	TO017	60	nel	nel	linguistic	none	_	_	_	_	_	_
60-8	TO017	60	nostro	nostro	linguistic	none	_	_	_	_	_	_
60-9	TO017	60	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
60-10	TO017	60	nella	nella	linguistic	none	_	_	_	_	_	_
60-11	TO017	60	nostra	nostra	linguistic	none	_	_	_	_	_	_
60-12	TO017	60	trascrizione	trascrizione	linguistic	none	_	_	_	_	_	_
60-13	TO017	60	scientifica,	scientifica	linguistic	none	Intonation=weakly_rising	End=150.523	_	_	_	_
61-0	TO017	61	ci	ci	linguistic	none	_	Begin=150.722	_	_	_	_
61-1	TO017	61	torneremo,	torneremo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
61-2	TO017	61	poi	poi	linguistic	none	_	_	_	_	_	_
61-3	TO017	61	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
61-4	TO017	61	uno	uno	linguistic	none	_	_	_	_	_	_
61-5	TO017	61	spiegone	spiegone	linguistic	none	_	_	_	_	_	_
61-6	TO017	61	su	su	linguistic	none	_	_	_	_	_	_
61-7	TO017	61	tutti	tutti	linguistic	none	_	_	_	_	_	_
61-8	TO017	61	i	i	linguistic	none	_	_	_	_	_	_
61-9	TO017	61	simboli	simboli	linguistic	none	_	_	_	_	_	_
61-10	TO017	61	che	che	linguistic	none	_	_	_	_	_	_
61-11	TO017	61	usiamo	usiamo	linguistic	none	_	_	_	_	_	_
61-12	TO017	61	così	così	linguistic	none	_	_	_	_	_	_
61-13	TO017	61	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
61-14	TO017	61	si	si	linguistic	none	_	_	_	_	_	_
61-15	TO017	61	confonde	confonde	linguistic	none	_	_	_	_	_	_
61-16	TO017	61	ma.	ma	linguistic	none	Intonation=falling	End=155.895	_	_	_	_
62-0	TO017	62	rapidamente	rapidamente	linguistic	none	_	Begin=156.459	_	_	_	_
62-1	TO017	62	così	così	linguistic	none	_	_	_	_	_	_
62-2	TO017	62	per	per	linguistic	none	_	_	_	_	_	_
62-3	TO017	62	sentire	sentire	linguistic	none	_	_	_	_	_	_
62-4	TO017	62	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
62-5	TO017	62	e::h	eh	linguistic	none	_	End=159.275	0x2	_	_	_
63-0	TO017	63	per	per	linguistic	none	_	Begin=159.694	_	_	_	_
63-1	TO017	63	vedere	vedere	linguistic	none	_	_	_	_	_	_
63-2	TO017	63	come	come	linguistic	none	_	_	_	_	_	_
63-3	TO017	63	suonano	suonano	linguistic	none	_	End=160.924	_	_	_	_
64-0	TO017	64	allora	allora	linguistic	none	_	Begin=161.979	_	_	_	_
64-1	TO017	64	io	io	linguistic	none	_	_	_	_	_	_
64-2	TO017	64	li	li	linguistic	none	_	_	_	_	_	_
64-3	TO017	64	posso	posso	linguistic	none	_	_	_	_	_	_
64-4	TO017	64	leggere	leggere	linguistic	none	_	_	_	_	_	_
64-5	TO017	64	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
64-6	TO017	64	però,	però	linguistic	none	Intonation=weakly_rising	End=164.188	_	_	_	_
65-0	TO017	65	(allora)	allora	linguistic	none	_	Begin=164.613	_	_	0-6(0)	_
65-1	TO017	65	io	io	linguistic	none	_	_	_	_	_	_
65-2	TO017	65	sono	sono	linguistic	none	_	_	_	_	_	_
65-3	TO017	65	pessimo	pessimo	linguistic	none	_	_	_	_	_	_
65-4	TO017	65	a	a	linguistic	none	_	_	_	_	_	_
65-5	TO017	65	fare	fare	linguistic	none	_	_	_	_	_	_
65-6	TO017	65	gli	gli	linguistic	none	_	_	_	_	_	_
65-7	TO017	65	accenti	accenti	linguistic	none	_	_	_	_	_	_
65-8	TO017	65	quindi	quindi	linguistic	none	_	End=166.681	_	_	_	_
66-0	TO017	66	ve	ve	linguistic	none	_	Begin=167.073	_	_	_	_
66-1	TO017	66	li	li	linguistic	none	_	_	_	_	_	_
66-2	TO017	66	leggo	leggo	linguistic	none	_	_	_	_	_	_
66-3	TO017	66	così	così	linguistic	none	_	_	_	_	_	_
66-4	TO017	66	come	come	linguistic	none	_	_	_	_	_	_
66-5	TO017	66	mi	mi	linguistic	none	_	_	_	_	_	_
66-6	TO017	66	vengono	vengono	linguistic	none	_	End=168.325	_	_	_	_
67-0	TO017	67	facciamo	facciamo	linguistic	none	_	Begin=168.605	_	_	_	_
67-1	TO017	67	che	che	linguistic	none	_	End=169.369	_	_	_	_
68-0	TO017	68	il	il	linguistic	none	_	Begin=169.981	_	_	_	_
68-1	TO017	68	ca:iro	cairo	linguistic	none	_	_	1x1	_	_	_
68-2	TO017	68	lo	lo	linguistic	none	_	_	_	_	_	_
68-3	TO017	68	legge	legge	linguistic	none	_	_	_	_	_	_
68-4	TO017	68	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
68-5	TO017	68	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
68-6	TO017	68	un	un	linguistic	none	_	_	_	_	_	_
68-7	TO017	68	egiziano,	egiziano	linguistic	none	Intonation=weakly_rising	End=172.644	_	_	_	_
69-0	TO017	69	un	un	linguistic	none	_	Begin=172.699	_	_	_	_
69-1	TO017	69	egiziano?	egiziano	linguistic	none	Intonation=rising	End=173.438	_	_	_	_
70-0	???	70	°io°	io	linguistic	none	Volume=low	Begin=173.652|End=173.941	_	_	_	_
71-0	TO017	71	tu.	tu	linguistic	none	Intonation=falling	Begin=174.093|End=174.407	_	_	_	_
72-0	TO017	72	vai	vai	linguistic	none	_	Begin=174.433	_	_	_	_
72-1	TO017	72	leggimi:	leggimi	linguistic	none	_	_	6x1	_	_	_
72-2	TO017	72	il	il	linguistic	none	_	_	_	_	_	_
72-3	TO017	72	cairo,	cairo	linguistic	none	Intonation=weakly_rising	End=176.023	_	_	_	_
73-0	TO017	73	come	come	linguistic	none	_	Begin=176.073	_	_	_	_
73-1	TO017	73	puoi	puoi	linguistic	none	_	_	_	_	_	_
73-2	TO017	73	dici	dici	linguistic	none	_	_	_	_	_	_
73-3	TO017	73	cosa	cosa	linguistic	none	_	_	_	_	_	_
73-4	TO017	73	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
73-5	TO017	73	adesso?	adesso	linguistic	none	Intonation=rising	End=177.528	_	_	_	_
74-0	???	74	xxx	x	unknown	none	_	Begin=177.635|End=178.658	_	_	_	_
75-0	TO017	75	oka:y,	okay	linguistic	none	Intonation=weakly_rising	Begin=178.776|End=179.387	2x1	_	_	_
76-0	TO017	76	e	e	linguistic	none	_	Begin=179.746	_	_	_	_
76-1	TO017	76	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
76-2	TO017	76	un	un	linguistic	none	_	_	_	_	_	_
76-3	TO017	76	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
76-4	TO017	76	dal	dal	linguistic	none	_	_	_	_	_	_
76-5	TO017	76	marocco	marocco	linguistic	none	_	_	_	_	_	_
76-6	TO017	76	rabat	rabat	linguistic	none	_	_	_	_	_	_
76-7	TO017	76	che	che	linguistic	none	_	_	_	_	_	_
76-8	TO017	76	mi	mi	linguistic	none	_	_	_	_	_	_
76-9	TO017	76	legga:	legga	linguistic	none	_	End=183.553	4x1	_	_	_
77-0	TO017	77	che	che	linguistic	none	_	Begin=183.648	_	_	_	_
77-1	TO017	77	mi	mi	linguistic	none	_	_	_	_	_	_
77-2	TO017	77	dica	dica	linguistic	none	_	_	_	_	_	_
77-3	TO017	77	(non)	non	linguistic	none	_	_	_	_	0-3(0)	_
77-4	TO017	77	mi	mi	linguistic	none	_	_	_	_	_	_
77-5	TO017	77	serve	serve	linguistic	none	_	_	_	_	_	_
77-6	TO017	77	che	che	linguistic	none	_	_	_	_	_	_
77-7	TO017	77	mi	mi	linguistic	none	_	_	_	_	_	_
77-8	TO017	77	correggete	correggete	linguistic	none	_	_	_	_	_	_
77-9	TO017	77	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
77-10	TO017	77	cosa	cosa	linguistic	none	_	_	_	_	_	_
77-11	TO017	77	vuoi	vuoi	linguistic	none	_	_	_	_	_	_
77-12	TO017	77	adesso	adesso	linguistic	none	_	_	_	_	_	_
77-13	TO017	77	in	in	linguistic	none	_	_	_	_	_	_
77-14	TO017	77	marocchino.	marocchino	linguistic	none	Intonation=falling	End=187.363	_	_	_	_
78-0	TO017	78	in	in	linguistic	none	_	Begin=187.57	_	_	_	_
78-1	TO017	78	rabatino.	rabatino	linguistic	none	Intonation=falling	End=188.312	_	_	_	_
79-0	TO017	79	eh,	eh	linguistic	none	Intonation=weakly_rising	Begin=188.734|End=189.232	_	_	_	_
80-0	???	80	xxxxxxx	x	unknown	none	_	Begin=189.293|End=190.343	_	_	_	_
81-0	TO017	81	o:kay	okay	linguistic	none	_	Begin=190.343	0x1	_	_	_
81-1	TO017	81	xxxxxx	x	unknown	none	_	End=191.98	_	_	_	_
82-0	TO017	82	okay	okay	linguistic	none	_	Begin=192.035|End=192.51	_	_	_	_
83-0	TO017	83	gli	gli	linguistic	none	_	Begin=193.535	_	_	_	_
83-1	TO017	83	a:ltri:	altri	linguistic	none	_	End=194.264	0x1,4x1	_	_	_
84-0	TO017	84	e	e	linguistic	none	_	Begin=194.5	_	_	_	_
84-1	TO017	84	secondo	secondo	linguistic	none	_	_	_	_	_	_
84-2	TO017	84	me	me	linguistic	none	_	_	_	_	_	_
84-3	TO017	84	continuereste	continuereste	linguistic	none	_	_	_	_	_	_
84-4	TO017	84	a	a	linguistic	none	_	_	_	_	_	_
84-5	TO017	84	leggere	leggere	linguistic	none	_	_	_	_	_	_
84-6	TO017	84	meglio	meglio	linguistic	none	_	_	_	_	_	_
84-7	TO017	84	di	di	linguistic	none	_	_	_	_	_	_
84-8	TO017	84	quanto	quanto	linguistic	none	_	_	_	_	_	_
84-9	TO017	84	possa	possa	linguistic	none	_	_	_	_	_	_
84-10	TO017	84	fare	fare	linguistic	none	_	_	_	_	_	_
84-11	TO017	84	i:o	io	linguistic	none	_	End=197.711	0x1	_	_	_
85-0	TO017	85	comunque	comunque	linguistic	none	_	Begin=197.741	_	_	_	_
85-1	TO017	85	sono	sono	linguistic	none	_	_	_	_	_	_
85-2	TO017	85	gli	gli	linguistic	none	_	_	_	_	_	_
85-3	TO017	85	a:rabi	arabi	linguistic	none	_	_	0x1	_	_	_
85-4	TO017	85	in	in	linguistic	none	_	_	_	_	_	_
85-5	TO017	85	arabia	arabia	linguistic	none	_	_	_	_	_	_
85-6	TO017	85	saudi:ta,	saudita	linguistic	none	Intonation=weakly_rising	End=199.729	4x1	_	_	_
86-0	TO017	86	xxxxx	x	unknown	none	_	Begin=199.776|End=201.247	_	_	_	_
87-0	TO017	87	mh?	mh	linguistic	none	Intonation=rising	Begin=201.494|End=201.676	_	_	_	_
88-0	TO017	88	a	a	linguistic	none	_	Begin=202.531	_	_	_	_
88-1	TO017	88	damasco	damasco	linguistic	none	_	End=203.235	_	_	_	_
89-0	TO017	89	xxxxx	x	unknown	none	_	Begin=203.558|End=204.27	_	_	_	_
90-0	TO017	90	e	e	linguistic	none	_	Begin=204.764	_	_	_	_
90-1	TO017	90	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
90-2	TO017	90	a	a	linguistic	none	_	_	_	_	_	_
90-3	TO017	90	baghdad,	baghdad	linguistic	none	Intonation=weakly_rising	End=205.941	_	_	_	_
91-0	TO017	91	xxxx	x	unknown	none	_	Begin=206.294|End=207.376	_	_	_	_
92-0	TO017	92	okay,	okay	linguistic	none	Intonation=weakly_rising	Begin=207.405|End=207.677	_	_	_	_
93-0	TO017	93	(questi	questi	linguistic	none	_	Begin=208.038	_	_	0-6(0)	_
93-1	TO017	93	sono,)	sono	linguistic	none	Intonation=weakly_rising	End=208.66	_	_	0-4(0)	_
94-0	TO017	94	ed	ed	linguistic	none	_	Begin=208.767	_	_	_	_
94-1	TO017	94	è	è	linguistic	none	_	_	_	_	_	_
94-2	TO017	94	sempre	sempre	linguistic	none	_	_	_	_	_	_
94-3	TO017	94	la	la	linguistic	none	_	_	_	_	_	_
94-4	TO017	94	stessa	stessa	linguistic	none	_	_	_	_	_	_
94-5	TO017	94	frase.	frase	linguistic	none	Intonation=falling	End=209.741	_	_	_	_
95-0	TO017	95	quindi	quindi	linguistic	none	_	Begin=210.14	_	_	_	_
95-1	TO017	95	a	a	linguistic	none	_	_	_	_	_	_
95-2	TO017	95	livello	livello	linguistic	none	_	_	_	_	_	_
95-3	TO017	95	di	di	linguistic	none	_	_	_	_	_	_
95-4	TO017	95	variazione	variazione	linguistic	none	_	_	_	_	_	_
95-5	TO017	95	quanta	quanta	linguistic	none	_	_	_	_	_	_
95-6	TO017	95	ne	ne	linguistic	none	_	_	_	_	_	_
95-7	TO017	95	abbiamo	abbiamo	linguistic	none	_	End=211.834	_	_	_	_
96-0	TO017	96	parecchia.	parecchia	linguistic	none	Intonation=falling	Begin=211.964|End=212.517	_	_	_	_
97-0	TO017	97	mh	mh	linguistic	none	_	Begin=213.151	_	_	_	_
97-1	TO017	97	tanta.	tanta	linguistic	none	Intonation=falling	End=213.914	_	_	_	_
98-0	TO017	98	allora	allora	linguistic	none	_	Begin=214.211	_	_	_	_
98-1	TO017	98	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
98-2	TO017	98	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
98-3	TO017	98	è	è	linguistic	none	_	_	_	_	_	_
98-4	TO017	98	da	da	linguistic	none	_	_	_	_	_	_
98-5	TO017	98	dire	dire	linguistic	none	_	_	_	_	_	_
98-6	TO017	98	che	che	linguistic	none	_	_	_	_	_	_
98-7	TO017	98	questo	questo	linguistic	none	_	_	_	_	_	_
98-8	TO017	98	è	è	linguistic	none	_	_	_	_	_	_
98-9	TO017	98	il	il	linguistic	none	_	_	_	_	_	_
98-10	TO017	98	lessico	lessico	linguistic	none	_	_	_	_	_	_
98-11	TO017	98	di	di	linguistic	none	_	_	_	_	_	_
98-12	TO017	98	base	base	linguistic	none	_	_	_	_	_	_
98-13	TO017	98	il	il	linguistic	none	_	_	_	_	_	_
98-14	TO017	98	lessico	lessico	linguistic	none	_	_	_	_	_	_
98-15	TO017	98	di	di	linguistic	none	_	_	_	_	_	_
98-16	TO017	98	base	base	linguistic	none	_	_	_	_	_	_
98-17	TO017	98	quello	quello	linguistic	none	_	_	_	_	_	_
98-18	TO017	98	più	più	linguistic	none	_	_	_	_	_	_
98-19	TO017	98	usato	usato	linguistic	none	_	_	_	_	_	_
98-20	TO017	98	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
98-21	TO017	98	tende	tende	linguistic	none	_	_	_	_	_	_
98-22	TO017	98	a	a	linguistic	none	_	_	_	_	_	_
98-23	TO017	98	cambiare	cambiare	linguistic	none	_	_	_	_	_	_
98-24	TO017	98	di	di	linguistic	none	_	_	_	_	_	_
98-25	TO017	98	più	più	linguistic	none	_	End=220.388	_	_	_	_
99-0	TO017	99	è	è	linguistic	none	_	Begin=220.606	_	_	_	_
99-1	TO017	99	fatto	fatto	linguistic	none	_	_	_	_	_	_
99-2	TO017	99	di	di	linguistic	none	_	_	_	_	_	_
99-3	TO017	99	parole,	parole	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
99-4	TO017	99	come,	come	linguistic	none	Intonation=weakly_rising	End=222.294	_	_	_	_
100-0	TO017	100	pidginizzaz:ione	pidginizzazione	linguistic	none	_	Begin=223.508|End=224.805	10x1	_	_	_
101-0	TO017	101	°d'	d'	linguistic	none	SpaceAfter=No|Volume=low	Begin=224.899	_	_	_	_
101-1	TO017	101	accordo°,	accordo	linguistic	none	Intonation=weakly_rising|Volume=low	_	_	_	_	_
101-2	TO017	101	pidginizzazione	pidginizzazione	linguistic	none	_	_	_	_	_	_
101-3	TO017	101	è	è	linguistic	none	_	_	_	_	_	_
101-4	TO017	101	una	una	linguistic	none	_	_	_	_	_	_
101-5	TO017	101	parola	parola	linguistic	none	_	_	_	_	_	_
101-6	TO017	101	che	che	linguistic	none	_	_	_	_	_	_
101-7	TO017	101	tende	tende	linguistic	none	_	_	_	_	_	_
101-8	TO017	101	a	a	linguistic	none	_	_	_	_	_	_
101-9	TO017	101	rimanere	rimanere	linguistic	none	_	_	_	_	_	_
101-10	TO017	101	ugua:le	uguale	linguistic	none	_	End=227.444	3x1	_	_	_
102-0	TO017	102	è	è	linguistic	none	_	Begin=227.489	_	_	_	_
102-1	TO017	102	dappertutto.	dappertutto	linguistic	none	Intonation=falling	End=228.247	_	_	_	_
103-0	TO017	103	e:::h	eh	linguistic	none	_	Begin=228.588|End=229.311	0x3	_	_	_
104-0	TO017	104	il	il	linguistic	none	_	Begin=229.553	_	_	_	_
104-1	TO017	104	ve~	ve~	linguistic	none	Interrupted=Yes	_	_	_	_	_
104-2	TO017	104	il	il	linguistic	none	_	_	_	_	_	_
104-3	TO017	104	verbo	verbo	linguistic	none	_	_	_	_	_	_
104-4	TO017	104	volere	volere	linguistic	none	_	_	_	_	_	_
104-5	TO017	104	tende	tende	linguistic	none	_	_	_	_	_	_
104-6	TO017	104	a	a	linguistic	none	_	_	_	_	_	_
104-7	TO017	104	cambiare	cambiare	linguistic	none	_	_	_	_	_	_
104-8	TO017	104	molto	molto	linguistic	none	_	_	_	_	_	_
104-9	TO017	104	di	di	linguistic	none	_	_	_	_	_	_
104-10	TO017	104	più:	più	linguistic	none	_	End=232.388	2x1	_	_	_
105-0	TO017	105	però	però	linguistic	none	_	Begin=233.392	_	_	_	_
105-1	TO017	105	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
105-2	TO017	105	comunque	comunque	linguistic	none	_	_	_	_	_	_
105-3	TO017	105	vede~	vede~	linguistic	none	Interrupted=Yes	_	_	_	_	_
105-4	TO017	105	vedete	vedete	linguistic	none	_	_	_	_	_	_
105-5	TO017	105	che	che	linguistic	none	_	_	_	_	_	_
105-6	TO017	105	a	a	linguistic	none	_	_	_	_	_	_
105-7	TO017	105	livello	livello	linguistic	none	_	_	_	_	_	_
105-8	TO017	105	di	di	linguistic	none	_	_	_	_	_	_
105-9	TO017	105	lessico	lessico	linguistic	none	_	_	_	_	_	_
105-10	TO017	105	di	di	linguistic	none	_	_	_	_	_	_
105-11	TO017	105	base,	base	linguistic	none	Intonation=weakly_rising	End=235.917	_	_	_	_
106-0	TO017	106	la	la	linguistic	none	_	Begin=236.215	_	_	_	_
106-1	TO017	106	differenza	differenza	linguistic	none	_	_	_	_	_	_
106-2	TO017	106	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
106-3	TO017	106	dei	dei	linguistic	none	_	_	_	_	_	_
106-4	TO017	106	dialetti	dialetti	linguistic	none	_	_	_	_	_	_
106-5	TO017	106	tra	tra	linguistic	none	_	_	_	_	_	_
106-6	TO017	106	loro	loro	linguistic	none	_	_	_	_	_	_
106-7	TO017	106	e	e	linguistic	none	_	_	_	_	_	_
106-8	TO017	106	dei	dei	linguistic	none	_	_	_	_	_	_
106-9	TO017	106	dialetti	dialetti	linguistic	none	_	_	_	_	_	_
106-10	TO017	106	dal	dal	linguistic	none	_	_	_	_	_	_
106-11	TO017	106	classico	classico	linguistic	none	_	_	_	_	_	_
106-12	TO017	106	è	è	linguistic	none	_	_	_	_	_	_
106-13	TO017	106	notevolissima.	notevolissima	linguistic	none	Intonation=falling	End=239.9	_	_	_	_
107-0	TO017	107	e::h	eh	linguistic	none	_	Begin=240.132|End=240.564	0x2	_	_	_
108-0	TO017	108	in	in	linguistic	none	_	Begin=240.608	_	_	_	_
108-1	TO017	108	effetti	effetti	linguistic	none	_	_	_	_	_	_
108-2	TO017	108	avete	avete	linguistic	none	_	_	_	_	_	_
108-3	TO017	108	soltanto:	soltanto	linguistic	none	_	End=242.211	7x1	_	_	_
109-0	TO017	109	e:::h	eh	linguistic	none	_	Begin=242.247|End=242.872	0x3	_	_	_
110-0	TO017	110	baghdad,	baghdad	linguistic	none	Intonation=weakly_rising	Begin=243.177|End=243.829	_	_	_	_
111-0	TO017	111	che	che	linguistic	none	_	Begin=243.845	_	_	_	_
111-1	TO017	111	riprende:	riprende	linguistic	none	_	End=244.664	7x1	_	_	_
112-0	TO017	112	la	la	linguistic	none	_	Begin=244.767	_	_	_	_
112-1	TO017	112	radice	radice	linguistic	none	_	_	_	_	_	_
112-2	TO017	112	no,	no	linguistic	none	Intonation=weakly_rising	End=245.705	_	_	_	_
113-0	TO017	113	e:::h	eh	linguistic	none	_	Begin=245.958|End=246.488	0x3	_	_	_
114-0	TO017	114	del	del	linguistic	none	_	Begin=246.595	_	_	_	_
114-1	TO017	114	verbo:,	verbo	linguistic	none	Intonation=weakly_rising	_	4x1	_	_	_
114-2	TO017	114	xxx	x	unknown	none	_	End=248.97	_	_	_	_
115-0	TO017	115	il	il	linguistic	none	_	Begin=249.246	_	_	_	_
115-1	TO017	115	volere	volere	linguistic	none	_	_	_	_	_	_
115-2	TO017	115	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
115-3	TO017	115	del	del	linguistic	none	_	_	_	_	_	_
115-4	TO017	115	classico,	classico	linguistic	none	Intonation=weakly_rising	End=250.523	_	_	_	_
116-0	TO017	116	per	per	linguistic	none	_	Begin=250.801	_	_	_	_
116-1	TO017	116	il	il	linguistic	none	_	_	_	_	_	_
116-2	TO017	116	resto,	resto	linguistic	none	Intonation=weakly_rising	End=251.713	_	_	_	_
117-0	???	117	((parla_in_arabo))	((parla_in_arabo))	nonverbalbehavior	none	_	Begin=251.72|End=255.514	_	_	_	_
118-0	TO017	118	mh,	mh	linguistic	none	Intonation=weakly_rising	Begin=255.52|End=255.85	_	_	_	_
119-0	???	119	((parla_in_arabo))	((parla_in_arabo))	nonverbalbehavior	none	_	Begin=255.85|End=258.367	_	_	_	_
120-0	TO017	120	mh	mh	linguistic	none	_	Begin=258.368	_	_	_	_
120-1	TO017	120	mh	mh	linguistic	none	_	End=258.552	_	_	_	_
121-0	???	121	((parla_in_arabo))	((parla_in_arabo))	nonverbalbehavior	none	_	Begin=258.543|End=259.938	_	_	_	_
122-0	TO017	122	sì	sì	linguistic	none	_	Begin=259.958	_	_	_	_
122-1	TO017	122	sì	sì	linguistic	none	_	_	_	_	_	_
122-2	TO017	122	sì	sì	linguistic	none	_	_	_	_	_	_
122-3	TO017	122	tutti	tutti	linguistic	none	_	_	_	_	_	_
122-4	TO017	122	sono	sono	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
122-5	TO017	122	sono	sono	linguistic	none	_	_	_	_	_	_
122-6	TO017	122	sono	sono	linguistic	none	_	_	_	_	_	_
122-7	TO017	122	sicuro	sicuro	linguistic	none	_	_	_	_	_	_
122-8	TO017	122	che	che	linguistic	none	_	_	_	_	_	_
122-9	TO017	122	tutti	tutti	linguistic	none	_	_	_	_	_	_
122-10	TO017	122	derivino	derivino	linguistic	none	_	_	_	_	_	_
122-11	TO017	122	da:	da	linguistic	none	_	End=263.011	1x1	_	_	_
123-0	TO017	123	e:h	eh	linguistic	none	_	Begin=263.087	0x1	_	_	_
123-1	TO017	123	radici	radici	linguistic	none	_	_	_	_	_	_
123-2	TO017	123	arabe	arabe	linguistic	none	_	_	_	_	_	_
123-3	TO017	123	ma	ma	linguistic	none	_	_	_	_	_	_
123-4	TO017	123	dico	dico	linguistic	none	_	_	_	_	_	_
123-5	TO017	123	che	che	linguistic	none	_	_	_	_	_	_
123-6	TO017	123	la	la	linguistic	none	_	_	_	_	_	_
123-7	TO017	123	somiglianza	somiglianza	linguistic	none	_	_	_	_	_	_
123-8	TO017	123	di	di	linguistic	none	_	_	_	_	_	_
123-9	TO017	123	questa	questa	linguistic	none	_	_	_	_	_	_
123-10	TO017	123	frase	frase	linguistic	none	_	_	_	_	_	_
123-11	TO017	123	in	in	linguistic	none	_	_	_	_	_	_
123-12	TO017	123	arabo	arabo	linguistic	none	_	_	_	_	_	_
123-13	TO017	123	standard	standard	linguistic	none	_	End=266.958	_	_	_	_
124-0	TO017	124	co:n	con	linguistic	none	_	Begin=267.11	1x1	_	_	_
124-1	TO017	124	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
124-2	TO017	124	la	la	linguistic	none	_	_	_	_	_	_
124-3	TO017	124	frase	frase	linguistic	none	_	_	_	_	_	_
124-4	TO017	124	nei	nei	linguistic	none	_	_	_	_	_	_
124-5	TO017	124	vari	vari	linguistic	none	_	_	_	_	_	_
124-6	TO017	124	dialetti	dialetti	linguistic	none	_	_	_	_	_	_
124-7	TO017	124	è	è	linguistic	none	_	_	_	_	_	_
124-8	TO017	124	molto	molto	linguistic	none	_	_	_	_	_	_
124-9	TO017	124	poca.	poca	linguistic	none	Intonation=falling	End=269.729	_	_	_	_
125-0	TO017	125	c'	c'	linguistic	none	SpaceAfter=No	Begin=270.011	_	_	_	_
125-1	TO017	125	è	è	linguistic	none	_	_	_	_	_	_
125-2	TO017	125	giusto	giusto	linguistic	none	_	_	_	_	_	_
