token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
85-0	BO151	85	[ma	ma	linguistic	none	_	Begin=96.111	_	_	_	0-2(21)
85-1	BO151	85	scusa	scusa	linguistic	none	_	_	_	_	_	0-5(21)
85-2	BO151	85	non	non	linguistic	none	_	_	_	_	_	0-3(21)
85-3	BO151	85	hai	hai	linguistic	none	_	_	_	_	_	0-3(21)
85-4	BO151	85	de~]	de~	linguistic	none	Interrupted=Yes	End=96.89	_	_	_	0-3(21)
86-0	BO151	86	n::~	n~	linguistic	none	Interrupted=Yes	Begin=97.161	0x2	_	_	_
86-1	BO151	86	lo	lo	linguistic	none	_	_	_	_	_	_
86-2	BO151	86	devi:::	devi	linguistic	none	_	_	3x3	_	_	_
86-3	BO151	86	cuocere?	cuocere	linguistic	none	Intonation=rising	End=98.7	_	_	_	_
87-0	BO149	87	sì	sì	linguistic	none	_	Begin=99.32|End=99.536	_	_	_	_
88-0	BO151	88	a::h	ah	linguistic	none	_	Begin=99.756	0x2	_	_	_
88-1	BO151	88	okay	okay	linguistic	none	_	End=100.33	_	_	_	_
89-0	BO150	89	andresti	andresti	linguistic	none	_	Begin=100.511	_	_	_	_
89-1	BO150	89	un	un	linguistic	none	_	_	_	_	_	_
89-2	BO150	89	sacco	sacco	linguistic	none	_	_	_	_	_	_
89-3	BO150	89	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
89-4	BO150	89	accordo	accordo	linguistic	none	_	_	_	_	_	_
89-5	BO150	89	con	con	linguistic	none	_	_	_	_	_	_
89-6	BO150	89	la	la	linguistic	none	_	_	_	_	_	_
89-7	BO150	89	mia	mia	linguistic	none	_	_	_	_	_	_
89-8	BO150	89	coinquilina	coinquilina	linguistic	none	_	_	_	_	_	_
89-9	BO150	89	che	che	linguistic	none	_	_	_	_	_	_
89-10	BO150	89	quando	quando	linguistic	none	_	_	_	_	_	_
89-11	BO150	89	non	non	linguistic	none	_	_	_	_	_	_
89-12	BO150	89	ha	ha	linguistic	none	_	_	_	_	_	_
89-13	BO150	89	nul~	nul~	linguistic	none	Interrupted=Yes	_	_	_	_	_
89-14	BO150	89	nulla	nulla	linguistic	none	_	_	_	_	_	_
89-15	BO150	89	in	in	linguistic	none	_	_	_	_	_	_
89-16	BO150	89	frigo	frigo	linguistic	none	_	_	_	_	_	_
89-17	BO150	89	fa::	fa	linguistic	none	_	End=103.958	1x2	_	_	_
90-0	BO150	90	penne,	penne	linguistic	none	Intonation=weakly_rising	Begin=104.243|End=104.72	_	_	_	_
91-0	BO150	91	(poi)	poi	linguistic	none	_	Begin=105.26	_	_	0-3(0)	_
91-1	BO150	91	fa	fa	linguistic	none	_	_	_	_	_	_
91-2	BO150	91	una	una	linguistic	none	_	_	_	_	_	_
91-3	BO150	91	carbonara,	carbonara	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
91-4	BO150	91	al	al	linguistic	none	_	_	_	_	_	_
91-5	BO150	91	posto	posto	linguistic	none	_	_	_	_	_	_
91-6	BO150	91	che	che	linguistic	none	_	_	_	_	_	_
91-7	BO150	91	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
91-8	BO150	91	uovo	uovo	linguistic	none	_	_	_	_	_	_
91-9	BO150	91	mette	mette	linguistic	none	_	_	_	_	_	_
91-10	BO150	91	il	il	linguistic	none	_	_	_	_	_	_
91-11	BO150	91	burro	burro	linguistic	none	_	End=107.628	_	_	_	_
92-0	BO150	92	quindi	quindi	linguistic	none	_	Begin=108.043	_	_	_	_
92-1	BO150	92	boh	boh	linguistic	none	_	_	_	_	_	_
92-2	BO150	92	pance[tta,	pancetta	linguistic	none	Intonation=weakly_rising	_	_	_	_	5-8(22)
92-3	BO150	92	burro]	burro	linguistic	none	_	End=109.68	_	_	_	0-5(22)
93-0	BO152	93	[al	al	linguistic	none	_	Begin=108.84	_	_	_	0-2(22)
93-1	BO152	93	posto	posto	linguistic	none	_	_	_	_	_	0-5(22)
93-2	BO152	93	di	di	linguistic	none	_	_	_	_	_	0-2(22)
93-3	BO152	93	cos][a]?	cosa	linguistic	none	Intonation=rising	End=109.83	_	_	_	0-3(22),3-4(23)
94-0	BO149	94	[a::h	ah	linguistic	none	_	Begin=109.75	0x2	_	_	0-2(23)
94-1	BO149	94	b]uo[no]	buono	linguistic	none	_	End=110.6	_	_	_	0-1(23),3-5(25)
95-0	BO150	95	[°del'°]	del'	linguistic	none	SpaceAfter=No|Volume=low	Begin=109.85|End=110.1	_	_	_	0-4(25)
96-0	BO150	96	[dell'	dell'	linguistic	none	SpaceAfter=No	Begin=110.303	_	_	_	0-5(24)
96-1	BO150	96	uo]vo	uovo	linguistic	none	_	_	_	_	_	0-2(24)
96-2	BO150	96	[mette	mette	linguistic	none	_	_	_	_	_	0-5(330)
96-3	BO150	96	un	un	linguistic	none	_	_	_	_	_	0-2(330)
96-4	BO150	96	pezzo	pezzo	linguistic	none	_	_	_	_	_	0-5(330)
96-5	BO150	96	di	di	linguistic	none	_	_	_	_	_	0-2(330)
96-6	BO150	96	b~]	b~	linguistic	none	Interrupted=Yes	End=111.92	_	_	_	0-2(330)
97-0	BO152	97	[dell'	dell'	linguistic	none	SpaceAfter=No	Begin=110.75	_	_	_	0-5(330)
97-1	BO152	97	uovo]?	uovo	linguistic	none	Intonation=rising	End=111.45	_	_	_	0-4(330)
98-0	BO151	98	[dell'	dell'	linguistic	none	SpaceAfter=No	Begin=111.38	_	_	_	0-5(330)
98-1	BO151	98	uo]vo?	uovo	linguistic	none	Intonation=rising	End=112.321	_	_	_	0-2(330)
99-0	BO150	99	(me)tte	mette	linguistic	none	_	Begin=112.515	_	_	0-2(0)	_
99-1	BO150	99	il	il	linguistic	none	_	_	_	_	_	_
99-2	BO150	99	burro	burro	linguistic	none	_	End=113.16	_	_	_	_
100-0	BO149	100	buo:no	buono	linguistic	none	_	Begin=113.286|End=113.77	2x1	_	_	_
101-0	BO152	101	c[o:sa]?	cosa	linguistic	none	Intonation=rising	Begin=113.855|End=114.52	1x1	_	_	1-4(26)
102-0	BO149	102	[cioè	cioè	linguistic	none	_	Begin=114.05	_	_	_	0-4(26)
102-1	BO149	102	burro]	burro	linguistic	none	_	_	_	_	_	0-5(26)
102-2	BO149	102	e	e	linguistic	none	_	_	_	_	_	_
102-3	BO149	102	parmigiano	parmigiano	linguistic	none	_	_	_	_	_	_
102-4	BO149	102	io	io	linguistic	none	_	_	_	_	_	_
102-5	BO149	102	la	la	linguistic	none	_	_	_	_	_	_
102-6	BO149	102	[faccio	faccio	linguistic	none	_	_	_	_	_	0-6(331)
102-7	BO149	102	se~	se~	linguistic	none	Interrupted=Yes	_	_	_	_	0-3(331)
102-8	BO149	102	spessissimo]	spessissimo	linguistic	none	_	End=116.73	_	_	_	0-11(331)
103-0	BO152	103	[>cioè<	cioè	linguistic	none	_	Begin=115.19	_	Fast=0-4(0)	_	0-4(331)
103-1	BO152	103	ci	ci	linguistic	none	_	_	_	_	_	0-2(331)
103-2	BO152	103	credo	credo	linguistic	none	_	_	_	_	_	0-5(331)
103-3	BO152	103	però]	però	linguistic	none	_	End=116.69	_	_	_	0-4(331)
104-0	BO150	104	[burro	burro	linguistic	none	_	Begin=115.63	_	_	_	0-5(331)
104-1	BO150	104	e	e	linguistic	none	_	_	_	_	_	0-1(331)
104-2	BO150	104	pancetta	pancetta	linguistic	none	_	_	_	_	_	0-8(331)
104-3	BO150	104	eh	eh	linguistic	none	_	_	_	_	_	0-2(331)
104-4	BO150	104	s]arebbe	sarebbe	linguistic	none	_	_	_	_	_	0-1(331)
104-5	BO150	104	xx	x	unknown	none	_	_	_	_	_	_
104-6	BO150	104	ma	ma	linguistic	none	_	_	_	_	_	_
104-7	BO150	104	tantissi~	tantissi~	linguistic	none	Interrupted=Yes	End=118.32	_	_	_	_
105-0	BO151	105	beh	beh	linguistic	none	_	Begin=118.855	_	_	_	_
105-1	BO151	105	scusate	scusate	linguistic	none	_	_	_	_	_	_
105-2	BO151	105	allora	allora	linguistic	none	_	_	_	_	_	_
105-3	BO151	105	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
105-4	BO151	105	è	è	linguistic	none	_	_	_	_	_	_
105-5	BO151	105	la	la	linguistic	none	_	_	_	_	_	_
105-6	BO151	105	pasta	pasta	linguistic	none	_	End=120.76	_	_	_	_
106-0	BO151	106	e::h	eh	linguistic	none	_	Begin=121.136	0x2	_	_	_
106-1	BO151	106	pistacchi	pistacchi	linguistic	none	_	_	_	_	_	_
106-2	BO151	106	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
106-3	BO151	106	burro,	burro	linguistic	none	Intonation=weakly_rising	End=123.37	_	_	_	_
107-0	BO152	107	[m:::h]	mh	linguistic	none	_	Begin=123.403|End=124.063	0x3	_	_	0-2(27)
108-0	BO151	108	[zen]zero,	zenzero	linguistic	none	Intonation=weakly_rising	Begin=123.653|End=124.603	_	_	_	0-3(27)
109-0	BO151	109	e	e	linguistic	none	_	Begin=125.086	_	_	_	_
109-1	BO151	109	mi	mi	linguistic	none	_	_	_	_	_	_
109-2	BO151	109	pare	pare	linguistic	none	_	_	_	_	_	_
109-3	BO151	109	anche	anche	linguistic	none	_	_	_	_	_	_
109-4	BO151	109	parmigiano.	parmigiano	linguistic	none	Intonation=falling	End=126.72	_	_	_	_
110-0	BO150	110	non	non	linguistic	none	_	Begin=126.805	_	_	_	_
110-1	BO150	110	è	è	linguistic	none	_	End=127.1	_	_	_	_
111-0	BO152	111	zenzero?	zenzero	linguistic	none	Intonation=rising	Begin=127.571|End=128.28	_	_	_	_
112-0	BO150	112	z[enzero]	zenzero	linguistic	none	_	Begin=128.41|End=129.1	_	_	_	1-7(332)
113-0	BO152	113	[tu	tu	linguistic	none	_	Begin=128.53	_	_	_	0-2(332)
113-1	BO152	113	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(332)
113-2	BO152	113	hai	hai	linguistic	none	_	_	_	_	_	0-3(332)
113-3	BO152	113	mai	mai	linguistic	none	_	_	_	_	_	0-3(332)
113-4	BO152	113	fatta]?	fatta	linguistic	none	Intonation=rising	End=129.38	_	_	_	0-5(332)
114-0	BO151	114	[zenzero]	zenzero	linguistic	none	_	Begin=128.725|End=129.38	_	_	_	0-7(332)
115-0	BO151	115	l'	l'	linguistic	none	SpaceAfter=No	Begin=129.815	_	_	_	_
115-1	BO151	115	ha	ha	linguistic	none	_	_	_	_	_	_
115-2	BO151	115	fatta	fatta	linguistic	none	_	_	_	_	_	_
115-3	BO151	115	mio	mio	linguistic	none	_	_	_	_	_	_
115-4	BO151	115	padre	padre	linguistic	none	_	_	_	_	_	_
115-5	BO151	115	diverse	diverse	linguistic	none	_	_	_	_	_	_
115-6	BO151	115	volte	volte	linguistic	none	_	End=131.29	_	_	_	_
116-0	BO152	116	u::h	uh	linguistic	none	_	Begin=131.301|End=131.926	0x2	_	_	_
117-0	BO151	117	viene	viene	linguistic	none	_	Begin=132.291	_	_	_	_
117-1	BO151	117	buona	buona	linguistic	none	_	End=132.88	_	_	_	_
118-0	BO151	118	cioè	cioè	linguistic	none	_	Begin=132.968	_	_	_	_
118-1	BO151	118	è	è	linguistic	none	_	_	_	_	_	_
118-2	BO151	118	strano	strano	linguistic	none	_	_	_	_	_	_
118-3	BO151	118	perché	perché	linguistic	none	_	_	_	_	_	_
118-4	BO151	118	tu	tu	linguistic	none	_	_	_	_	_	_
118-5	BO151	118	non	non	linguistic	none	_	_	_	_	_	_
118-6	BO151	118	lo	lo	linguistic	none	_	_	_	_	_	_
118-7	BO151	118	diresti	diresti	linguistic	none	_	_	_	_	_	_
118-8	BO151	118	mai	mai	linguistic	none	_	_	_	_	_	_
118-9	BO151	118	vedi	vedi	linguistic	none	_	_	_	_	_	_
118-10	BO151	118	sta	sta	linguistic	none	_	_	_	_	_	_
118-11	BO151	118	[roba	roba	linguistic	none	_	_	_	_	_	0-4(28)
118-12	BO151	118	e::	e	linguistic	none	_	_	0x2	_	_	0-1(28)
118-13	BO151	118	fai]::	fai	linguistic	none	_	End=136.22	2x2	_	_	0-3(28)
119-0	BO149	119	[beh	beh	linguistic	none	_	Begin=135.123	_	_	_	0-3(28)
119-1	BO149	119	insomma]	insomma	linguistic	none	_	End=135.89	_	_	_	0-7(28)
120-0	BO152	120	b[oh	boh	linguistic	none	_	Begin=136.906	_	_	_	1-3(29)
120-1	BO152	120	è	è	linguistic	none	_	_	_	_	_	0-1(29)
120-2	BO152	120	che	che	linguistic	none	_	_	_	_	_	0-3(29)
120-3	BO152	120	lo]	lo	linguistic	none	_	_	_	_	_	0-2(29)
120-4	BO152	120	zenzero::	zenzero	linguistic	none	_	End=138.18	6x2	_	_	_
121-0	BO151	121	[però::]	però	linguistic	none	_	Begin=137.021|End=137.453	3x2	_	_	0-4(29)
122-0	BO149	122	sempre	sempre	linguistic	none	_	Begin=138.193	_	_	_	_
122-1	BO149	122	meglio	meglio	linguistic	none	_	_	_	_	_	_
122-2	BO149	122	della	della	linguistic	none	_	_	_	_	_	_
122-3	BO149	122	pasta	pasta	linguistic	none	_	_	_	_	_	_
122-4	BO149	122	fatta	fatta	linguistic	none	_	_	_	_	_	_
122-5	BO149	122	da	da	linguistic	none	_	_	_	_	_	_
122-6	BO149	122	ale::	ale	linguistic	none	_	_	2x2	_	_	_
122-7	BO149	122	su:	su	linguistic	none	_	End=140.79	1x1	_	_	_
123-0	BO151	123	(a)spetta	aspetta	linguistic	none	_	Begin=141.416	_	_	0-1(0)	_
123-1	BO151	123	quale	quale	linguistic	none	_	_	_	_	_	_
123-2	BO151	123	quella	quella	linguistic	none	_	_	_	_	_	_
123-3	BO151	123	con:	con	linguistic	none	_	_	2x1	_	_	_
123-4	BO151	123	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
123-5	BO151	123	aceto	aceto	linguistic	none	_	_	_	_	_	_
123-6	BO151	123	balsamico?	balsamico	linguistic	none	Intonation=rising	End=143.52	_	_	_	_
124-0	BO149	124	sì	sì	linguistic	none	_	Begin=144.126|End=144.34	_	_	_	_
125-0	BO152	125	si	si	linguistic	none	_	Begin=144.671	_	_	_	_
125-1	BO152	125	[mescola]?	mescola	linguistic	none	Intonation=rising	End=145.36	_	_	_	0-7(333)
126-0	BO151	126	[a:h	ah	linguistic	none	_	Begin=144.84	0x1	_	_	0-2(333)
126-1	BO151	126	okay]	okay	linguistic	none	_	End=145.48	_	_	_	0-4(333)
127-0	BO150	127	[è	è	linguistic	none	_	Begin=144.915	_	_	_	0-1(?)
127-1	BO150	127	quella	quella	linguistic	none	_	_	_	_	_	0-6(?)
127-2	BO150	127	di	di	linguistic	none	_	_	_	_	_	0-2(?)
127-3	BO150	127	fra]nk	frank	linguistic	none	_	_	_	_	_	0-3(?)
127-4	BO150	127	[mi	mi	linguistic	none	_	_	_	_	_	0-2(?)
127-5	BO150	127	sa	sa	linguistic	none	_	_	_	_	_	0-2(?)
127-6	BO150	127	o	o	linguistic	none	_	_	_	_	_	0-1(?)
127-7	BO150	127	no]?	no	linguistic	none	Intonation=rising	_	_	_	_	0-2(?)
127-8	BO150	127	((ride))	((ride))	nonverbalbehavior	none	_	End=146.25	_	_	_	_
128-0	BO152	128	[cosa]?	cosa	linguistic	none	Intonation=rising	Begin=145.64|End=146.2	_	_	_	0-4(30)
129-0	BO149	129	((ride))	((ride))	nonverbalbehavior	none	_	Begin=146.116|End=147.44	_	_	_	_
130-0	BO152	130	ah	ah	linguistic	none	_	Begin=146.24	_	_	_	_
130-1	BO152	130	q~	q~	linguistic	none	Interrupted=Yes	_	_	_	_	_
130-2	BO152	130	[la	la	linguistic	none	_	_	_	_	_	0-2(?)
130-3	BO152	130	vostra]?	vostra	linguistic	none	Intonation=rising	_	_	_	_	0-6(?)
130-4	BO152	130	((ride))	((ride))	nonverbalbehavior	none	_	End=147.951	_	_	_	_
131-0	BO151	131	[si	si	linguistic	none	_	Begin=146.485	_	_	_	0-2(32)
131-1	BO151	131	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(32)
131-2	BO151	131	èro	èro	linguistic	none	_	_	_	_	_	0-3(32)
131-3	BO151	131	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(32)
131-4	BO151	131	io]	io	linguistic	none	_	_	_	_	_	0-2(32)
131-5	BO151	131	((ride))	((ride))	nonverbalbehavior	none	_	End=148.48	_	_	_	_
132-0	BO151	132	l'	l'	linguistic	none	SpaceAfter=No	Begin=148.545	_	_	_	_
132-1	BO151	132	ho	ho	linguistic	none	_	_	_	_	_	_
132-2	BO151	132	mangiata	mangiata	linguistic	none	_	_	_	_	_	_
132-3	BO151	132	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
132-4	BO151	132	io	io	linguistic	none	_	_	_	_	_	_
132-5	BO151	132	((ride))	((ride))	nonverbalbehavior	none	_	End=149.74	_	_	_	_
133-0	BO149	133	no	no	linguistic	none	_	Begin=149.791	_	_	_	_
133-1	BO149	133	no	no	linguistic	none	_	_	_	_	_	_
133-2	BO149	133	a::llora	allora	linguistic	none	_	_	0x2	_	_	_
133-3	BO149	133	non	non	linguistic	none	_	_	_	_	_	_
133-4	BO149	133	è	è	linguistic	none	_	_	_	_	_	_
133-5	BO149	133	quella	quella	linguistic	none	_	_	_	_	_	_
133-6	BO149	133	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
133-7	BO149	133	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
133-8	BO149	133	rifatta	rifatta	linguistic	none	_	End=152.1	_	_	_	_
134-0	BO151	134	ma	ma	linguistic	none	_	Begin=152.23	_	_	_	_
134-1	BO151	134	[porco	porco	linguistic	none	_	_	_	_	_	0-5(334)
134-2	BO151	134	mondo]	mondo	linguistic	none	_	End=153.24	_	_	_	0-5(334)
135-0	BO152	135	[o:ddio]	oddio	linguistic	none	_	Begin=152.44|End=153.07	0x1	_	_	0-5(334)
136-0	BO150	136	>[mi	mi	linguistic	none	_	Begin=152.92	_	Fast=0-2(0)	_	0-2(334)
136-1	BO150	136	ricordo]<	ricordo	linguistic	none	_	_	_	Fast=0-7(0)	_	0-7(334)
136-2	BO150	136	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
136-3	BO150	136	al	al	linguistic	none	_	_	_	_	_	_
136-4	BO150	136	[supermer~]	supermer~	linguistic	none	Interrupted=Yes	End=154.22	_	_	_	0-9(33)
137-0	BO149	137	[alle	alle	linguistic	none	_	Begin=153.76	_	_	_	0-4(33)
137-1	BO149	137	cin]que	cinque	linguistic	none	_	_	_	_	_	0-3(33)
137-2	BO149	137	di	di	linguistic	none	_	_	_	_	_	_
137-3	BO149	137	[pomeriggio]	pomeriggio	linguistic	none	_	End=155.2	_	_	_	0-10(34)
138-0	BO150	138	[al	al	linguistic	none	_	Begin=154.53	_	_	_	0-2(34)
138-1	BO150	138	supermerca]to,	supermercato	linguistic	none	Intonation=weakly_rising	End=155.61	_	_	_	0-10(34)
139-0	BO150	139	questo	questo	linguistic	none	_	Begin=155.83	_	_	_	_
139-1	BO150	139	serve	serve	linguistic	none	_	_	_	_	_	_
139-2	BO150	139	sì	sì	linguistic	none	_	End=156.84	_	_	_	_
140-0	BO149	140	((ride))	((ride))	nonverbalbehavior	none	_	Begin=156.775|End=157.156	_	_	_	_
141-0	BO150	141	gor~	gor~	linguistic	none	Interrupted=Yes	Begin=156.895	_	_	_	_
141-1	BO150	141	due:	due	linguistic	none	_	_	2x1	_	_	_
141-2	BO150	141	due::	due	linguistic	none	_	_	2x2	_	_	_
141-3	BO150	141	panetti	panetti	linguistic	none	_	_	_	_	_	_
141-4	BO150	141	di	di	linguistic	none	_	_	_	_	_	_
141-5	BO150	141	gorgonzola	gorgonzola	linguistic	none	_	_	_	_	_	_
141-6	BO150	141	sì	sì	linguistic	none	_	_	_	_	_	_
141-7	BO150	141	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
141-8	BO150	141	serviran	serviran	linguistic	none	_	_	_	_	_	_
141-9	BO150	141	sicur(o)	sicuro	linguistic	none	_	End=159.87	_	_	5-6(0)	_
142-0	BO149	142	no:	no	linguistic	none	_	Begin=159.98	1x1	_	_	_
142-1	BO149	142	o[kay].	okay	linguistic	none	Intonation=falling	End=160.54	_	_	_	1-4(35)
143-0	BO152	143	[beh	beh	linguistic	none	_	Begin=160.26	_	_	_	0-3(35)
143-1	BO152	143	li	li	linguistic	none	_	_	_	_	_	0-2(35)
143-2	BO152	143	abbia]mo	abbiamo	linguistic	none	_	_	_	_	_	0-5(35)
143-3	BO152	143	usati	usati	linguistic	none	_	End=161.27	_	_	_	_
144-0	BO149	144	qui	qui	linguistic	none	_	Begin=161.44	_	_	_	_
144-1	BO149	144	non	non	linguistic	none	_	_	_	_	_	_
144-2	BO149	144	[c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(335)
144-3	BO149	144	era	era	linguistic	none	_	_	_	_	_	0-3(335)
144-4	BO149	144	il	il	linguistic	none	_	_	_	_	_	0-2(335)
144-5	BO149	144	gorgonzo]la	gorgonzola	linguistic	none	_	End=162.79	_	_	_	0-8(335)
145-0	BO150	145	[sì	sì	linguistic	none	_	Begin=161.65	_	_	_	0-2(335)
145-1	BO150	145	li	li	linguistic	none	_	_	_	_	_	0-2(335)
145-2	BO150	145	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	0-7(335)
145-3	BO150	145	usati]	usati	linguistic	none	_	End=162.56	_	_	_	0-5(335)
146-0	BO151	146	[sì]	sì	linguistic	none	_	Begin=162.18|End=162.431	_	_	_	0-2(335)
147-0	BO149	147	aveva	aveva	linguistic	none	_	Begin=163.535	_	_	_	_
147-1	BO149	147	fatto	fatto	linguistic	none	_	_	_	_	_	_
147-2	BO149	147	tipo	tipo	linguistic	none	_	End=164.44	_	_	_	_
148-0	BO149	148	aglio,	aglio	linguistic	none	Intonation=weakly_rising	Begin=165.136|End=165.58	_	_	_	_
149-0	BO149	149	cipolla,	cipolla	linguistic	none	Intonation=weakly_rising	Begin=166.126|End=166.76	_	_	_	_
150-0	BO149	150	prosciutto::	prosciutto	linguistic	none	_	Begin=167.451	9x2	_	_	_
150-1	BO149	150	co[tto]	cotto	linguistic	none	_	End=168.93	_	_	_	2-5(36)
151-0	BO151	151	[aglio	aglio	linguistic	none	_	Begin=168.405	_	_	_	0-5(36)
151-1	BO151	151	e	e	linguistic	none	_	_	_	_	_	0-1(36)
151-2	BO151	151	ci]polla?	cipolla	linguistic	none	Intonation=rising	End=169.5	_	_	_	0-2(36)
152-0	BO149	152	sì:	sì	linguistic	none	_	Begin=169.531|End=169.851	1x1	_	_	_
153-0	BO149	153	prosciutto	prosciutto	linguistic	none	_	Begin=169.923	_	_	_	_
153-1	BO149	153	cotto,	cotto	linguistic	none	Intonation=weakly_rising	End=170.96	_	_	_	_
154-0	BO149	154	e	e	linguistic	none	_	Begin=171.67|End=171.89	_	_	_	_
155-0	BO149	155	aceto	aceto	linguistic	none	_	Begin=172.298	_	_	_	_
155-1	BO149	155	bal[samico],	balsamico	linguistic	none	Intonation=weakly_rising	End=173.41	_	_	_	3-9(37)
156-0	???	156	[l'	l'	linguistic	none	SpaceAfter=No	Begin=172.79	_	_	_	0-2(37)
156-1	???	156	altra	altra	linguistic	none	_	_	_	_	_	0-5(37)
156-2	???	156	sa]la	sala	linguistic	none	_	_	_	_	_	0-2(37)
156-3	???	156	è	è	linguistic	none	_	_	_	_	_	_
156-4	???	156	dietro	dietro	linguistic	none	_	_	_	_	_	_
156-5	???	156	[la	la	linguistic	none	_	_	_	_	_	0-2(38)
156-6	???	156	tenda	tenda	linguistic	none	_	_	_	_	_	0-5(38)
156-7	???	156	gialla]	gialla	linguistic	none	_	End=174.739	_	_	_	0-6(38)
157-0	BO149	157	[e	e	linguistic	none	_	Begin=173.813	_	_	_	0-1(38)
157-1	BO149	157	qualcos'	qualcos'	linguistic	none	SpaceAfter=No	_	_	_	_	0-8(38)
157-2	BO149	157	altro	altro	linguistic	none	_	_	_	_	_	0-5(38)
157-3	BO149	157	che]	che	linguistic	none	_	_	_	_	_	0-3(38)
157-4	BO149	157	non	non	linguistic	none	_	_	_	_	_	_
157-5	BO149	157	mi	mi	linguistic	none	_	_	_	_	_	_
157-6	BO149	157	ri[cordo],	ricordo	linguistic	none	Intonation=weakly_rising	End=175.69	_	_	_	2-7(39)
158-0	???	158	[no	no	linguistic	none	_	Begin=175.173	_	_	_	0-2(39)
158-1	???	158	di:]:	di	linguistic	none	_	_	1x2	_	_	0-2(39)
158-2	???	158	di	di	linguistic	none	_	_	_	_	_	_
158-3	???	158	qua,	qua	linguistic	none	Intonation=weakly_rising	End=176.109	_	_	_	_
159-0	BO151	159	[ha	ha	linguistic	none	_	Begin=176.22	_	_	_	0-2(40)
159-1	BO151	159	fatto	fatto	linguistic	none	_	_	_	_	_	0-5(40)
159-2	BO151	159	uno	uno	linguistic	none	_	_	_	_	_	0-3(40)
159-3	BO151	159	st]ra[no	strano	linguistic	none	_	_	_	_	_	0-2(40),4-6(41)
159-4	BO151	159	mix]	mix	linguistic	none	_	End=177.49	_	_	_	0-3(41)
160-0	???	160	[tenda]	tenda	linguistic	none	_	Begin=176.39	_	_	_	0-5(40)
160-1	???	160	((ride))	((ride))	nonverbalbehavior	none	_	End=176.779	_	_	_	_
161-0	???	161	[grazie]	grazie	linguistic	none	_	Begin=176.989	_	_	_	0-6(41)
161-1	???	161	((ride))	((ride))	nonverbalbehavior	none	_	End=178.029	_	_	_	_
162-0	???	162	°xxxx°	x	unknown	none	Volume=low	Begin=178.301|End=178.879	_	_	_	_
163-0	BO149	163	mai	mai	linguistic	none	_	Begin=178.885	_	_	_	_
163-1	BO149	163	più	più	linguistic	none	_	End=179.349	_	_	_	_
164-0	???	164	xxx	x	unknown	none	_	Begin=179.518|End=180.255	_	_	_	_
165-0	BO150	165	gra[zie],	grazie	linguistic	none	Intonation=weakly_rising	Begin=180.589|End=181.099	_	_	_	3-6(336)
166-0	???	166	[prego]	prego	linguistic	none	_	Begin=180.711|End=181.04	_	_	_	0-5(336)
167-0	BO149	167	°[grazie]°	grazie	linguistic	none	Volume=low	Begin=180.769|End=181.139	_	_	_	0-6(336)
168-0	???	168	[a	a	linguistic	none	_	Begin=181.166	_	_	_	0-1(42)
168-1	???	168	voi]	voi	linguistic	none	_	End=181.529	_	_	_	0-3(42)
169-0	BO151	169	°[grazie]°	grazie	linguistic	none	Volume=low	Begin=181.229|End=181.559	_	_	_	0-6(42)
170-0	BO150	170	prendi	prendi	linguistic	none	_	Begin=183.739	_	_	_	_
170-1	BO150	170	pure	pure	linguistic	none	_	_	_	_	_	_
170-2	BO150	170	frank	frank	linguistic	none	_	_	_	_	_	_
170-3	BO150	170	io	io	linguistic	none	_	_	_	_	_	_
170-4	BO150	170	ho	ho	linguistic	none	_	_	_	_	_	_
170-5	BO150	170	già	già	linguistic	none	_	_	_	_	_	_
170-6	BO150	170	il	il	linguistic	none	_	_	_	_	_	_
170-7	BO150	170	cappuccino	cappuccino	linguistic	none	_	End=185.329	_	_	_	_
171-0	BO151	171	a:h	ah	linguistic	none	_	Begin=185.58	0x1	_	_	_
171-1	BO151	171	quando::	quando	linguistic	none	_	End=186.409	5x2	_	_	_
172-0	BO152	172	grazie,	grazie	linguistic	none	Intonation=weakly_rising	Begin=187.79|End=188.239	_	_	_	_
173-0	BO150	173	ah	ah	linguistic	none	_	Begin=189.0	_	_	_	_
173-1	BO150	173	scusami	scusami	linguistic	none	_	_	_	_	_	_
173-2	BO150	173	ho	ho	linguistic	none	_	_	_	_	_	_
173-3	BO150	173	fatto::	fatto	linguistic	none	_	End=190.139	4x2	_	_	_
