token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
223-7	BO043	223	però,	però	linguistic	none	Intonation=weakly_rising	End=574.833	_	_	_	_
224-0	BO043	224	è	è	linguistic	none	_	Begin=575.263	_	_	_	_
224-1	BO043	224	citat[o:	citato	linguistic	none	_	_	5x1	_	_	5-6(74)
224-2	BO043	224	sopra].	sopra	linguistic	none	Intonation=falling	End=576.94	_	_	_	0-5(74)
225-0	BO026	225	[a:h	ah	linguistic	none	_	Begin=576.2	0x1	_	_	0-2(74)
225-1	BO026	225	sì]	sì	linguistic	none	_	_	_	_	_	0-2(74)
225-2	BO026	225	in	in	linguistic	none	_	_	_	_	_	_
225-3	BO026	225	uno	uno	linguistic	none	_	_	_	_	_	_
225-4	BO026	225	de:l	del	linguistic	none	_	_	1x1	_	_	_
225-5	BO026	225	dei	dei	linguistic	none	_	_	_	_	_	_
225-6	BO026	225	te[sti	testi	linguistic	none	_	_	_	_	_	2-5(75)
225-7	BO026	225	di::]	di	linguistic	none	_	End=579.51	1x2	_	_	0-2(75)
226-0	BO043	226	[in	in	linguistic	none	_	Begin=578.8	_	_	_	0-2(75)
226-1	BO043	226	(text)]	text	linguistic	none	_	_	_	_	0-4(0)	0-4(75)
226-2	BO043	226	credo	credo	linguistic	none	_	_	_	_	_	_
226-3	BO043	226	(t[ext])	text	linguistic	none	_	_	_	_	0-4(1)	1-4(76)
226-4	BO043	226	se[i	sei	linguistic	none	_	_	_	_	_	2-3(77)
226-5	BO043	226	s]ì.	sì	linguistic	none	Intonation=falling	End=581.02	_	_	_	0-1(77)
227-0	BO026	227	[sì].	sì	linguistic	none	Intonation=falling	Begin=580.04|End=580.331	_	_	_	0-2(76)
228-0	BO026	228	[sì].	sì	linguistic	none	Intonation=falling	Begin=580.675|End=580.93	_	_	_	0-2(77)
229-0	BO043	229	e::[h	eh	linguistic	none	_	Begin=582.55	0x2	_	_	1-2(79)
229-1	BO043	229	sono	sono	linguistic	none	_	_	_	_	_	0-4(79)
229-2	BO043	229	mo]lti::	molti	linguistic	none	_	_	4x2	_	_	0-2(79)
229-3	BO043	229	eh	eh	linguistic	none	_	_	_	_	_	_
229-4	BO043	229	ognuno	ognuno	linguistic	none	_	_	_	_	_	_
229-5	BO043	229	con	con	linguistic	none	_	_	_	_	_	_
229-6	BO043	229	un	un	linguistic	none	_	_	_	_	_	_
229-7	BO043	229	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
229-8	BO043	229	col	col	linguistic	none	_	_	_	_	_	_
229-9	BO043	229	focus	focus	linguistic	none	_	_	_	_	_	_
229-10	BO043	229	su	su	linguistic	none	_	_	_	_	_	_
229-11	BO043	229	[u::n]	un	linguistic	none	_	_	0x2	_	_	0-2(80)
229-12	BO043	229	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
229-13	BO043	229	su	su	linguistic	none	_	_	_	_	_	_
229-14	BO043	229	un	un	linguistic	none	_	_	_	_	_	_
229-15	BO043	229	film	film	linguistic	none	_	_	_	_	_	_
229-16	BO043	229	diverso	diverso	linguistic	none	_	_	_	_	_	_
229-17	BO043	229	magari	magari	linguistic	none	_	_	_	_	_	_
229-18	BO043	229	su	su	linguistic	none	_	_	_	_	_	_
229-19	BO043	229	una	una	linguistic	none	_	_	_	_	_	_
229-20	BO043	229	si[tuazione	situazione	linguistic	none	_	_	_	_	_	2-10(78)
229-21	BO043	229	sociale],	sociale	linguistic	none	Intonation=weakly_rising	End=590.79	_	_	_	0-7(78)
230-0	BO026	230	[sì	sì	linguistic	none	_	Begin=582.92	_	_	_	0-2(79)
230-1	BO026	230	è	è	linguistic	none	_	_	_	_	_	0-1(79)
230-2	BO026	230	vero].	vero	linguistic	none	Intonation=falling	End=583.645	_	_	_	0-4(79)
231-0	BO026	231	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=586.591	_	_	_	0-2(80)
231-1	BO026	231	mh],	mh	linguistic	none	Intonation=weakly_rising	End=587.19	_	_	_	0-2(80)
232-0	BO026	232	[questo	questo	linguistic	none	_	Begin=589.836	_	_	_	0-6(78)
232-1	BO026	232	è	è	linguistic	none	_	_	_	_	_	0-1(78)
232-2	BO026	232	un	un	linguistic	none	_	_	_	_	_	0-2(78)
232-3	BO026	232	testo	testo	linguistic	none	_	_	_	_	_	0-5(78)
232-4	BO026	232	r]ecente,	recente	linguistic	none	Intonation=weakly_rising	End=591.586	_	_	_	0-1(78)
233-0	BO043	233	sì.	sì	linguistic	none	Intonation=falling	Begin=591.78|End=592.146	_	_	_	_
234-0	BO026	234	del	del	linguistic	none	_	Begin=592.451	_	_	_	_
234-1	BO026	234	duemila:::,	duemila	linguistic	none	Intonation=weakly_rising	End=594.18	6x3	_	_	_
235-0	BO043	235	°du[emila~°]	duemila~	linguistic	none	Interrupted=Yes|Volume=low	Begin=594.451|End=595.12	_	_	_	2-8(81)
236-0	BO026	236	[c'	c'	linguistic	none	SpaceAfter=No	Begin=594.64	_	_	_	0-2(81)
236-1	BO026	236	è	è	linguistic	none	_	_	_	_	_	0-1(81)
236-2	BO026	236	anche	anche	linguistic	none	_	_	_	_	_	0-5(81)
236-3	BO026	236	ro]ssi.	rossi	linguistic	none	Intonation=falling	End=595.69	_	_	_	0-2(81)
237-0	BO026	237	fabio	fabio	linguistic	none	_	Begin=595.87	_	_	_	_
237-1	BO026	237	rossi.	rossi	linguistic	none	Intonation=falling	End=596.796	_	_	_	_
238-0	BO043	238	in	in	linguistic	none	_	Begin=596.796	_	_	_	_
238-1	BO043	238	quel	quel	linguistic	none	_	_	_	_	_	_
238-2	BO043	238	testo	testo	linguistic	none	_	_	_	_	_	_
238-3	BO043	238	no.	no	linguistic	none	Intonation=falling	_	_	_	_	_
238-4	BO043	238	[che]	che	linguistic	none	_	_	_	_	_	0-3(82)
238-5	BO043	238	(io	io	linguistic	none	_	_	_	_	0-2(0)	_
238-6	BO043	238	abbia)	abbia	linguistic	none	_	_	_	_	0-5(0)	_
238-7	BO043	238	visto,	visto	linguistic	none	Intonation=weakly_rising	End=599.23	_	_	_	_
239-0	BO026	239	[no].	no	linguistic	none	Intonation=falling	Begin=598.011|End=598.4	_	_	_	0-2(82)
240-0	BO026	240	perché	perché	linguistic	none	_	Begin=599.51	_	_	_	_
240-1	BO026	240	mi	mi	linguistic	none	_	_	_	_	_	_
240-2	BO026	240	sembra	sembra	linguistic	none	_	_	_	_	_	_
240-3	BO026	240	[di	di	linguistic	none	_	_	_	_	_	0-2(83)
240-4	BO026	240	aver	aver	linguistic	none	_	_	_	_	_	0-4(83)
240-5	BO026	240	visto	visto	linguistic	none	_	_	_	_	_	0-5(83)
240-6	BO026	240	il	il	linguistic	none	_	_	_	_	_	0-2(83)
240-7	BO026	240	no]me	nome	linguistic	none	_	_	_	_	_	0-2(83)
240-8	BO026	240	di	di	linguistic	none	_	_	_	_	_	_
240-9	BO026	240	questo	questo	linguistic	none	_	_	_	_	_	_
240-10	BO026	240	autore	autore	linguistic	none	_	_	_	_	_	_
240-11	BO026	240	in	in	linguistic	none	_	_	_	_	_	_
240-12	BO026	240	un	un	linguistic	none	_	_	_	_	_	_
240-13	BO026	240	volume	volume	linguistic	none	_	_	_	_	_	_
240-14	BO026	240	dove	dove	linguistic	none	_	_	_	_	_	_
240-15	BO026	240	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
240-16	BO026	240	è	è	linguistic	none	_	_	_	_	_	_
240-17	BO026	240	anche	anche	linguistic	none	_	_	_	_	_	_
240-18	BO026	240	lui.	lui	linguistic	none	Intonation=falling	End=604.418	_	_	_	_
241-0	BO043	241	[però	però	linguistic	none	_	Begin=600.03	_	_	_	0-4(83)
241-1	BO043	241	forse	forse	linguistic	none	_	_	_	_	_	0-5(83)
241-2	BO043	241	xx],	xx	linguistic	none	Intonation=weakly_rising	End=601.09	_	_	_	0-2(83)
242-0	BO026	242	[comunque],	comunque	linguistic	none	Intonation=weakly_rising	Begin=604.691|End=605.361	_	_	_	0-8(84)
243-0	BO043	243	[forse	forse	linguistic	none	_	Begin=604.693	_	_	_	0-5(84)
243-1	BO043	243	potre]i:	potrei	linguistic	none	_	_	5x1	_	_	0-5(84)
243-2	BO043	243	[controllare].	controllare	linguistic	none	Intonation=falling	End=606.715	_	_	_	0-11(85)
244-0	BO026	244	[allora	allora	linguistic	none	_	Begin=605.614	_	_	_	0-6(85)
244-1	BO026	244	dal	dal	linguistic	none	_	_	_	_	_	0-3(85)
244-2	BO026	244	punto	punto	linguistic	none	_	_	_	_	_	0-5(85)
244-3	BO026	244	di	di	linguistic	none	_	_	_	_	_	0-2(85)
244-4	BO026	244	vis]ta	vista	linguistic	none	_	_	_	_	_	0-3(85)
244-5	BO026	244	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
244-6	BO026	244	esposizione	esposizione	linguistic	none	_	_	_	_	_	_
244-7	BO026	244	scritta	scritta	linguistic	none	_	_	_	_	_	_
244-8	BO026	244	mi	mi	linguistic	none	_	_	_	_	_	_
244-9	BO026	244	sembra	sembra	linguistic	none	_	_	_	_	_	_
244-10	BO026	244	molto	molto	linguistic	none	_	_	_	_	_	_
244-11	BO026	244	ben	ben	linguistic	none	_	_	_	_	_	_
244-12	BO026	244	fatto.	fatto	linguistic	none	Intonation=falling	End=609.99	_	_	_	_
245-0	BO026	245	m:h	mh	linguistic	none	ProsodicLink=Yes	Begin=610.491	0x1	_	_	_
245-1	BO026	245	se:gnalerò	segnalerò	linguistic	none	_	_	1x1	_	_	_
245-2	BO026	245	proprio	proprio	linguistic	none	_	_	_	_	_	_
245-3	BO026	245	alcune	alcune	linguistic	none	_	_	_	_	_	_
245-4	BO026	245	piccole	piccole	linguistic	none	_	_	_	_	_	_
245-5	BO026	245	[cose]	cose	linguistic	none	_	_	_	_	_	0-4(86)
245-6	BO026	245	<come>	come	linguistic	none	_	_	_	Slow=0-4(0)	_	_
245-7	BO026	245	quella::	quella	linguistic	none	_	_	5x2	_	_	_
245-8	BO026	245	indicata	indicata	linguistic	none	_	_	_	_	_	_
245-9	BO026	245	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
245-10	BO026	245	[inizio].	inizio	linguistic	none	Intonation=falling	_	_	_	_	0-6(87)
245-11	BO026	245	no?	no	linguistic	none	Intonation=rising	End=616.09	_	_	_	_
246-0	BO043	246	[~kay].	~kay	linguistic	none	Intonation=falling	Begin=612.9|End=613.346	_	_	_	0-4(86)
247-0	BO043	247	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=615.16	_	_	_	0-2(87)
247-1	BO043	247	mh],	mh	linguistic	none	Intonation=weakly_rising	End=615.706	_	_	_	0-2(87)
248-0	BO026	248	direi	direi	linguistic	none	_	Begin=616.76	_	_	_	_
248-1	BO026	248	di	di	linguistic	none	_	_	_	_	_	_
248-2	BO026	248	procedere::	procedere	linguistic	none	_	_	8x2	_	_	_
248-3	BO026	248	così	così	linguistic	none	_	_	_	_	_	_
248-4	BO026	248	e	e	linguistic	none	_	_	_	_	_	_
248-5	BO026	248	di::	di	linguistic	none	_	_	1x2	_	_	_
248-6	BO026	248	e	e	linguistic	none	_	_	_	_	_	_
248-7	BO026	248	di::	di	linguistic	none	_	_	1x2	_	_	_
248-8	BO026	248	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
248-9	BO026	248	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
248-10	BO026	248	detto	detto	linguistic	none	_	_	_	_	_	_
248-11	BO026	248	che	che	linguistic	none	_	_	_	_	_	_
248-12	BO026	248	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
248-13	BO026	248	analisi	analisi	linguistic	none	_	_	_	_	_	_
248-14	BO026	248	che	che	linguistic	none	_	_	_	_	_	_
248-15	BO026	248	aveva	aveva	linguistic	none	_	_	_	_	_	_
248-16	BO026	248	già	già	linguistic	none	_	_	_	_	_	_
248-17	BO026	248	iniziato,	iniziato	linguistic	none	Intonation=weakly_rising	End=624.005	_	_	_	_
249-0	BO043	249	sì,	sì	linguistic	none	Intonation=weakly_rising	Begin=624.005|End=624.345	_	_	_	_
250-0	BO026	250	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=624.665	0x2	_	_	_
250-1	BO026	250	m:h	mh	linguistic	none	_	_	0x1	_	_	_
250-2	BO026	250	°eravamo	eravamo	linguistic	none	Volume=low	_	_	_	_	_
250-3	BO026	250	rimasti	rimasti	linguistic	none	Volume=low	_	_	_	_	_
250-4	BO026	250	d'	d'	linguistic	none	SpaceAfter=No|Volume=low	_	_	_	_	_
250-5	BO026	250	accordo,°	accordo	linguistic	none	Intonation=weakly_rising|Volume=low	End=627.486	_	_	_	_
251-0	BO043	251	e::h	eh	linguistic	none	_	Begin=627.655	0x2	_	_	_
251-1	BO043	251	er[a:],	era	linguistic	none	Intonation=weakly_rising	End=628.76	2x1	_	_	2-3(88)
252-0	BO026	252	[che]	che	linguistic	none	_	Begin=628.44	_	_	_	0-3(88)
252-1	BO026	252	doveva	doveva	linguistic	none	_	_	_	_	_	_
252-2	BO026	252	integrare,	integrare	linguistic	none	Intonation=weakly_rising	End=629.786	_	_	_	_
253-0	BO043	253	sì	sì	linguistic	none	_	Begin=630.19	_	_	_	_
253-1	BO043	253	al	al	linguistic	none	_	_	_	_	_	_
253-2	BO043	253	posto	posto	linguistic	none	_	_	_	_	_	_
253-3	BO043	253	di	di	linguistic	none	_	_	_	_	_	_
253-4	BO043	253	magari	magari	linguistic	none	_	_	_	_	_	_
253-5	BO043	253	analizzare,	analizzare	linguistic	none	Intonation=weakly_rising	End=632.81	_	_	_	_
254-0	BO043	254	e::h	eh	linguistic	none	_	Begin=632.895	0x2	_	_	_
254-1	BO043	254	film	film	linguistic	none	_	_	_	_	_	_
254-2	BO043	254	per	per	linguistic	none	_	_	_	_	_	_
254-3	BO043	254	film,	film	linguistic	none	Intonation=weakly_rising	End=634.813	_	_	_	_
255-0	BO026	255	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=634.893	_	_	_	_
255-1	BO026	255	mh,	mh	linguistic	none	Intonation=weakly_rising	End=635.321	_	_	_	_
256-0	BO043	256	fare	fare	linguistic	none	_	Begin=635.376	_	_	_	_
256-1	BO043	256	un	un	linguistic	none	_	_	_	_	_	_
256-2	BO043	256	paragrafo	paragrafo	linguistic	none	_	_	_	_	_	_
256-3	BO043	256	iniziale	iniziale	linguistic	none	_	_	_	_	_	_
256-4	BO043	256	di	di	linguistic	none	_	_	_	_	_	_
256-5	BO043	256	questo	questo	linguistic	none	_	_	_	_	_	_
256-6	BO043	256	capitolo	capitolo	linguistic	none	_	_	_	_	_	_
256-7	BO043	256	in	in	linguistic	none	_	_	_	_	_	_
256-8	BO043	256	cui,	cui	linguistic	none	Intonation=weakly_rising	End=639.32	_	_	_	_
257-0	BO043	257	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=639.375	0x2	_	_	_
257-1	BO043	257	mh	mh	linguistic	none	_	_	_	_	_	_
257-2	BO043	257	analizzo	analizzo	linguistic	none	_	_	_	_	_	_
257-3	BO043	257	molto	molto	linguistic	none	_	_	_	_	_	_
257-4	BO043	257	brevem[ente	brevemente	linguistic	none	_	_	_	_	_	6-10(89)
257-5	BO043	257	la]	la	linguistic	none	_	_	_	_	_	0-2(89)
257-6	BO043	257	trama	trama	linguistic	none	_	_	_	_	_	_
257-7	BO043	257	e	e	linguistic	none	_	_	_	_	_	_
257-8	BO043	257	e	e	linguistic	none	_	_	_	_	_	_
257-9	BO043	257	i	i	linguistic	none	_	_	_	_	_	_
257-10	BO043	257	temi	temi	linguistic	none	_	_	_	_	_	_
257-11	BO043	257	principali	principali	linguistic	none	_	_	_	_	_	_
257-12	BO043	257	un	un	linguistic	none	_	_	_	_	_	_
257-13	BO043	257	po'	po'	linguistic	none	_	_	_	_	_	_
257-14	BO043	257	di	di	linguistic	none	_	_	_	_	_	_
257-15	BO043	257	critica	critica	linguistic	none	_	_	_	_	_	_
257-16	BO043	257	e:	e	linguistic	none	_	_	0x1	_	_	_
257-17	BO043	257	poi,	poi	linguistic	none	Intonation=weakly_rising	End=646.78	_	_	_	_
258-0	BO026	258	[sì].	sì	linguistic	none	Intonation=falling	Begin=641.65|End=642.021	_	_	_	0-2(89)
259-0	BO043	259	e:h	eh	linguistic	none	_	Begin=647.296	0x1	_	_	_
259-1	BO043	259	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
259-2	BO043	259	analisi	analisi	linguistic	none	_	_	_	_	_	_
259-3	BO043	259	integrando	integrando	linguistic	none	_	_	_	_	_	_
259-4	BO043	259	i	i	linguistic	none	_	_	_	_	_	_
259-5	BO043	259	vari	vari	linguistic	none	_	_	_	_	_	_
259-6	BO043	259	aspetti	aspetti	linguistic	none	_	_	_	_	_	_
259-7	BO043	259	comun[i	comuni	linguistic	none	_	_	_	_	_	5-6(90)
259-8	BO043	259	che	che	linguistic	none	_	_	_	_	_	0-3(90)
259-9	BO043	259	tr]ovo	trovo	linguistic	none	_	_	_	_	_	0-2(90)
259-10	BO043	259	in	in	linguistic	none	_	_	_	_	_	_
259-11	BO043	259	tutti	tutti	linguistic	none	_	_	_	_	_	_
259-12	BO043	259	i	i	linguistic	none	_	_	_	_	_	_
259-13	BO043	259	[film].	film	linguistic	none	Intonation=falling	End=651.94	_	_	_	0-4(91)
260-0	BO026	260	[sì].	sì	linguistic	none	Intonation=falling	Begin=650.38|End=650.76	_	_	_	0-2(90)
261-0	BO026	261	[esatt]o.	esatto	linguistic	none	Intonation=falling	Begin=651.336|End=652.16	_	_	_	0-5(91)
262-0	BO026	262	mettere	mettere	linguistic	none	_	Begin=652.301	_	_	_	_
262-1	BO026	262	in	in	linguistic	none	_	_	_	_	_	_
262-2	BO026	262	rilievo	rilievo	linguistic	none	_	_	_	_	_	_
262-3	BO026	262	gli	gli	linguistic	none	_	_	_	_	_	_
262-4	BO026	262	aspetti	aspetti	linguistic	none	_	_	_	_	_	_
262-5	BO026	262	i	i	linguistic	none	_	_	_	_	_	_
262-6	BO026	262	feno[meni]	fenomeni	linguistic	none	_	_	_	_	_	4-8(93)
262-7	BO026	262	sociolinguistici	sociolinguistici	linguistic	none	_	_	_	_	_	_
262-8	BO026	262	rilevanti	rilevanti	linguistic	none	_	_	_	_	_	_
262-9	BO026	262	[nei	nei	linguistic	none	_	_	_	_	_	0-3(92)
262-10	BO026	262	dive]rsi	diversi	linguistic	none	_	_	_	_	_	0-4(92)
262-11	BO026	262	film	film	linguistic	none	_	_	_	_	_	_
262-12	BO026	262	non	non	linguistic	none	_	_	_	_	_	_
262-13	BO026	262	fare	fare	linguistic	none	_	_	_	_	_	_
262-14	BO026	262	una:	una	linguistic	none	_	_	2x1	_	_	_
262-15	BO026	262	una	una	linguistic	none	_	_	_	_	_	_
262-16	BO026	262	lista	lista	linguistic	none	_	_	_	_	_	_
262-17	BO026	262	di	di	linguistic	none	_	_	_	_	_	_
262-18	BO026	262	film	film	linguistic	none	_	_	_	_	_	_
262-19	BO026	262	no?	no	linguistic	none	Intonation=rising	End=661.0	_	_	_	_
263-0	BO043	263	[sì].	sì	linguistic	none	Intonation=falling	Begin=654.585|End=654.976	_	_	_	0-2(93)
264-0	BO043	264	[mh	mh	linguistic	none	ProsodicLink=Yes	Begin=656.8	_	_	_	0-2(92)
264-1	BO043	264	mh].	mh	linguistic	none	Intonation=falling	End=657.31	_	_	_	0-2(92)
265-0	BO043	265	[sì].	sì	linguistic	none	Intonation=falling	Begin=661.0|End=661.38	_	_	_	0-2(94)
266-0	BO026	266	[e:h],	eh	linguistic	none	Intonation=weakly_rising	Begin=661.031|End=661.376	0x1	_	_	0-2(94)
267-0	BO026	267	per	per	linguistic	none	_	Begin=661.785	_	_	_	_
267-1	BO026	267	ogni	ogni	linguistic	none	_	_	_	_	_	_
267-2	BO026	267	film	film	linguistic	none	_	_	_	_	_	_
267-3	BO026	267	una	una	linguistic	none	_	_	_	_	_	_
267-4	BO026	267	analisi	analisi	linguistic	none	_	_	_	_	_	_
267-5	BO026	267	specifica.	specifica	linguistic	none	Intonation=falling	End=664.191	_	_	_	_
268-0	BO026	268	sì.	sì	linguistic	none	Intonation=falling	Begin=664.266|End=664.576	_	_	_	_
269-0	BO026	269	mettere	mettere	linguistic	none	_	Begin=665.19	_	_	_	_
269-1	BO026	269	in	in	linguistic	none	_	_	_	_	_	_
269-2	BO026	269	relazione	relazione	linguistic	none	_	_	_	_	_	_
269-3	BO026	269	mettere	mettere	linguistic	none	_	_	_	_	_	_
269-4	BO026	269	in	in	linguistic	none	_	_	_	_	_	_
269-5	BO026	269	prospettiva	prospettiva	linguistic	none	_	_	_	_	_	_
269-6	BO026	269	un	un	linguistic	none	_	_	_	_	_	_
269-7	BO026	269	film	film	linguistic	none	_	_	_	_	_	_
269-8	BO026	269	con	con	linguistic	none	_	_	_	_	_	_
269-9	BO026	269	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
269-10	BO026	269	altro	altro	linguistic	none	_	_	_	_	_	_
269-11	BO026	269	no?	no	linguistic	none	Intonation=rising	End=668.71	_	_	_	_
270-0	BO026	270	e	e	linguistic	none	_	Begin=668.89	_	_	_	_
270-1	BO026	270	quindi	quindi	linguistic	none	_	_	_	_	_	_
270-2	BO026	270	la	la	linguistic	none	_	_	_	_	_	_
270-3	BO026	270	dimensione	dimensione	linguistic	none	_	_	_	_	_	_
270-4	BO026	270	sociolinguistica	sociolinguistica	linguistic	none	_	_	_	_	_	_
270-5	BO026	270	della:,	della	linguistic	none	Intonation=weakly_rising	End=671.88	4x1	_	_	_
271-0	BO026	271	°e	e	linguistic	none	Volume=low	Begin=672.489	_	_	_	_
271-1	BO026	271	che	che	linguistic	none	Volume=low	_	_	_	_	_
271-2	BO026	271	emerge	emerge	linguistic	none	Volume=low	_	_	_	_	_
271-3	BO026	271	attraverso	attraverso	linguistic	none	Volume=low	_	_	_	_	_
271-4	BO026	271	i:	i	linguistic	none	Volume=low	_	0x1	_	_	_
271-5	BO026	271	<personaggi:>	personaggi	linguistic	none	Volume=low	_	9x1	Slow=0-10(0)	_	_
271-6	BO026	271	eccetera.°	eccetera	linguistic	none	Intonation=falling|Volume=low	End=676.175	_	_	_	_
272-0	BO043	272	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=676.391	_	_	_	_
272-1	BO043	272	mh,	mh	linguistic	none	Intonation=weakly_rising	End=676.886	_	_	_	_
273-0	BO043	273	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=677.396	0x2	_	_	_
273-1	BO043	273	mh	mh	linguistic	none	_	_	_	_	_	_
273-2	BO043	273	ora	ora	linguistic	none	_	_	_	_	_	_
273-3	BO043	273	co:n	con	linguistic	none	_	_	1x1	_	_	_
273-4	BO043	273	il	il	linguistic	none	_	_	_	_	_	_
273-5	BO043	273	film	film	linguistic	none	_	_	_	_	_	_
273-6	BO043	273	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
273-7	BO043	273	assed[io	assedio	linguistic	none	_	_	_	_	_	5-7(95)
273-8	BO043	273	non	non	linguistic	none	_	_	_	_	_	0-3(95)
273-9	BO043	273	so],	so	linguistic	none	Intonation=weakly_rising	End=681.11	_	_	_	0-2(95)
274-0	BO026	274	[avevamo	avevamo	linguistic	none	_	Begin=680.53	_	_	_	0-7(95)
274-1	BO026	274	de]tto	detto	linguistic	none	_	_	_	_	_	0-2(95)
274-2	BO026	274	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
274-3	BO026	274	parlato	parlato	linguistic	none	_	_	_	_	_	_
274-4	BO026	274	di	di	linguistic	none	_	_	_	_	_	_
274-5	BO026	274	scadenze	scadenze	linguistic	none	_	_	_	_	_	_
274-6	BO026	274	avev(amo)	avevamo	linguistic	none	_	_	_	_	4-7(0)	_
274-7	BO026	274	detto	detto	linguistic	none	_	_	_	_	_	_
274-8	BO026	274	ch[e:	che	linguistic	none	_	_	2x1	_	_	2-3(96)
274-9	BO026	274	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(96)
274-10	BO026	274	q]uesta	questa	linguistic	none	_	_	_	_	_	0-1(96)
274-11	BO026	274	[qui	qui	linguistic	none	_	_	_	_	_	0-3(97)
274-12	BO026	274	è	è	linguistic	none	_	_	_	_	_	0-1(97)
274-13	BO026	274	troppo	troppo	linguistic	none	_	_	_	_	_	0-6(97)
274-14	BO026	274	vicina],	vicina	linguistic	none	Intonation=weakly_rising	End=686.281	_	_	_	0-6(97)
275-0	BO043	275	[e::h],	eh	linguistic	none	Intonation=weakly_rising	Begin=683.785|End=684.53	0x2	_	_	0-2(96)
276-0	BO043	276	[eh	eh	linguistic	none	_	Begin=684.816	_	_	_	0-2(97)
276-1	BO043	276	sì	sì	linguistic	none	_	_	_	_	_	0-2(97)
276-2	BO043	276	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(97)
276-3	BO043	276	mh	mh	linguistic	none	_	_	_	_	_	0-2(97)
276-4	BO043	276	p]e[rò	però	linguistic	none	_	_	_	_	_	0-1(97),2-4(98)
276-5	BO043	276	magari:],	magari	linguistic	none	Intonation=weakly_rising	End=687.175	5x1	_	_	0-6(98)
277-0	BO026	277	[settembre]:.	settembre	linguistic	none	Intonation=falling	Begin=686.375|End=687.4	8x1	_	_	0-9(98)
278-0	BO043	278	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=687.95	0x2	_	_	_
278-1	BO043	278	mh	mh	linguistic	none	_	_	_	_	_	_
278-2	BO043	278	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
278-3	BO043	278	[cre]devo	credevo	linguistic	none	_	_	_	_	_	0-3(99)
278-4	BO043	278	che	che	linguistic	none	_	_	_	_	_	_
278-5	BO043	278	fosse	fosse	linguistic	none	_	_	_	_	_	_
278-6	BO043	278	più	più	linguistic	none	_	_	_	_	_	_
278-7	BO043	278	probabile	probabile	linguistic	none	_	_	_	_	_	_
278-8	BO043	278	novembre	novembre	linguistic	none	_	_	_	_	_	_
278-9	BO043	278	però,	però	linguistic	none	Intonation=weakly_rising	End=691.811	_	_	_	_
279-0	BO026	279	[no]?	no	linguistic	none	Intonation=rising	Begin=688.49|End=688.87	_	_	_	0-2(99)
280-0	BO043	280	(visto	visto	linguistic	none	_	Begin=692.87	_	_	0-5(0)	_
280-1	BO043	280	che)	che	linguistic	none	_	_	_	_	0-3(0)	_
280-2	BO043	280	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
280-3	BO043	280	e::h,	eh	linguistic	none	Intonation=weakly_rising	End=694.15	0x2	_	_	_
281-0	BO026	281	ah	ah	linguistic	none	_	Begin=694.4	_	_	_	_
281-1	BO026	281	[questa	questa	linguistic	none	_	_	_	_	_	0-6(100)
281-2	BO026	281	qui	qui	linguistic	none	_	_	_	_	_	0-3(100)
281-3	BO026	281	questa	questa	linguistic	none	_	_	_	_	_	0-6(100)
281-4	BO026	281	di	di	linguistic	none	_	_	_	_	_	0-2(100)
281-5	BO026	281	luglio	luglio	linguistic	none	_	_	_	_	_	0-6(100)
281-6	BO026	281	era	era	linguistic	none	_	_	_	_	_	0-3(100)
281-7	BO026	281	troppo	troppo	linguistic	none	_	_	_	_	_	0-6(100)
281-8	BO026	281	vicina].	vicina	linguistic	none	Intonation=falling	End=697.825	_	_	_	0-6(100)
282-0	BO043	282	[(è)	è	linguistic	none	_	Begin=694.721	_	_	0-1(0)	0-1(100)
282-1	BO043	282	vero	vero	linguistic	none	_	_	_	_	_	0-4(100)
282-2	BO043	282	che	che	linguistic	none	_	_	_	_	_	0-3(100)
282-3	BO043	282	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(100)
