token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
136-1	BO141	136	visto	visto	linguistic	none	_	_	_	_	_	_
136-2	BO141	136	che:	che	linguistic	none	_	_	2x1	_	_	_
136-3	BO141	136	il	il	linguistic	none	_	_	_	_	_	_
136-4	BO141	136	re~	re~	linguistic	none	Interrupted=Yes	_	_	_	_	_
136-5	BO141	136	il	il	linguistic	none	_	_	_	_	_	_
136-6	BO141	136	ref~	ref~	linguistic	none	Interrupted=Yes	_	_	_	_	_
136-7	BO141	136	più	più	linguistic	none	_	_	_	_	_	_
136-8	BO141	136	il	il	linguistic	none	_	_	_	_	_	_
136-9	BO141	136	referente	referente	linguistic	none	_	_	_	_	_	_
136-10	BO141	136	attivo	attivo	linguistic	none	_	_	_	_	_	_
136-11	BO141	136	è	è	linguistic	none	_	_	_	_	_	_
136-12	BO141	136	quello	quello	linguistic	none	_	_	_	_	_	_
136-13	BO141	136	più	più	linguistic	none	_	_	_	_	_	_
136-14	BO141	136	accettabile	accettabile	linguistic	none	_	_	_	_	_	_
136-15	BO141	136	come	come	linguistic	none	_	_	_	_	_	_
136-16	BO141	136	topic,	topic	linguistic	none	Intonation=weakly_rising	End=545.91	_	_	_	_
137-0	BO141	137	abbiamo	abbiamo	linguistic	none	_	Begin=545.944	_	_	_	_
137-1	BO141	137	visto	visto	linguistic	none	_	_	_	_	_	_
137-2	BO141	137	nel	nel	linguistic	none	_	_	_	_	_	_
137-3	BO141	137	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
137-4	BO141	137	ordine	ordine	linguistic	none	_	_	_	_	_	_
137-5	BO141	137	per	per	linguistic	none	_	_	_	_	_	_
137-6	BO141	137	esempio	esempio	linguistic	none	_	_	_	_	_	_
137-7	BO141	137	svo,	svo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
137-8	BO141	137	oppure	oppure	linguistic	none	_	_	_	_	_	_
137-9	BO141	137	nei	nei	linguistic	none	_	_	_	_	_	_
137-10	BO141	137	costrutti	costrutti	linguistic	none	_	_	_	_	_	_
137-11	BO141	137	presentativi	presentativi	linguistic	none	_	_	_	_	_	_
137-12	BO141	137	ho	ho	linguistic	none	_	_	_	_	_	_
137-13	BO141	137	ics	ics	linguistic	none	_	_	_	_	_	_
137-14	BO141	137	che	che	linguistic	none	_	_	_	_	_	_
137-15	BO141	137	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
137-16	BO141	137	è	è	linguistic	none	_	_	_	_	_	_
137-17	BO141	137	ics	ics	linguistic	none	_	_	_	_	_	_
137-18	BO141	137	che	che	linguistic	none	_	End=551.6	_	_	_	_
138-0	BO141	138	quindi	quindi	linguistic	none	_	Begin=551.668	_	_	_	_
138-1	BO141	138	la	la	linguistic	none	_	_	_	_	_	_
138-2	BO141	138	più	più	linguistic	none	_	_	_	_	_	_
138-3	BO141	138	più	più	linguistic	none	_	_	_	_	_	_
138-4	BO141	138	il	il	linguistic	none	_	_	_	_	_	_
138-5	BO141	138	referente	referente	linguistic	none	_	_	_	_	_	_
138-6	BO141	138	è	è	linguistic	none	_	_	_	_	_	_
138-7	BO141	138	attivo	attivo	linguistic	none	_	_	_	_	_	_
138-8	BO141	138	più	più	linguistic	none	_	_	_	_	_	_
138-9	BO141	138	è	è	linguistic	none	_	_	_	_	_	_
138-10	BO141	138	accettabile	accettabile	linguistic	none	_	_	_	_	_	_
138-11	BO141	138	come	come	linguistic	none	_	_	_	_	_	_
138-12	BO141	138	topic,	topic	linguistic	none	Intonation=weakly_rising	End=554.689	_	_	_	_
139-0	BO141	139	invece	invece	linguistic	none	_	Begin=554.716	_	_	_	_
139-1	BO141	139	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
139-2	BO141	139	visto	visto	linguistic	none	_	_	_	_	_	_
139-3	BO141	139	come	come	linguistic	none	_	_	_	_	_	_
139-4	BO141	139	il	il	linguistic	none	_	_	_	_	_	_
139-5	BO141	139	brand-new	brand-new	linguistic	none	_	_	_	_	_	_
139-6	BO141	139	ananchored	ananchored	linguistic	none	_	_	_	_	_	_
139-7	BO141	139	che	che	linguistic	none	_	_	_	_	_	_
139-8	BO141	139	è	è	linguistic	none	_	_	_	_	_	_
139-9	BO141	139	quello	quello	linguistic	none	_	_	_	_	_	_
139-10	BO141	139	è	è	linguistic	none	_	_	_	_	_	_
139-11	BO141	139	è	è	linguistic	none	_	_	_	_	_	_
139-12	BO141	139	un	un	linguistic	none	_	_	_	_	_	_
139-13	BO141	139	elemento	elemento	linguistic	none	_	_	_	_	_	_
139-14	BO141	139	ex	ex	linguistic	none	_	_	_	_	_	_
139-15	BO141	139	novo	novo	linguistic	none	_	End=559.379	_	_	_	_
140-0	BO141	140	è	è	linguistic	none	_	Begin=559.44	_	_	_	_
140-1	BO141	140	que~	que~	linguistic	none	Interrupted=Yes	_	_	_	_	_
140-2	BO141	140	è	è	linguistic	none	_	_	_	_	_	_
140-3	BO141	140	quello	quello	linguistic	none	_	_	_	_	_	_
140-4	BO141	140	meno	meno	linguistic	none	_	_	_	_	_	_
140-5	BO141	140	meno	meno	linguistic	none	_	_	_	_	_	_
140-6	BO141	140	frequentemente	frequentemente	linguistic	none	_	_	_	_	_	_
140-7	BO141	140	presente	presente	linguistic	none	_	_	_	_	_	_
140-8	BO141	140	come	come	linguistic	none	_	_	_	_	_	_
140-9	BO141	140	topic,	topic	linguistic	none	Intonation=weakly_rising	End=562.8	_	_	_	_
141-0	BO141	141	se	se	linguistic	none	_	Begin=562.826	_	_	_	_
141-1	BO141	141	vogliamo	vogliamo	linguistic	none	_	_	_	_	_	_
141-2	BO141	141	mettere	mettere	linguistic	none	_	_	_	_	_	_
141-3	BO141	141	un	un	linguistic	none	_	_	_	_	_	_
141-4	BO141	141	elemento	elemento	linguistic	none	_	_	_	_	_	_
141-5	BO141	141	nuovo	nuovo	linguistic	none	_	_	_	_	_	_
141-6	BO141	141	a	a	linguistic	none	_	_	_	_	_	_
141-7	BO141	141	topic	topic	linguistic	none	_	_	_	_	_	_
141-8	BO141	141	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
141-9	BO141	141	utilizzare	utilizzare	linguistic	none	_	_	_	_	_	_
141-10	BO141	141	delle	delle	linguistic	none	_	_	_	_	_	_
141-11	BO141	141	strategie	strategie	linguistic	none	_	_	_	_	_	_
141-12	BO141	141	ovvero	ovvero	linguistic	none	_	End=567.11	_	_	_	_
142-0	BO141	142	delle	delle	linguistic	none	_	Begin=567.165	_	_	_	_
142-1	BO141	142	espressioni	espressioni	linguistic	none	_	_	_	_	_	_
142-2	BO141	142	marcate	marcate	linguistic	none	_	_	_	_	_	_
142-3	BO141	142	come	come	linguistic	none	_	_	_	_	_	_
142-4	BO141	142	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
142-5	BO141	142	visto	visto	linguistic	none	_	_	_	_	_	_
142-6	BO141	142	per	per	linguistic	none	_	_	_	_	_	_
142-7	BO141	142	esempio	esempio	linguistic	none	_	_	_	_	_	_
142-8	BO141	142	la	la	linguistic	none	_	_	_	_	_	_
142-9	BO141	142	dislocazione	dislocazione	linguistic	none	_	_	_	_	_	_
142-10	BO141	142	a	a	linguistic	none	_	_	_	_	_	_
142-11	BO141	142	sinistra	sinistra	linguistic	none	_	End=571.158	_	_	_	_
143-0	BO141	143	e	e	linguistic	none	_	Begin=571.323	_	_	_	_
143-1	BO141	143	che	che	linguistic	none	_	_	_	_	_	_
143-2	BO141	143	che	che	linguistic	none	_	_	_	_	_	_
143-3	BO141	143	in	in	linguistic	none	_	_	_	_	_	_
143-4	BO141	143	questo	questo	linguistic	none	_	_	_	_	_	_
143-5	BO141	143	modo	modo	linguistic	none	_	_	_	_	_	_
143-6	BO141	143	ci	ci	linguistic	none	_	_	_	_	_	_
143-7	BO141	143	ci	ci	linguistic	none	_	_	_	_	_	_
143-8	BO141	143	permette	permette	linguistic	none	_	_	_	_	_	_
143-9	BO141	143	di	di	linguistic	none	_	_	_	_	_	_
143-10	BO141	143	di	di	linguistic	none	_	_	_	_	_	_
143-11	BO141	143	posizionare	posizionare	linguistic	none	_	_	_	_	_	_
143-12	BO141	143	questo	questo	linguistic	none	_	_	_	_	_	_
143-13	BO141	143	elemento	elemento	linguistic	none	_	_	_	_	_	_
143-14	BO141	143	a	a	linguistic	none	_	_	_	_	_	_
143-15	BO141	143	topic.	topic	linguistic	none	Intonation=falling	End=575.42	_	_	_	_
144-0	BO117	144	va	va	linguistic	none	_	Begin=576.117	_	_	_	_
144-1	BO117	144	bene,	bene	linguistic	none	Intonation=weakly_rising	End=577.469	_	_	_	_
145-0	BO117	145	okay,	okay	linguistic	none	Intonation=weakly_rising	Begin=578.564|End=579.619	_	_	_	_
146-0	BO117	146	m:::h	mh	linguistic	none	_	Begin=580.24|End=581.751	0x3	_	_	_
147-0	BO117	147	qual	qual	linguistic	none	_	Begin=582.606	_	_	_	_
147-1	BO117	147	è	è	linguistic	none	_	_	_	_	_	_
147-2	BO117	147	la	la	linguistic	none	_	_	_	_	_	_
147-3	BO117	147	parte	parte	linguistic	none	_	_	_	_	_	_
147-4	BO117	147	che	che	linguistic	none	_	_	_	_	_	_
147-5	BO117	147	le	le	linguistic	none	_	_	_	_	_	_
147-6	BO117	147	è	è	linguistic	none	_	_	_	_	_	_
147-7	BO117	147	interessata	interessata	linguistic	none	_	_	_	_	_	_
147-8	BO117	147	di	di	linguistic	none	_	_	_	_	_	_
147-9	BO117	147	più?	più	linguistic	none	Intonation=rising	End=584.999	_	_	_	_
148-0	BO141	148	eh	eh	linguistic	none	_	Begin=585.013	_	_	_	_
148-1	BO141	148	i	i	linguistic	none	_	_	_	_	_	_
148-2	BO141	148	post~	post~	linguistic	none	Interrupted=Yes	_	_	_	_	_
148-3	BO141	148	e::h	eh	linguistic	none	_	_	0x2	_	_	_
148-4	BO141	148	è	è	linguistic	none	_	_	_	_	_	_
148-5	BO141	148	la	la	linguistic	none	_	_	_	_	_	_
148-6	BO141	148	relevance	relevance	linguistic	none	_	_	_	_	_	_
148-7	BO141	148	theory	theory	linguistic	none	_	End=587.772	_	_	_	_
149-0	BO117	149	la	la	linguistic	none	_	Begin=587.84	_	_	_	_
149-1	BO117	149	relevance	relevance	linguistic	none	_	_	_	_	_	_
149-2	BO117	149	theory,	theory	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
149-3	BO117	149	come	come	linguistic	none	_	_	_	_	_	_
149-4	BO117	149	mai?	mai	linguistic	none	Intonation=rising	End=590.289	_	_	_	_
150-0	BO141	150	perché::	perché	linguistic	none	_	Begin=590.35	5x2	_	_	_
150-1	BO141	150	mi	mi	linguistic	none	_	_	_	_	_	_
150-2	BO141	150	è	è	linguistic	none	_	End=592.433	_	_	_	_
151-0	BO141	151	eh	eh	linguistic	none	_	Begin=592.482	_	_	_	_
151-1	BO141	151	mi	mi	linguistic	none	_	_	_	_	_	_
151-2	BO141	151	ha	ha	linguistic	none	_	_	_	_	_	_
151-3	BO141	151	interessato	interessato	linguistic	none	_	_	_	_	_	_
151-4	BO141	151	in	in	linguistic	none	_	_	_	_	_	_
151-5	BO141	151	gen~	gen~	linguistic	none	Interrupted=Yes	_	_	_	_	_
151-6	BO141	151	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
151-7	BO141	151	visto	visto	linguistic	none	_	_	_	_	_	_
151-8	BO141	151	che	che	linguistic	none	_	_	_	_	_	_
151-9	BO141	151	è	è	linguistic	none	_	_	_	_	_	_
151-10	BO141	151	stata	stata	linguistic	none	_	_	_	_	_	_
151-11	BO141	151	è	è	linguistic	none	_	_	_	_	_	_
151-12	BO141	151	stata	stata	linguistic	none	_	_	_	_	_	_
151-13	BO141	151	particolarmente	particolarmente	linguistic	none	_	_	_	_	_	_
151-14	BO141	151	sviluppata	sviluppata	linguistic	none	_	_	_	_	_	_
151-15	BO141	151	in	in	linguistic	none	_	_	_	_	_	_
151-16	BO141	151	ambito	ambito	linguistic	none	_	_	_	_	_	_
151-17	BO141	151	linguistico,	linguistico	linguistic	none	Intonation=weakly_rising	End=597.937	_	_	_	_
152-0	BO141	152	ma	ma	linguistic	none	_	Begin=598.006	_	_	_	_
152-1	BO141	152	che	che	linguistic	none	_	_	_	_	_	_
152-2	BO141	152	non	non	linguistic	none	_	_	_	_	_	_
152-3	BO141	152	è	è	linguistic	none	_	_	_	_	_	_
152-4	BO141	152	solo	solo	linguistic	none	_	_	_	_	_	_
152-5	BO141	152	una	una	linguistic	none	_	_	_	_	_	_
152-6	BO141	152	teoria	teoria	linguistic	none	_	_	_	_	_	_
152-7	BO141	152	della	della	linguistic	none	_	_	_	_	_	_
152-8	BO141	152	ril~	ril~	linguistic	none	Interrupted=Yes	_	_	_	_	_
152-9	BO141	152	della	della	linguistic	none	_	_	_	_	_	_
152-10	BO141	152	rilevanza	rilevanza	linguistic	none	_	_	_	_	_	_
152-11	BO141	152	che	che	linguistic	none	_	_	_	_	_	_
152-12	BO141	152	si	si	linguistic	none	_	_	_	_	_	_
152-13	BO141	152	applica	applica	linguistic	none	_	_	_	_	_	_
152-14	BO141	152	nel	nel	linguistic	none	_	_	_	_	_	_
152-15	BO141	152	linguaggio,	linguaggio	linguistic	none	Intonation=weakly_rising	End=602.041	_	_	_	_
153-0	BO141	153	in	in	linguistic	none	_	Begin=602.082	_	_	_	_
153-1	BO141	153	in	in	linguistic	none	_	_	_	_	_	_
153-2	BO141	153	generale,	generale	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
153-3	BO141	153	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
153-4	BO141	153	fatto	fatto	linguistic	none	_	_	_	_	_	_
153-5	BO141	153	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
153-6	BO141	153	esempio	esempio	linguistic	none	_	_	_	_	_	_
153-7	BO141	153	di	di	linguistic	none	_	_	_	_	_	_
153-8	BO141	153	quando	quando	linguistic	none	_	_	_	_	_	_
153-9	BO141	153	noi	noi	linguistic	none	_	_	_	_	_	_
153-10	BO141	153	per	per	linguistic	none	_	_	_	_	_	_
153-11	BO141	153	esempio	esempio	linguistic	none	_	_	_	_	_	_
153-12	BO141	153	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
153-13	BO141	153	in	in	linguistic	none	_	_	_	_	_	_
153-14	BO141	153	giro	giro	linguistic	none	_	_	_	_	_	_
153-15	BO141	153	per	per	linguistic	none	_	_	_	_	_	_
153-16	BO141	153	la	la	linguistic	none	_	_	_	_	_	_
153-17	BO141	153	strada	strada	linguistic	none	_	_	_	_	_	_
153-18	BO141	153	e	e	linguistic	none	_	_	_	_	_	_
153-19	BO141	153	vediamo	vediamo	linguistic	none	_	_	_	_	_	_
153-20	BO141	153	quello	quello	linguistic	none	_	_	_	_	_	_
153-21	BO141	153	che	che	linguistic	none	_	_	_	_	_	_
153-22	BO141	153	ci	ci	linguistic	none	_	_	_	_	_	_
153-23	BO141	153	interessa,	interessa	linguistic	none	Intonation=weakly_rising	End=608.137	_	_	_	_
154-0	BO141	154	e	e	linguistic	none	_	Begin=608.179	_	_	_	_
154-1	BO141	154	e	e	linguistic	none	_	_	_	_	_	_
154-2	BO141	154	abbiam~	abbiam~	linguistic	none	Interrupted=Yes	_	_	_	_	_
154-3	BO141	154	fatto	fatto	linguistic	none	_	_	_	_	_	_
154-4	BO141	154	la	la	linguistic	none	_	_	_	_	_	_
154-5	BO141	154	distinzione	distinzione	linguistic	none	_	_	_	_	_	_
154-6	BO141	154	fra	fra	linguistic	none	_	_	_	_	_	_
154-7	BO141	154	vedere	vedere	linguistic	none	_	_	_	_	_	_
154-8	BO141	154	e	e	linguistic	none	_	_	_	_	_	_
154-9	BO141	154	guardare	guardare	linguistic	none	_	_	_	_	_	_
154-10	BO141	154	quindi	quindi	linguistic	none	_	End=611.075	_	_	_	_
155-0	BO141	155	ho:	ho	linguistic	none	_	Begin=611.269	1x1	_	_	_
155-1	BO141	155	ho	ho	linguistic	none	_	_	_	_	_	_
155-2	BO141	155	ho	ho	linguistic	none	_	_	_	_	_	_
155-3	BO141	155	notato	notato	linguistic	none	_	_	_	_	_	_
155-4	BO141	155	che	che	linguistic	none	_	_	_	_	_	_
155-5	BO141	155	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
155-6	BO141	155	nella	nella	linguistic	none	_	_	_	_	_	_
155-7	BO141	155	nella	nella	linguistic	none	_	_	_	_	_	_
155-8	BO141	155	vita	vita	linguistic	none	_	_	_	_	_	_
155-9	BO141	155	di	di	linguistic	none	_	_	_	_	_	_
155-10	BO141	155	tutti	tutti	linguistic	none	_	_	_	_	_	_
155-11	BO141	155	i	i	linguistic	none	_	_	_	_	_	_
155-12	BO141	155	giorni	giorni	linguistic	none	_	_	_	_	_	_
155-13	BO141	155	ci	ci	linguistic	none	_	_	_	_	_	_
155-14	BO141	155	sono	sono	linguistic	none	_	_	_	_	_	_
155-15	BO141	155	delle	delle	linguistic	none	_	End=616.248	_	_	_	_
156-0	BO141	156	del	del	linguistic	none	_	Begin=616.296	_	_	_	_
156-1	BO141	156	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
156-2	BO141	156	dei	dei	linguistic	none	_	_	_	_	_	_
156-3	BO141	156	fenomeni	fenomeni	linguistic	none	_	_	_	_	_	_
156-4	BO141	156	che	che	linguistic	none	_	_	_	_	_	_
156-5	BO141	156	ci	ci	linguistic	none	_	_	_	_	_	_
156-6	BO141	156	attirano	attirano	linguistic	none	_	_	_	_	_	_
156-7	BO141	156	di	di	linguistic	none	_	_	_	_	_	_
156-8	BO141	156	più	più	linguistic	none	_	_	_	_	_	_
156-9	BO141	156	perché	perché	linguistic	none	_	_	_	_	_	_
156-10	BO141	156	in	in	linguistic	none	_	_	_	_	_	_
156-11	BO141	156	qualche	qualche	linguistic	none	_	_	_	_	_	_
156-12	BO141	156	modo	modo	linguistic	none	_	End=620.572	_	_	_	_
157-0	BO141	157	abbiam~	abbiam~	linguistic	none	Interrupted=Yes	Begin=620.64	_	_	_	_
157-1	BO141	157	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
157-2	BO141	157	più	più	linguistic	none	_	_	_	_	_	_
157-3	BO141	157	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
157-4	BO141	157	eh	eh	linguistic	none	_	_	_	_	_	_
157-5	BO141	157	di	di	linguistic	none	_	_	_	_	_	_
157-6	BO141	157	di	di	linguistic	none	_	_	_	_	_	_
157-7	BO141	157	di	di	linguistic	none	_	_	_	_	_	_
157-8	BO141	157	quel~	quel~	linguistic	none	Interrupted=Yes	_	_	_	_	_
157-9	BO141	157	di	di	linguistic	none	_	_	_	_	_	_
157-10	BO141	157	quel~	quel~	linguistic	none	Interrupted=Yes	_	_	_	_	_
157-11	BO141	157	o	o	linguistic	none	_	_	_	_	_	_
157-12	BO141	157	almeno	almeno	linguistic	none	_	_	_	_	_	_
157-13	BO141	157	la	la	linguistic	none	_	_	_	_	_	_
157-14	BO141	157	nostra	nostra	linguistic	none	_	_	_	_	_	_
157-15	BO141	157	vita	vita	linguistic	none	_	_	_	_	_	_
157-16	BO141	157	verte	verte	linguistic	none	_	_	_	_	_	_
157-17	BO141	157	di	di	linguistic	none	_	_	_	_	_	_
157-18	BO141	157	più	più	linguistic	none	_	_	_	_	_	_
157-19	BO141	157	in	in	linguistic	none	_	_	_	_	_	_
157-20	BO141	157	quel	quel	linguistic	none	_	_	_	_	_	_
157-21	BO141	157	momento	momento	linguistic	none	_	_	_	_	_	_
157-22	BO141	157	su	su	linguistic	none	_	End=627.462	_	_	_	_
158-0	BO141	158	u~	u~	linguistic	none	Interrupted=Yes	Begin=627.488	_	_	_	_
158-1	BO141	158	un	un	linguistic	none	_	_	_	_	_	_
158-2	BO141	158	determinato	determinato	linguistic	none	_	_	_	_	_	_
158-3	BO141	158	ambito,	ambito	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
158-4	BO141	158	per	per	linguistic	none	_	_	_	_	_	_
158-5	BO141	158	esempio	esempio	linguistic	none	_	_	_	_	_	_
158-6	BO141	158	se	se	linguistic	none	_	_	_	_	_	_
158-7	BO141	158	io	io	linguistic	none	_	_	_	_	_	_
158-8	BO141	158	ho	ho	linguistic	none	_	_	_	_	_	_
158-9	BO141	158	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
158-10	BO141	158	di	di	linguistic	none	_	_	_	_	_	_
158-11	BO141	158	di	di	linguistic	none	_	_	_	_	_	_
158-12	BO141	158	di	di	linguistic	none	_	_	_	_	_	_
158-13	BO141	158	andare	andare	linguistic	none	_	_	_	_	_	_
158-14	BO141	158	al	al	linguistic	none	_	_	_	_	_	_
158-15	BO141	158	supermercato,	supermercato	linguistic	none	Intonation=weakly_rising	End=632.503	_	_	_	_
159-0	BO141	159	di	di	linguistic	none	_	Begin=632.565	_	_	_	_
159-1	BO141	159	di	di	linguistic	none	_	_	_	_	_	_
159-2	BO141	159	comprare	comprare	linguistic	none	_	_	_	_	_	_
159-3	BO141	159	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
159-4	BO141	159	oppure	oppure	linguistic	none	_	_	_	_	_	_
159-5	BO141	159	ho	ho	linguistic	none	_	_	_	_	_	_
159-6	BO141	159	voglia	voglia	linguistic	none	_	_	_	_	_	_
159-7	BO141	159	di	di	linguistic	none	_	_	_	_	_	_
159-8	BO141	159	biscotti	biscotti	linguistic	none	_	_	_	_	_	_
159-9	BO141	159	vado	vado	linguistic	none	_	_	_	_	_	_
159-10	BO141	159	in	in	linguistic	none	_	_	_	_	_	_
159-11	BO141	159	giro	giro	linguistic	none	_	_	_	_	_	_
159-12	BO141	159	e	e	linguistic	none	_	_	_	_	_	_
159-13	BO141	159	e	e	linguistic	none	_	End=635.703	_	_	_	_
160-0	BO141	160	e	e	linguistic	none	_	Begin=635.724	_	_	_	_
160-1	BO141	160	e	e	linguistic	none	_	_	_	_	_	_
160-2	BO141	160	ciò	ciò	linguistic	none	_	_	_	_	_	_
160-3	BO141	160	che	che	linguistic	none	_	_	_	_	_	_
160-4	BO141	160	m'(	m'	linguistic	none	SpaceAfter=No	_	_	_	_	_
160-5	BO141	160	attira	attira	linguistic	none	_	_	_	_	_	_
160-6	BO141	160	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
160-7	BO141	160	attenzione	attenzione	linguistic	none	_	_	_	_	_	_
160-8	BO141	160	per	per	linguistic	none	_	_	_	_	_	_
160-9	BO141	160	esempio	esempio	linguistic	none	_	_	_	_	_	_
160-10	BO141	160	sarà	sarà	linguistic	none	_	_	_	_	_	_
160-11	BO141	160	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
160-12	BO141	160	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
160-13	BO141	160	la	la	linguistic	none	_	_	_	_	_	_
160-14	BO141	160	pubblicità	pubblicità	linguistic	none	_	_	_	_	_	_
160-15	BO141	160	d~	d~	linguistic	none	Interrupted=Yes	_	_	_	_	_
160-16	BO141	160	dei	dei	linguistic	none	_	_	_	_	_	_
160-17	BO141	160	supermercati	supermercati	linguistic	none	_	_	_	_	_	_
160-18	BO141	160	che	che	linguistic	none	_	_	_	_	_	_
160-19	BO141	160	vendono	vendono	linguistic	none	_	_	_	_	_	_
160-20	BO141	160	biscotti	biscotti	linguistic	none	_	End=641.682	_	_	_	_
161-0	BO141	161	quindi	quindi	linguistic	none	_	Begin=641.723	_	_	_	_
161-1	BO141	161	è	è	linguistic	none	_	_	_	_	_	_
161-2	BO141	161	quello	quello	linguistic	none	_	_	_	_	_	_
161-3	BO141	161	che	che	linguistic	none	_	_	_	_	_	_
161-4	BO141	161	in	in	linguistic	none	_	_	_	_	_	_
161-5	BO141	161	qualche	qualche	linguistic	none	_	_	_	_	_	_
161-6	BO141	161	modo	modo	linguistic	none	_	_	_	_	_	_
161-7	BO141	161	permette	permette	linguistic	none	_	End=644.634	_	_	_	_
162-0	BO141	162	credo	credo	linguistic	none	_	Begin=644.716	_	_	_	_
162-1	BO141	162	che	che	linguistic	none	_	_	_	_	_	_
162-2	BO141	162	abbia	abbia	linguistic	none	_	_	_	_	_	_
162-3	BO141	162	anche	anche	linguistic	none	_	_	_	_	_	_
162-4	BO141	162	un	un	linguistic	none	_	_	_	_	_	_
162-5	BO141	162	legame	legame	linguistic	none	_	_	_	_	_	_
162-6	BO141	162	anche	anche	linguistic	none	_	_	_	_	_	_
162-7	BO141	162	un	un	linguistic	none	_	_	_	_	_	_
162-8	BO141	162	po'	po'	linguistic	none	_	_	_	_	_	_
162-9	BO141	162	(ama~)	ama~	linguistic	none	Interrupted=Yes	_	_	_	0-4(0)	_
162-10	BO141	162	del	del	linguistic	none	_	_	_	_	_	_
162-11	BO141	162	marketing	marketing	linguistic	none	_	End=648.6	_	_	_	_
163-0	BO141	163	perché	perché	linguistic	none	_	Begin=648.626	_	_	_	_
163-1	BO141	163	in	in	linguistic	none	_	_	_	_	_	_
163-2	BO141	163	qualche	qualche	linguistic	none	_	_	_	_	_	_
163-3	BO141	163	in	in	linguistic	none	_	_	_	_	_	_
163-4	BO141	163	modo	modo	linguistic	none	_	_	_	_	_	_
163-5	BO141	163	attira	attira	linguistic	none	_	_	_	_	_	_
163-6	BO141	163	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
163-7	BO141	163	attenzione	attenzione	linguistic	none	_	_	_	_	_	_
163-8	BO141	163	come	come	linguistic	none	_	_	_	_	_	_
163-9	BO141	163	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
163-10	BO141	163	visto	visto	linguistic	none	_	_	_	_	_	_
163-11	BO141	163	nelle	nelle	linguistic	none	_	_	_	_	_	_
163-12	BO141	163	pubblicità	pubblicità	linguistic	none	_	End=652.482	_	_	_	_
164-0	BO141	164	che	che	linguistic	none	_	Begin=652.537	_	_	_	_
164-1	BO141	164	si	si	linguistic	none	_	_	_	_	_	_
164-2	BO141	164	possono	possono	linguistic	none	_	_	_	_	_	_
164-3	BO141	164	creare	creare	linguistic	none	_	_	_	_	_	_
164-4	BO141	164	dei	dei	linguistic	none	_	_	_	_	_	_
164-5	BO141	164	terreni	terreni	linguistic	none	_	_	_	_	_	_
164-6	BO141	164	di	di	linguistic	none	_	_	_	_	_	_
164-7	BO141	164	pertinenza	pertinenza	linguistic	none	_	_	_	_	_	_
164-8	BO141	164	in	in	linguistic	none	_	_	_	_	_	_
164-9	BO141	164	altri	altri	linguistic	none	_	_	_	_	_	_
164-10	BO141	164	mani~	mani~	linguistic	none	Interrupted=Yes	_	_	_	_	_
164-11	BO141	164	manipolando	manipolando	linguistic	none	_	_	_	_	_	_
164-12	BO141	164	la	la	linguistic	none	_	_	_	_	_	_
164-13	BO141	164	gente	gente	linguistic	none	_	_	_	_	_	_
164-14	BO141	164	quindi	quindi	linguistic	none	_	End=656.8	_	_	_	_
165-0	BO141	165	è	è	linguistic	none	_	Begin=656.875	_	_	_	_
165-1	BO141	165	è	è	linguistic	none	_	_	_	_	_	_
165-2	BO141	165	un	un	linguistic	none	_	_	_	_	_	_
165-3	BO141	165	po'::	po'	linguistic	none	_	_	1x2	_	_	_
165-4	BO141	165	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
165-5	BO141	165	sono	sono	linguistic	none	_	_	_	_	_	_
165-6	BO141	165	strategie	strategie	linguistic	none	_	_	_	_	_	_
165-7	BO141	165	che	che	linguistic	none	_	_	_	_	_	_
165-8	BO141	165	ehm	ehm	linguistic	none	_	_	_	_	_	_
165-9	BO141	165	che	che	linguistic	none	_	_	_	_	_	_
165-10	BO141	165	che	che	linguistic	none	_	_	_	_	_	_
165-11	BO141	165	quando	quando	linguistic	none	_	_	_	_	_	_
