token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
137-10	TO024	137	soddisfazione	soddisfazione	linguistic	none	_	_	_	_	_	_
137-11	TO024	137	personale.	personale	linguistic	none	Intonation=falling	End=662.978	_	_	_	_
138-0	TO022	138	mh.	mh	linguistic	none	Intonation=falling	Begin=662.978|End=663.395	_	_	_	_
139-0	TO024	139	che	che	linguistic	none	ProsodicLink=Yes	Begin=663.668	_	_	_	_
139-1	TO024	139	è	è	linguistic	none	_	_	_	_	_	_
139-2	TO024	139	forse	forse	linguistic	none	_	_	_	_	_	_
139-3	TO024	139	una	una	linguistic	none	_	_	_	_	_	_
139-4	TO024	139	chiave	chiave	linguistic	none	_	_	_	_	_	_
139-5	TO024	139	per	per	linguistic	none	_	_	_	_	_	_
139-6	TO024	139	capire	capire	linguistic	none	_	_	_	_	_	_
139-7	TO024	139	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
139-8	TO024	139	qual	qual	linguistic	none	_	_	_	_	_	_
139-9	TO024	139	è	è	linguistic	none	_	_	_	_	_	_
139-10	TO024	139	il	il	linguistic	none	_	_	_	_	_	_
139-11	TO024	139	senso	senso	linguistic	none	_	_	_	_	_	_
139-12	TO024	139	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
139-13	TO024	139	ordine	ordine	linguistic	none	_	_	_	_	_	_
139-14	TO024	139	anche	anche	linguistic	none	_	_	_	_	_	_
139-15	TO024	139	sociale.	sociale	linguistic	none	Intonation=falling	_	_	_	_	_
139-16	TO024	139	però,	però	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
139-17	TO024	139	senta	senta	linguistic	none	_	End=672.015	_	_	_	_
140-0	TO024	140	effettivamente	effettivamente	linguistic	none	_	Begin=672.509	_	_	_	_
140-1	TO024	140	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
140-2	TO024	140	comprendere	comprendere	linguistic	none	_	_	_	_	_	_
140-3	TO024	140	queste	queste	linguistic	none	_	_	_	_	_	_
140-4	TO024	140	idee	idee	linguistic	none	_	_	_	_	_	_
140-5	TO024	140	di	di	linguistic	none	_	_	_	_	_	_
140-6	TO024	140	ordine	ordine	linguistic	none	_	_	_	_	_	_
140-7	TO024	140	e	e	linguistic	none	_	_	_	_	_	_
140-8	TO024	140	di	di	linguistic	none	_	_	_	_	_	_
140-9	TO024	140	strumenti	strumenti	linguistic	none	_	_	_	_	_	_
140-10	TO024	140	per	per	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
140-11	TO024	140	e::h	eh	linguistic	none	_	_	0x2	_	_	_
140-12	TO024	140	mantenere	mantenere	linguistic	none	_	_	_	_	_	_
140-13	TO024	140	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
140-14	TO024	140	ordine	ordine	linguistic	none	_	_	_	_	_	_
140-15	TO024	140	della	della	linguistic	none	_	_	_	_	_	_
140-16	TO024	140	ci~	ci~	linguistic	none	Interrupted=Yes	_	_	_	_	_
140-17	TO024	140	del	del	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
140-18	TO024	140	eh	eh	linguistic	none	_	_	_	_	_	_
140-19	TO024	140	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
140-20	TO024	140	india	india	linguistic	none	_	_	_	_	_	_
140-21	TO024	140	classica,	classica	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
140-22	TO024	140	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
140-23	TO024	140	può	può	linguistic	none	_	_	_	_	_	_
140-24	TO024	140	essere	essere	linguistic	none	_	_	_	_	_	_
140-25	TO024	140	complicato.	complicato	linguistic	none	Intonation=falling	End=686.476	_	_	_	_
141-0	TO022	141	[un	un	linguistic	none	_	Begin=686.752	_	_	_	0-2(35)
141-1	TO022	141	po'	po'	linguistic	none	_	_	_	_	_	0-3(35)
141-2	TO022	141	di	di	linguistic	none	_	_	_	_	_	0-2(35)
141-3	TO022	141	confusio~]	confusio~	linguistic	none	Interrupted=Yes	End=687.951	_	_	_	0-9(35)
142-0	TO024	142	[VEDIAMO,	vediamo	linguistic	none	Intonation=weakly_rising|Volume=high	Begin=686.804	_	_	_	0-7(35)
142-1	TO024	142	vedia]mo,	vediamo	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-5(35)
142-2	TO024	142	infatti,	infatti	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
142-3	TO024	142	infatti	infatti	linguistic	none	_	_	_	_	_	_
142-4	TO024	142	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
142-5	TO024	142	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
142-6	TO024	142	ne	ne	linguistic	none	_	_	_	_	_	_
142-7	TO024	142	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
142-8	TO024	142	la	la	linguistic	none	_	_	_	_	_	_
142-9	TO024	142	riprova	riprova	linguistic	none	_	_	_	_	_	_
142-10	TO024	142	durante	durante	linguistic	none	_	_	_	_	_	_
142-11	TO024	142	il	il	linguistic	none	_	_	_	_	_	_
142-12	TO024	142	periodo	periodo	linguistic	none	_	_	_	_	_	_
142-13	TO024	142	coloniale	coloniale	linguistic	none	_	_	_	_	_	_
142-14	TO024	142	in	in	linguistic	none	_	_	_	_	_	_
142-15	TO024	142	india.	india	linguistic	none	Intonation=falling	End=696.381	_	_	_	_
143-0	TO022	143	[sì].	sì	linguistic	none	Intonation=falling	Begin=696.6|End=696.957	_	_	_	0-2(36)
144-0	TO024	144	[mi]	mi	linguistic	none	_	Begin=696.606	_	_	_	0-2(36)
144-1	TO024	144	vuole	vuole	linguistic	none	_	_	_	_	_	_
144-2	TO024	144	parlare,	parlare	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
144-3	TO024	144	un	un	linguistic	none	_	_	_	_	_	_
144-4	TO024	144	po'	po'	linguistic	none	_	_	_	_	_	_
144-5	TO024	144	in	in	linguistic	none	_	_	_	_	_	_
144-6	TO024	144	generale,	generale	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
144-7	TO024	144	del	del	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
144-8	TO024	144	eh	eh	linguistic	none	_	_	_	_	_	_
144-9	TO024	144	periodo	periodo	linguistic	none	_	_	_	_	_	_
144-10	TO024	144	coloniale	coloniale	linguistic	none	_	_	_	_	_	_
144-11	TO024	144	in	in	linguistic	none	_	_	_	_	_	_
144-12	TO024	144	india.	india	linguistic	none	Intonation=falling	End=701.151	_	_	_	_
145-0	TO022	145	mh.	mh	linguistic	none	Intonation=falling	Begin=701.336|End=701.529	_	_	_	_
146-0	TO022	146	quindi	quindi	linguistic	none	_	Begin=701.868	_	_	_	_
146-1	TO022	146	della::	della	linguistic	none	_	_	4x2	_	_	_
146-2	TO022	146	della	della	linguistic	none	_	_	_	_	_	_
146-3	TO022	146	diffusione	diffusione	linguistic	none	_	_	_	_	_	_
146-4	TO022	146	del	del	linguistic	none	_	_	_	_	_	_
146-5	TO022	146	common	common	linguistic	none	_	_	_	_	_	_
146-6	TO022	146	law.	law	linguistic	none	Intonation=falling	_	_	_	_	_
146-7	TO022	146	in	in	linguistic	none	_	_	_	_	_	_
146-8	TO022	146	india?	india	linguistic	none	Intonation=rising	End=704.807	_	_	_	_
147-0	TO024	147	((colpi_di_tosse))	((colpi_di_tosse))	nonverbalbehavior	none	_	Begin=705.581|End=706.164	_	_	_	_
148-0	TO022	148	ehm:::	ehm	linguistic	none	_	Begin=707.707|End=708.621	2x3	_	_	_
149-0	TO022	149	allora.	allora	linguistic	none	Intonation=falling	Begin=711.095|End=711.9	_	_	_	_
150-0	TO022	150	ma	ma	linguistic	none	_	Begin=717.522	_	_	_	_
150-1	TO022	150	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
150-2	TO022	150	nel	nel	linguistic	none	_	_	_	_	_	_
150-3	TO022	150	senso	senso	linguistic	none	_	_	_	_	_	_
150-4	TO022	150	quello	quello	linguistic	none	_	_	_	_	_	_
150-5	TO022	150	che::	che	linguistic	none	_	_	2x2	_	_	_
150-6	TO022	150	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
150-7	TO022	150	quello	quello	linguistic	none	_	_	_	_	_	_
150-8	TO022	150	che	che	linguistic	none	_	_	_	_	_	_
150-9	TO022	150	ha	ha	linguistic	none	_	_	_	_	_	_
150-10	TO022	150	comportato	comportato	linguistic	none	_	_	_	_	_	_
150-11	TO022	150	la::	la	linguistic	none	_	_	1x2	_	_	_
150-12	TO022	150	la	la	linguistic	none	_	_	_	_	_	_
150-13	TO022	150	diffusione	diffusione	linguistic	none	_	_	_	_	_	_
150-14	TO022	150	del	del	linguistic	none	_	_	_	_	_	_
150-15	TO022	150	common	common	linguistic	none	_	_	_	_	_	_
150-16	TO022	150	law	law	linguistic	none	_	_	_	_	_	_
150-17	TO022	150	in	in	linguistic	none	_	_	_	_	_	_
150-18	TO022	150	india	india	linguistic	none	_	End=722.357	_	_	_	_
151-0	TO024	151	guardi,	guardi	linguistic	none	Intonation=weakly_rising	Begin=723.112	_	_	_	_
151-1	TO024	151	tutto.	tutto	linguistic	none	Intonation=falling	_	_	_	_	_
151-2	TO024	151	da	da	linguistic	none	_	_	_	_	_	_
151-3	TO024	151	un	un	linguistic	none	_	_	_	_	_	_
151-4	TO024	151	lato	lato	linguistic	none	_	_	_	_	_	_
151-5	TO024	151	appunto	appunto	linguistic	none	_	_	_	_	_	_
151-6	TO024	151	la	la	linguistic	none	_	_	_	_	_	_
151-7	TO024	151	diffusione	diffusione	linguistic	none	_	_	_	_	_	_
151-8	TO024	151	del	del	linguistic	none	_	_	_	_	_	_
151-9	TO024	151	common	common	linguistic	none	_	_	_	_	_	_
151-10	TO024	151	law	law	linguistic	none	_	_	_	_	_	_
151-11	TO024	151	in	in	linguistic	none	_	_	_	_	_	_
151-12	TO024	151	india.	india	linguistic	none	Intonation=falling	_	_	_	_	_
151-13	TO024	151	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
151-14	TO024	151	altro,	altro	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
151-15	TO024	151	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
151-16	TO024	151	le	le	linguistic	none	_	_	_	_	_	_
151-17	TO024	151	<resistenze:>,	resistenze	linguistic	none	Intonation=weakly_rising	_	9x1	Slow=0-10(0)	_	_
151-18	TO024	151	il	il	linguistic	none	_	_	_	_	_	_
151-19	TO024	151	riconoscimento	riconoscimento	linguistic	none	_	_	_	_	_	_
151-20	TO024	151	di	di	linguistic	none	_	_	_	_	_	_
151-21	TO024	151	diritti	diritti	linguistic	none	_	_	_	_	_	_
151-22	TO024	151	diversi	diversi	linguistic	none	_	_	_	_	_	_
151-23	TO024	151	dal	dal	linguistic	none	_	_	_	_	_	_
151-24	TO024	151	common	common	linguistic	none	_	_	_	_	_	_
151-25	TO024	151	law,	law	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
151-26	TO024	151	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
151-27	TO024	151	tutto.	tutto	linguistic	none	Intonation=falling	_	_	_	_	_
151-28	TO024	151	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
151-29	TO024	151	quello	quello	linguistic	none	_	_	_	_	_	_
151-30	TO024	151	che	che	linguistic	none	_	_	_	_	_	_
151-31	TO024	151	può	può	linguistic	none	_	_	_	_	_	_
151-32	TO024	151	riguardare	riguardare	linguistic	none	_	_	_	_	_	_
151-33	TO024	151	il	il	linguistic	none	_	_	_	_	_	_
151-34	TO024	151	diritto	diritto	linguistic	none	_	_	_	_	_	_
151-35	TO024	151	lei	lei	linguistic	none	_	_	_	_	_	_
151-36	TO024	151	può	può	linguistic	none	_	_	_	_	_	_
151-37	TO024	151	dirmi.	dirmi	linguistic	none	Intonation=falling	_	_	_	_	_
151-38	TO024	151	se	se	linguistic	none	_	_	_	_	_	_
151-39	TO024	151	vuol	vuol	linguistic	none	_	_	_	_	_	_
151-40	TO024	151	cominciare	cominciare	linguistic	none	_	_	_	_	_	_
151-41	TO024	151	con	con	linguistic	none	_	_	_	_	_	_
151-42	TO024	151	il	il	linguistic	none	_	_	_	_	_	_
151-43	TO024	151	common	common	linguistic	none	_	_	_	_	_	_
151-44	TO024	151	law	law	linguistic	none	_	_	_	_	_	_
151-45	TO024	151	in	in	linguistic	none	_	_	_	_	_	_
151-46	TO024	151	india,	india	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
151-47	TO024	151	inizi	inizi	linguistic	none	_	_	_	_	_	_
151-48	TO024	151	di	di	linguistic	none	_	_	_	_	_	_
151-49	TO024	151	lì.	lì	linguistic	none	Intonation=falling	End=742.455	_	_	_	_
152-0	TO022	152	mh.	mh	linguistic	none	Intonation=falling	Begin=742.982|End=743.255	_	_	_	_
153-0	TO022	153	questa	questa	linguistic	none	_	Begin=743.651	_	_	_	_
153-1	TO022	153	parte	parte	linguistic	none	_	_	_	_	_	_
153-2	TO022	153	no~	no~	linguistic	none	Interrupted=Yes	_	_	_	_	_
153-3	TO022	153	ehh.	ehh	linguistic	none	Intonation=falling	End=745.112	_	_	_	_
154-0	TO022	154	e::h	eh	linguistic	none	_	Begin=745.354	0x2	_	_	_
154-1	TO022	154	in	in	linguistic	none	_	_	_	_	_	_
154-2	TO022	154	pra~	pra~	linguistic	none	Interrupted=Yes	_	_	_	_	_
154-3	TO022	154	>vabbè<	vabbè	linguistic	none	_	_	_	Fast=0-5(0)	_	_
154-4	TO022	154	io	io	linguistic	none	_	_	_	_	_	_
154-5	TO022	154	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
154-6	TO022	154	che	che	linguistic	none	_	_	_	_	_	_
154-7	TO022	154	>comunque<	comunque	linguistic	none	_	_	_	Fast=0-8(1)	_	_
154-8	TO022	154	quando	quando	linguistic	none	_	_	_	_	_	_
154-9	TO022	154	gli	gli	linguistic	none	_	_	_	_	_	_
154-10	TO022	154	inglesi	inglesi	linguistic	none	_	_	_	_	_	_
154-11	TO022	154	arrivarono::	arrivarono	linguistic	none	_	_	9x2	_	_	_
154-12	TO022	154	in	in	linguistic	none	_	_	_	_	_	_
154-13	TO022	154	india,	india	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
154-14	TO022	154	trovarono	trovarono	linguistic	none	_	_	_	_	_	_
154-15	TO022	154	comunque	comunque	linguistic	none	_	_	_	_	_	_
154-16	TO022	154	un	un	linguistic	none	_	_	_	_	_	_
154-17	TO022	154	ambiente	ambiente	linguistic	none	_	_	_	_	_	_
154-18	TO022	154	che	che	linguistic	none	_	_	_	_	_	_
154-19	TO022	154	era:	era	linguistic	none	_	_	2x1	_	_	_
154-20	TO022	154	pieno	pieno	linguistic	none	_	_	_	_	_	_
154-21	TO022	154	di::	di	linguistic	none	_	_	1x2	_	_	_
154-22	TO022	154	di	di	linguistic	none	_	_	_	_	_	_
154-23	TO022	154	diritti.	diritti	linguistic	none	Intonation=falling	End=753.496	_	_	_	_
155-0	TO024	155	((colpi_di_tosse))	((colpi_di_tosse))	nonverbalbehavior	none	_	Begin=750.73|End=751.524	_	_	_	_
156-0	TO022	156	non	non	linguistic	none	_	Begin=753.579	_	_	_	_
156-1	TO022	156	vigeva	vigeva	linguistic	none	_	_	_	_	_	_
156-2	TO022	156	un	un	linguistic	none	_	_	_	_	_	_
156-3	TO022	156	solo	solo	linguistic	none	_	_	_	_	_	_
156-4	TO022	156	diritto.	diritto	linguistic	none	Intonation=falling	_	_	_	_	_
156-5	TO022	156	in	in	linguistic	none	_	_	_	_	_	_
156-6	TO022	156	india.	india	linguistic	none	Intonation=falling	_	_	_	_	_
156-7	TO022	156	quindi,	quindi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
156-8	TO022	156	poter	poter	linguistic	none	_	_	_	_	_	_
156-9	TO022	156	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
156-10	TO022	156	far	far	linguistic	none	_	_	_	_	_	_
156-11	TO022	156	apprendere	apprendere	linguistic	none	_	_	_	_	_	_
156-12	TO022	156	quello	quello	linguistic	none	_	_	_	_	_	_
156-13	TO022	156	che	che	linguistic	none	_	_	_	_	_	_
156-14	TO022	156	era	era	linguistic	none	_	_	_	_	_	_
156-15	TO022	156	il	il	linguistic	none	_	_	_	_	_	_
156-16	TO022	156	diritto	diritto	linguistic	none	_	_	_	_	_	_
156-17	TO022	156	inglese,	inglese	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
156-18	TO022	156	risolto	risolto	linguistic	none	_	_	_	_	_	_
156-19	TO022	156	comunque::	comunque	linguistic	none	_	_	7x2	_	_	_
156-20	TO022	156	difficile	difficile	linguistic	none	_	_	_	_	_	_
156-21	TO022	156	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
156-22	TO022	156	inizio.	inizio	linguistic	none	Intonation=falling	_	_	_	_	_
156-23	TO022	156	>proprio	proprio	linguistic	none	_	_	_	Fast=0-7(0)	_	_
156-24	TO022	156	perché<	perché	linguistic	none	_	_	_	Fast=0-6(0)	_	_
156-25	TO022	156	non	non	linguistic	none	_	_	_	_	_	_
156-26	TO022	156	riuscì	riuscì	linguistic	none	_	_	_	_	_	_
156-27	TO022	156	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
156-28	TO022	156	[ad	ad	linguistic	none	_	_	_	_	_	0-2(37)
156-29	TO022	156	essere	essere	linguistic	none	_	_	_	_	_	0-6(37)
156-30	TO022	156	permeabile],	permeabile	linguistic	none	Intonation=weakly_rising	End=765.928	_	_	_	0-10(37)
157-0	TO024	157	[ma	ma	linguistic	none	_	Begin=764.403	_	_	_	0-2(37)
157-1	TO024	157	gli	gli	linguistic	none	_	_	_	_	_	0-3(37)
157-2	TO024	157	inglesi	inglesi	linguistic	none	_	_	_	_	_	0-7(37)
157-3	TO024	157	secondo	secondo	linguistic	none	_	_	_	_	_	0-7(37)
157-4	TO024	157	lei	lei	linguistic	none	_	_	_	_	_	0-3(37)
157-5	TO024	157	vole]vano	volevano	linguistic	none	_	_	_	_	_	0-4(37)
157-6	TO024	157	fare	fare	linguistic	none	_	_	_	_	_	_
157-7	TO024	157	apprendere	apprendere	linguistic	none	_	_	_	_	_	_
157-8	TO024	157	il	il	linguistic	none	_	_	_	_	_	_
157-9	TO024	157	diritto	diritto	linguistic	none	_	_	_	_	_	_
157-10	TO024	157	inglese	inglese	linguistic	none	_	_	_	_	_	_
157-11	TO024	157	a	a	linguistic	none	_	_	_	_	_	_
157-12	TO024	157	qualcuno?	qualcuno	linguistic	none	Intonation=rising	End=769.209	_	_	_	_
158-0	TO022	158	no.	no	linguistic	none	Intonation=falling	Begin=769.813	_	_	_	_
158-1	TO022	158	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
158-2	TO022	158	il	il	linguistic	none	_	_	_	_	_	_
158-3	TO022	158	loro	loro	linguistic	none	_	_	_	_	_	_
158-4	TO022	158	obiettivo	obiettivo	linguistic	none	_	_	_	_	_	_
158-5	TO022	158	era	era	linguistic	none	_	_	_	_	_	_
158-6	TO022	158	colonizzare.	colonizzare	linguistic	none	Intonation=falling	_	_	_	_	_
158-7	TO022	158	però	però	linguistic	none	_	_	_	_	_	_
158-8	TO022	158	e::h	eh	linguistic	none	_	_	0x2	_	_	_
158-9	TO022	158	la	la	linguistic	none	_	_	_	_	_	_
158-10	TO022	158	fase	fase	linguistic	none	_	_	_	_	_	_
158-11	TO022	158	sciu~	sciu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
158-12	TO022	158	successiva	successiva	linguistic	none	_	_	_	_	_	_
158-13	TO022	158	a	a	linguistic	none	_	_	_	_	_	_
158-14	TO022	158	quella	quella	linguistic	none	_	_	_	_	_	_
158-15	TO022	158	del	del	linguistic	none	_	_	_	_	_	_
158-16	TO022	158	colonizzare,	colonizzare	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
158-17	TO022	158	comunque	comunque	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
158-18	TO022	158	è	è	linguistic	none	_	_	_	_	_	_
158-19	TO022	158	imporsi.	imporsi	linguistic	none	Intonation=falling	_	_	_	_	_
158-20	TO022	158	in	in	linguistic	none	_	_	_	_	_	_
158-21	TO022	158	qualche	qualche	linguistic	none	_	_	_	_	_	_
158-22	TO022	158	modo.	modo	linguistic	none	Intonation=falling	End=777.978	_	_	_	_
159-0	TO024	159	((colpi_di_tosse))	((colpi_di_tosse))	nonverbalbehavior	none	_	Begin=778.793|End=779.347	_	_	_	_
160-0	TO022	160	quindi	quindi	linguistic	none	_	Begin=779.023	_	_	_	_
160-1	TO022	160	comunque	comunque	linguistic	none	_	_	_	_	_	_
160-2	TO022	160	era	era	linguistic	none	_	_	_	_	_	_
160-3	TO022	160	necessario	necessario	linguistic	none	_	_	_	_	_	_
160-4	TO022	160	far	far	linguistic	none	_	_	_	_	_	_
160-5	TO022	160	imporre	imporre	linguistic	none	_	_	_	_	_	_
160-6	TO022	160	il	il	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
160-7	TO022	160	e:h	eh	linguistic	none	_	_	0x1	_	_	_
160-8	TO022	160	il	il	linguistic	none	_	_	_	_	_	_
160-9	TO022	160	loro	loro	linguistic	none	_	_	_	_	_	_
160-10	TO022	160	diritto	diritto	linguistic	none	_	_	_	_	_	_
160-11	TO022	160	in	in	linguistic	none	_	_	_	_	_	_
160-12	TO022	160	india.	india	linguistic	none	Intonation=falling	End=783.499	_	_	_	_
161-0	TO022	161	pur	pur	linguistic	none	_	Begin=784.086	_	_	_	_
161-1	TO022	161	facendo	facendo	linguistic	none	_	_	_	_	_	_
161-2	TO022	161	continuare	continuare	linguistic	none	_	_	_	_	_	_
161-3	TO022	161	a	a	linguistic	none	_	_	_	_	_	_
161-4	TO022	161	vivere	vivere	linguistic	none	_	_	_	_	_	_
161-5	TO022	161	quelli	quelli	linguistic	none	_	_	_	_	_	_
161-6	TO022	161	che	che	linguistic	none	_	_	_	_	_	_
161-7	TO022	161	erano:	erano	linguistic	none	_	_	4x1	_	_	_
161-8	TO022	161	i	i	linguistic	none	_	_	_	_	_	_
161-9	TO022	161	diritti	diritti	linguistic	none	_	_	_	_	_	_
161-10	TO022	161	locali.	locali	linguistic	none	Intonation=falling	End=788.255	_	_	_	_
162-0	TO024	162	e	e	linguistic	none	_	Begin=789.816	_	_	_	_
162-1	TO024	162	allora	allora	linguistic	none	_	_	_	_	_	_
162-2	TO024	162	come	come	linguistic	none	_	_	_	_	_	_
162-3	TO024	162	si::	si	linguistic	none	_	_	1x2	_	_	_
162-4	TO024	162	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
162-5	TO024	162	crea	crea	linguistic	none	_	_	_	_	_	_
162-6	TO024	162	un	un	linguistic	none	_	_	_	_	_	_
162-7	TO024	162	equilibrio	equilibrio	linguistic	none	_	_	_	_	_	_
162-8	TO024	162	tra	tra	linguistic	none	_	_	_	_	_	_
162-9	TO024	162	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
162-10	TO024	162	una	una	linguistic	none	_	_	_	_	_	_
162-11	TO024	162	applicazione	applicazione	linguistic	none	_	_	_	_	_	_
162-12	TO024	162	del	del	linguistic	none	_	_	_	_	_	_
162-13	TO024	162	common	common	linguistic	none	_	_	_	_	_	_
162-14	TO024	162	law	law	linguistic	none	_	_	_	_	_	_
162-15	TO024	162	in	in	linguistic	none	_	_	_	_	_	_
162-16	TO024	162	india	india	linguistic	none	_	_	_	_	_	_
162-17	TO024	162	e	e	linguistic	none	_	_	_	_	_	_
162-18	TO024	162	il	il	linguistic	none	_	_	_	_	_	_
162-19	TO024	162	riconoscimento	riconoscimento	linguistic	none	_	_	_	_	_	_
162-20	TO024	162	di	di	linguistic	none	_	_	_	_	_	_
162-21	TO024	162	diritti	diritti	linguistic	none	_	_	_	_	_	_
162-22	TO024	162	locali.	locali	linguistic	none	Intonation=falling	_	_	_	_	_
162-23	TO024	162	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
162-24	TO024	162	è	è	linguistic	none	_	_	_	_	_	_
162-25	TO024	162	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
162-26	TO024	162	equilibrio.	equilibrio	linguistic	none	Intonation=falling	End=803.031	_	_	_	_
163-0	TO022	163	non	non	linguistic	none	_	Begin=816.547	_	_	_	_
163-1	TO022	163	riesco	riesco	linguistic	none	_	_	_	_	_	_
163-2	TO022	163	a	a	linguistic	none	_	_	_	_	_	_
163-3	TO022	163	ricor[dare].	ricordare	linguistic	none	Intonation=falling	End=817.752	_	_	_	5-9(38)
164-0	TO024	164	[non],	non	linguistic	none	Intonation=weakly_rising	Begin=817.331|End=818.162	_	_	_	0-3(38)
165-0	TO024	165	se:nta,	senta	linguistic	none	Intonation=weakly_rising	Begin=819.091	1x1	_	_	_
165-1	TO024	165	ventitré.	ventitré	linguistic	none	Intonation=falling	End=820.566	_	_	_	_
166-0	TO022	166	e:::h	eh	linguistic	none	_	Begin=823.602|End=824.561	0x3	_	_	_
167-0	TO022	167	posso:	posso	linguistic	none	_	Begin=826.05	4x1	_	_	_
167-1	TO022	167	pensarci	pensarci	linguistic	none	_	_	_	_	_	_
167-2	TO022	167	un	un	linguistic	none	_	_	_	_	_	_
167-3	TO022	167	attimo?	attimo	linguistic	none	Intonation=rising	_	_	_	_	_
167-4	TO022	167	s~	s~	linguistic	none	Interrupted=Yes	End=827.208	_	_	_	_
168-0	TO024	168	sì,	sì	linguistic	none	Intonation=weakly_rising	Begin=827.208	_	_	_	_
168-1	TO024	168	sì	sì	linguistic	none	_	_	_	_	_	_
168-2	TO024	168	sì.	sì	linguistic	none	Intonation=falling	_	_	_	_	_
168-3	TO024	168	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
168-4	TO024	168	[]	x	unknown	none	_	_	_	_	_	_
168-5	TO024	168	io	io	linguistic	none	_	_	_	_	_	_
168-6	TO024	168	scrivo	scrivo	linguistic	none	_	_	_	_	_	_
168-7	TO024	168	qua,	qua	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
168-8	TO024	168	lei	lei	linguistic	none	_	_	_	_	_	_
168-9	TO024	168	ci	ci	linguistic	none	_	_	_	_	_	_
168-10	TO024	168	pensi	pensi	linguistic	none	_	_	_	_	_	_
168-11	TO024	168	con	con	linguistic	none	_	_	_	_	_	_
168-12	TO024	168	comodo.	comodo	linguistic	none	Intonation=falling	End=830.986	_	_	_	_
169-0	TO022	169	[(va	va	linguistic	none	_	Begin=828.18	_	_	0-2(0)	0-2(39)
169-1	TO022	169	bene)]	bene	linguistic	none	_	End=828.49	_	_	0-4(0)	0-4(39)
170-0	TO022	170	va	va	linguistic	none	_	Begin=831.049	_	_	_	_
170-1	TO022	170	bene.	bene	linguistic	none	Intonation=falling	End=831.769	_	_	_	_
