token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
46-0	BO139	46	eh	eh	linguistic	none	_	Begin=103.995	_	_	_	_
46-1	BO139	46	infatti	infatti	linguistic	none	_	_	_	_	_	_
46-2	BO139	46	[di	di	linguistic	none	_	_	_	_	_	0-2(5)
46-3	BO139	46	per	per	linguistic	none	_	_	_	_	_	0-3(5)
46-4	BO139	46	sé	sé	linguistic	none	_	_	_	_	_	0-2(5)
46-5	BO139	46	niente]	niente	linguistic	none	_	End=105.695	_	_	_	0-6(5)
47-0	BO148	47	[perché	perché	linguistic	none	_	Begin=104.413	_	_	_	0-6(?)
47-1	BO148	47	deve	deve	linguistic	none	_	_	_	_	_	0-4(?)
47-2	BO148	47	litigare	litigare	linguistic	none	_	_	_	_	_	0-8(?)
47-3	BO148	47	con	con	linguistic	none	_	_	_	_	_	0-3(?)
47-4	BO148	47	lui	lui	linguistic	none	_	_	_	_	_	0-3(?)
47-5	BO148	47	litighi	litighi	linguistic	none	_	_	_	_	_	0-7(?)
47-6	BO148	47	co]n	con	linguistic	none	_	_	_	_	_	0-2(?)
47-7	BO148	47	la	la	linguistic	none	_	_	_	_	_	_
47-8	BO148	47	sua	sua	linguistic	none	_	_	_	_	_	_
47-9	BO148	47	famiglia	famiglia	linguistic	none	_	End=107.295	_	_	_	_
48-0	BO139	48	[di	di	linguistic	none	_	Begin=105.78	_	_	_	0-2(4)
48-1	BO139	48	per	per	linguistic	none	_	_	_	_	_	0-3(4)
48-2	BO139	48	sé]	sé	linguistic	none	_	End=106.43	_	_	_	0-2(4)
49-0	BO139	49	((ride))	((ride))	nonverbalbehavior	none	_	Begin=107.37|End=107.96	_	_	_	_
50-0	BO148	50	eh	eh	linguistic	none	_	Begin=107.948|End=108.317	_	_	_	_
51-0	BO139	51	ah	ah	linguistic	none	_	Begin=110.012	_	_	_	_
51-1	BO139	51	niente.	niente	linguistic	none	Intonation=falling	_	_	_	_	_
51-2	BO139	51	no	no	linguistic	none	_	_	_	_	_	_
51-3	BO139	51	è	è	linguistic	none	_	_	_	_	_	_
51-4	BO139	51	solo	solo	linguistic	none	_	_	_	_	_	_
51-5	BO139	51	che:	che	linguistic	none	_	_	2x1	_	_	_
51-6	BO139	51	v~	v~	linguistic	none	Interrupted=Yes|ProsodicLink=Yes	_	_	_	_	_
51-7	BO139	51	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
51-8	BO139	51	proprio	proprio	linguistic	none	_	_	_	_	_	_
51-9	BO139	51	vive	vive	linguistic	none	_	_	_	_	_	_
51-10	BO139	51	in	in	linguistic	none	_	_	_	_	_	_
51-11	BO139	51	un	un	linguistic	none	_	_	_	_	_	_
51-12	BO139	51	ambiente	ambiente	linguistic	none	_	_	_	_	_	_
51-13	BO139	51	molto:	molto	linguistic	none	_	End=114.203	4x1	_	_	_
52-0	BO139	52	mh	mh	linguistic	none	_	Begin=114.303	_	_	_	_
52-1	BO139	52	mh	mh	linguistic	none	_	_	_	_	_	_
52-2	BO139	52	mh	mh	linguistic	none	_	End=115.316	_	_	_	_
53-0	BO139	53	>cioè	cioè	linguistic	none	_	Begin=115.372	_	Fast=0-4(0)	_	_
53-1	BO139	53	come	come	linguistic	none	_	_	_	Fast=0-4(0)	_	_
53-2	BO139	53	dire<	dire	linguistic	none	_	_	_	Fast=0-4(0)	_	_
53-3	BO139	53	psicologicamente:	psicologicamente	linguistic	none	_	_	15x1	_	_	_
53-4	BO139	53	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
53-5	BO139	53	(af)faticante	affaticante	linguistic	none	_	End=118.206	_	_	0-2(0)	_
54-0	BO139	54	e	e	linguistic	none	_	Begin=118.535	_	_	_	_
54-1	BO139	54	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
54-2	BO139	54	riversa	riversa	linguistic	none	_	_	_	_	_	_
54-3	BO139	54	tutto	tutto	linguistic	none	_	_	_	_	_	_
54-4	BO139	54	quanto	quanto	linguistic	none	_	_	_	_	_	_
54-5	BO139	54	poi	poi	linguistic	none	_	_	_	_	_	_
54-6	BO139	54	su	su	linguistic	none	_	_	_	_	_	_
54-7	BO139	54	ale	ale	linguistic	none	_	_	_	_	_	_
54-8	BO139	54	almeno	almeno	linguistic	none	_	_	_	_	_	_
54-9	BO139	54	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
54-10	BO139	54	questo	questo	linguistic	none	_	End=121.99	_	_	_	_
55-0	BO139	55	è::	è	linguistic	none	_	Begin=122.521	0x2	_	_	_
55-1	BO139	55	quello	quello	linguistic	none	_	_	_	_	_	_
55-2	BO139	55	che	che	linguistic	none	_	_	_	_	_	_
55-3	BO139	55	dice	dice	linguistic	none	_	_	_	_	_	_
55-4	BO139	55	lui	lui	linguistic	none	_	_	_	_	_	_
55-5	BO139	55	ma	ma	linguistic	none	_	_	_	_	_	_
55-6	BO139	55	nel	nel	linguistic	none	_	_	_	_	_	_
55-7	BO139	55	senso	senso	linguistic	none	_	_	_	_	_	_
55-8	BO139	55	ne	ne	linguistic	none	_	_	_	_	_	_
55-9	BO139	55	hanno	hanno	linguistic	none	_	_	_	_	_	_
55-10	BO139	55	parlato	parlato	linguistic	none	_	_	_	_	_	_
55-11	BO139	55	anche	anche	linguistic	none	_	_	_	_	_	_
55-12	BO139	55	insieme	insieme	linguistic	none	_	_	_	_	_	_
55-13	BO139	55	anche	anche	linguistic	none	_	_	_	_	_	_
55-14	BO139	55	lei	lei	linguistic	none	_	_	_	_	_	_
55-15	BO139	55	dice	dice	linguistic	none	_	_	_	_	_	_
55-16	BO139	55	che	che	linguistic	none	_	_	_	_	_	_
55-17	BO139	55	è	è	linguistic	none	_	_	_	_	_	_
55-18	BO139	55	per	per	linguistic	none	_	_	_	_	_	_
55-19	BO139	55	quello	quello	linguistic	none	_	End=127.061	_	_	_	_
56-0	BO148	56	mh	mh	linguistic	none	_	Begin=127.219|End=127.559	_	_	_	_
57-0	BO139	57	adesso	adesso	linguistic	none	_	Begin=127.604	_	_	_	_
57-1	BO139	57	ci	ci	linguistic	none	_	_	_	_	_	_
57-2	BO139	57	sono	sono	linguistic	none	_	_	_	_	_	_
57-3	BO139	57	i	i	linguistic	none	_	_	_	_	_	_
57-4	BO139	57	suoi:	suoi	linguistic	none	_	_	3x1	_	_	_
57-5	BO139	57	tipo	tipo	linguistic	none	_	_	_	_	_	_
57-6	BO139	57	i	i	linguistic	none	_	_	_	_	_	_
57-7	BO139	57	genitori	genitori	linguistic	none	_	_	_	_	_	_
57-8	BO139	57	di	di	linguistic	none	_	_	_	_	_	_
57-9	BO139	57	marika	marika	linguistic	none	_	_	_	_	_	_
57-10	BO139	57	che	che	linguistic	none	_	_	_	_	_	_
57-11	BO139	57	sono	sono	linguistic	none	_	_	_	_	_	_
57-12	BO139	57	in	in	linguistic	none	_	_	_	_	_	_
57-13	BO139	57	crisi	crisi	linguistic	none	_	End=130.865	_	_	_	_
58-0	BO139	58	tra	tra	linguistic	none	_	Begin=130.931	_	_	_	_
58-1	BO139	58	di	di	linguistic	none	_	_	_	_	_	_
58-2	BO139	58	loro	loro	linguistic	none	_	End=131.502	_	_	_	_
59-0	BO139	59	e	e	linguistic	none	_	Begin=132.019	_	_	_	_
59-1	BO139	59	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
59-2	BO139	59	>così<	così	linguistic	none	_	_	_	Fast=0-4(0)	_	_
59-3	BO139	59	però	però	linguistic	none	_	_	_	_	_	_
59-4	BO139	59	eh	eh	linguistic	none	_	_	_	_	_	_
59-5	BO139	59	è	è	linguistic	none	_	_	_	_	_	_
59-6	BO139	59	in	in	linguistic	none	_	_	_	_	_	_
59-7	BO139	59	realtà	realtà	linguistic	none	_	_	_	_	_	_
59-8	BO139	59	da	da	linguistic	none	_	_	_	_	_	_
59-9	BO139	59	tanto	tanto	linguistic	none	_	_	_	_	_	_
59-10	BO139	59	tempo	tempo	linguistic	none	_	_	_	_	_	_
59-11	BO139	59	che	che	linguistic	none	_	_	_	_	_	_
59-12	BO139	59	è:	è	linguistic	none	_	_	0x1	_	_	_
59-13	BO139	59	che	che	linguistic	none	_	_	_	_	_	_
59-14	BO139	59	è	è	linguistic	none	_	_	_	_	_	_
59-15	BO139	59	così	così	linguistic	none	_	End=135.585	_	_	_	_
60-0	BO139	60	>cioè<	cioè	linguistic	none	_	Begin=135.661	_	Fast=0-4(0)	_	_
60-1	BO139	60	[ale	ale	linguistic	none	_	_	_	_	_	0-3(6)
60-2	BO139	60	è	è	linguistic	none	_	_	_	_	_	0-1(6)
60-3	BO139	60	da	da	linguistic	none	_	_	_	_	_	0-2(6)
60-4	BO139	60	mo	mo	linguistic	none	_	_	_	_	_	0-2(6)
60-5	BO139	60	che]	che	linguistic	none	_	_	_	_	_	0-3(6)
60-6	BO139	60	mi	mi	linguistic	none	_	_	_	_	_	_
60-7	BO139	60	raccontava	raccontava	linguistic	none	_	_	_	_	_	_
60-8	BO139	60	che	che	linguistic	none	_	_	_	_	_	_
60-9	BO139	60	è	è	linguistic	none	_	_	_	_	_	_
60-10	BO139	60	una	una	linguistic	none	_	_	_	_	_	_
60-11	BO139	60	situazione	situazione	linguistic	none	_	_	_	_	_	_
60-12	BO139	60	difficile	difficile	linguistic	none	_	_	_	_	_	_
60-13	BO139	60	a	a	linguistic	none	_	_	_	_	_	_
60-14	BO139	60	casa	casa	linguistic	none	_	End=138.491	_	_	_	_
61-0	BO148	61	[infatti	infatti	linguistic	none	_	Begin=135.748	_	_	_	0-7(6)
61-1	BO148	61	sì]	sì	linguistic	none	_	End=136.374	_	_	_	0-2(6)
62-0	BO148	62	mh	mh	linguistic	none	_	Begin=138.511	_	_	_	_
62-1	BO148	62	mh	mh	linguistic	none	_	End=138.998	_	_	_	_
63-0	BO139	63	quindi	quindi	linguistic	none	_	Begin=139.491	_	_	_	_
63-1	BO139	63	niente	niente	linguistic	none	_	End=140.156	_	_	_	_
64-0	BO139	64	allora	allora	linguistic	none	_	Begin=140.444	_	_	_	_
64-1	BO139	64	ale	ale	linguistic	none	_	_	_	_	_	_
64-2	BO139	64	dopo	dopo	linguistic	none	_	_	_	_	_	_
64-3	BO139	64	si	si	linguistic	none	_	_	_	_	_	_
64-4	BO139	64	lascia	lascia	linguistic	none	_	_	_	_	_	_
64-5	BO139	64	andare:	andare	linguistic	none	_	_	5x1	_	_	_
64-6	BO139	64	ai	ai	linguistic	none	_	_	_	_	_	_
64-7	BO139	64	commenti	commenti	linguistic	none	_	_	_	_	_	_
64-8	BO139	64	più	più	linguistic	none	_	_	_	_	_	_
64-9	BO139	64	sessisti	sessisti	linguistic	none	_	_	_	_	_	_
64-10	BO139	64	del	del	linguistic	none	_	_	_	_	_	_
64-11	BO139	64	mondo	mondo	linguistic	none	_	End=144.06	_	_	_	_
65-0	BO139	65	a:h	ah	linguistic	none	_	Begin=144.06	0x1	_	_	_
65-1	BO139	65	le	le	linguistic	none	_	_	_	_	_	_
65-2	BO139	65	donne	donne	linguistic	none	_	_	_	_	_	_
65-3	BO139	65	sono	sono	linguistic	none	_	_	_	_	_	_
65-4	BO139	65	il	il	linguistic	none	_	_	_	_	_	_
65-5	BO139	65	problema	problema	linguistic	none	_	_	_	_	_	_
65-6	BO139	65	del	del	linguistic	none	_	_	_	_	_	_
65-7	BO139	65	mondo	mondo	linguistic	none	_	_	_	_	_	_
65-8	BO139	65	a:h	ah	linguistic	none	_	End=146.7	0x1	_	_	_
66-0	BO148	66	((ride))	((ride))	nonverbalbehavior	none	_	Begin=146.122|End=146.835	_	_	_	_
67-0	BO139	67	davvero	davvero	linguistic	none	_	Begin=147.024	_	_	_	_
67-1	BO139	67	fa	fa	linguistic	none	_	End=148.067	_	_	_	_
68-0	BO139	68	penso	penso	linguistic	none	_	Begin=148.169	_	_	_	_
68-1	BO139	68	che	che	linguistic	none	_	_	_	_	_	_
68-2	BO139	68	fa	fa	linguistic	none	_	End=148.673	_	_	_	_
69-0	BO139	69	penso	penso	linguistic	none	_	Begin=148.728	_	_	_	_
69-1	BO139	69	che	che	linguistic	none	_	_	_	_	_	_
69-2	BO139	69	IL	il	linguistic	none	Volume=high	_	_	_	_	_
69-3	BO139	69	problema	problema	linguistic	none	_	_	_	_	_	_
69-4	BO139	69	nel	nel	linguistic	none	_	_	_	_	_	_
69-5	BO139	69	mondo	mondo	linguistic	none	_	_	_	_	_	_
69-6	BO139	69	siano	siano	linguistic	none	_	_	_	_	_	_
69-7	BO139	69	le	le	linguistic	none	_	_	_	_	_	_
69-8	BO139	69	don[ne]	donne	linguistic	none	_	_	_	_	_	3-5(7)
69-9	BO139	69	((ride))	((ride))	nonverbalbehavior	none	_	End=151.791	_	_	_	_
70-0	BO148	70	[beh]	beh	linguistic	none	ProsodicLink=Yes	Begin=150.947	_	_	_	0-3(7)
70-1	BO148	70	mh	mh	linguistic	none	_	_	_	_	_	_
70-2	BO148	70	interessante	interessante	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
70-3	BO148	70	mh	mh	linguistic	none	_	End=152.217	_	_	_	_
71-0	BO139	71	(eh	eh	linguistic	none	_	Begin=152.275	_	_	0-2(0)	_
71-1	BO139	71	ho	ho	linguistic	none	_	_	_	_	0-2(0)	_
71-2	BO139	71	detto)	detto	linguistic	none	_	_	_	_	0-5(0)	_
71-3	BO139	71	magari	magari	linguistic	none	_	_	_	_	_	_
71-4	BO139	71	trovane	trovane	linguistic	none	_	_	_	_	_	_
71-5	BO139	71	una	una	linguistic	none	_	_	_	_	_	_
71-6	BO139	71	più	più	linguistic	none	_	_	_	_	_	_
71-7	BO139	71	simpati[ca	simpatica	linguistic	none	_	_	_	_	_	7-9(?)
71-8	BO139	71	ale	ale	linguistic	none	_	_	_	_	_	0-3(?)
71-9	BO139	71	non	non	linguistic	none	_	_	_	_	_	0-3(?)
71-10	BO139	71	lo	lo	linguistic	none	_	_	_	_	_	0-2(?)
71-11	BO139	71	so]	so	linguistic	none	_	_	_	_	_	0-2(?)
71-12	BO139	71	((ride))	((ride))	nonverbalbehavior	none	_	End=155.765	_	_	_	_
72-0	BO148	72	[oddio	oddio	linguistic	none	_	Begin=154.151	_	_	_	0-5(8)
72-1	BO148	72	esatto	esatto	linguistic	none	_	_	_	_	_	0-6(8)
72-2	BO148	72	oddio]	oddio	linguistic	none	_	End=155.534	_	_	_	0-5(8)
73-0	BO148	73	in	in	linguistic	none	_	Begin=155.706	_	_	_	_
73-1	BO148	73	certi	certi	linguistic	none	_	_	_	_	_	_
73-2	BO148	73	momenti	momenti	linguistic	none	_	_	_	_	_	_
73-3	BO148	73	eh	eh	linguistic	none	_	_	_	_	_	_
73-4	BO148	73	della	della	linguistic	none	_	_	_	_	_	_
73-5	BO148	73	mia	mia	linguistic	none	_	_	_	_	_	_
73-6	BO148	73	vita	vita	linguistic	none	_	_	_	_	_	_
73-7	BO148	73	ultimamente	ultimamente	linguistic	none	_	_	_	_	_	_
73-8	BO148	73	avrei	avrei	linguistic	none	_	_	_	_	_	_
73-9	BO148	73	anche	anche	linguistic	none	_	_	_	_	_	_
73-10	BO148	73	potuto	potuto	linguistic	none	_	_	_	_	_	_
73-11	BO148	73	concordare	concordare	linguistic	none	_	End=159.034	_	_	_	_
74-0	BO139	74	((ride))	((ride))	nonverbalbehavior	none	_	Begin=158.876|End=160.755	_	_	_	_
75-0	BO148	75	però	però	linguistic	none	_	Begin=159.203	_	_	_	_
75-1	BO148	75	comunque	comunque	linguistic	none	_	_	_	_	_	_
75-2	BO148	75	((ride))	((ride))	nonverbalbehavior	none	_	End=160.694	_	_	_	_
76-0	BO148	76	no	no	linguistic	none	_	Begin=161.355	_	_	_	_
76-1	BO148	76	effetti~	effetti~	linguistic	none	Interrupted=Yes	_	_	_	_	_
76-2	BO148	76	no	no	linguistic	none	_	_	_	_	_	_
76-3	BO148	76	il	il	linguistic	none	_	_	_	_	_	_
76-4	BO148	76	problema	problema	linguistic	none	_	_	_	_	_	_
76-5	BO148	76	del	del	linguistic	none	_	_	_	_	_	_
76-6	BO148	76	mondo	mondo	linguistic	none	_	_	_	_	_	_
76-7	BO148	76	sono	sono	linguistic	none	_	_	_	_	_	_
76-8	BO148	76	i	i	linguistic	none	_	_	_	_	_	_
76-9	BO148	76	i	i	linguistic	none	_	_	_	_	_	_
76-10	BO148	76	litigi	litigi	linguistic	none	_	End=163.504	_	_	_	_
77-0	BO148	77	sono	sono	linguistic	none	_	Begin=163.504	_	_	_	_
77-1	BO148	77	le	le	linguistic	none	_	_	_	_	_	_
77-2	BO148	77	relazioni	relazioni	linguistic	none	_	_	_	_	_	_
77-3	BO148	77	che	che	linguistic	none	_	_	_	_	_	_
77-4	BO148	77	vann[o	vanno	linguistic	none	_	_	_	_	_	4-5(10)
77-5	BO148	77	male]	male	linguistic	none	_	_	_	_	_	0-4(10)
77-6	BO148	77	>cioè<	cioè	linguistic	none	_	End=165.492	_	Fast=0-4(0)	_	_
78-0	BO139	78	[mh	mh	linguistic	none	_	Begin=164.709	_	_	_	0-2(10)
78-1	BO139	78	mh]	mh	linguistic	none	_	End=165.196	_	_	_	0-2(10)
79-0	BO139	79	((ride))	((ride))	nonverbalbehavior	none	_	Begin=165.448|End=166.483	_	_	_	_
80-0	BO148	80	le	le	linguistic	none	_	Begin=165.537	_	_	_	_
80-1	BO148	80	relazioni	relazioni	linguistic	none	_	_	_	_	_	_
80-2	BO148	80	disfunzionali	disfunzionali	linguistic	none	_	End=167.307	_	_	_	_
81-0	BO148	81	effettivamente	effettivamente	linguistic	none	_	Begin=167.439|End=168.292	_	_	_	_
82-0	BO139	82	((ride))	((ride))	nonverbalbehavior	none	_	Begin=167.555|End=167.894	_	_	_	_
83-0	BO139	83	((ride))	((ride))	nonverbalbehavior	none	_	Begin=169.028|End=169.45	_	_	_	_
84-0	BO148	84	no	no	linguistic	none	_	Begin=169.394	_	_	_	_
84-1	BO148	84	tipo	tipo	linguistic	none	_	_	_	_	_	_
84-2	BO148	84	la:	la	linguistic	none	_	_	1x1	_	_	_
84-3	BO148	84	la	la	linguistic	none	_	_	_	_	_	_
84-4	BO148	84	mia	mia	linguistic	none	_	_	_	_	_	_
84-5	BO148	84	amica	amica	linguistic	none	_	_	_	_	_	_
84-6	BO148	84	la	la	linguistic	none	_	_	_	_	_	_
84-7	BO148	84	la	la	linguistic	none	_	_	_	_	_	_
84-8	BO148	84	frenci	frenci	linguistic	none	_	End=171.315	_	_	_	_
85-0	BO148	85	vabbè	vabbè	linguistic	none	_	Begin=171.952	_	_	_	_
85-1	BO148	85	ha	ha	linguistic	none	_	_	_	_	_	_
85-2	BO148	85	appena	appena	linguistic	none	_	_	_	_	_	_
85-3	BO148	85	lasciato	lasciato	linguistic	none	_	_	_	_	_	_
85-4	BO148	85	marco	marco	linguistic	none	_	_	_	_	_	_
85-5	BO148	85	per	per	linguistic	none	_	_	_	_	_	_
85-6	BO148	85	lo	lo	linguistic	none	_	_	_	_	_	_
85-7	BO148	85	stesso	stesso	linguistic	none	_	_	_	_	_	_
85-8	BO148	85	motivo	motivo	linguistic	none	_	End=173.965	_	_	_	_
86-0	BO139	86	ah	ah	linguistic	none	_	Begin=174.347	_	_	_	_
86-1	BO139	86	si	si	linguistic	none	_	_	_	_	_	_
86-2	BO139	86	son	son	linguistic	none	_	_	_	_	_	_
86-3	BO139	86	lasciati	lasciati	linguistic	none	_	_	_	_	_	_
86-4	BO139	86	alla	alla	linguistic	none	_	_	_	_	_	_
86-5	BO139	86	fine?	fine	linguistic	none	Intonation=rising	End=175.552	_	_	_	_
87-0	BO148	87	sì	sì	linguistic	none	_	Begin=175.564	_	_	_	_
87-1	BO148	87	sì	sì	linguistic	none	_	_	_	_	_	_
87-2	BO148	87	ma:	ma	linguistic	none	_	_	1x1	_	_	_
87-3	BO148	87	lei	lei	linguistic	none	_	_	_	_	_	_
87-4	BO148	87	era	era	linguistic	none	_	_	_	_	_	_
87-5	BO148	87	felicissima	felicissima	linguistic	none	_	_	_	_	_	_
87-6	BO148	87	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
87-7	BO148	87	lei	lei	linguistic	none	_	_	_	_	_	_
87-8	BO148	87	è	è	linguistic	none	_	_	_	_	_	_
87-9	BO148	87	stata	stata	linguistic	none	_	_	_	_	_	_
87-10	BO148	87	così	così	linguistic	none	_	_	_	_	_	_
87-11	BO148	87	male	male	linguistic	none	_	End=178.699	_	_	_	_
88-0	BO139	88	[mh]	mh	linguistic	none	_	Begin=179.055|End=179.433	_	_	_	0-2(11)
89-0	BO148	89	[è	è	linguistic	none	_	Begin=179.055	_	_	_	0-1(11)
89-1	BO148	89	stata]	stata	linguistic	none	_	_	_	_	_	0-5(11)
89-2	BO148	89	una	una	linguistic	none	_	_	_	_	_	_
89-3	BO148	89	di	di	linguistic	none	_	_	_	_	_	_
89-4	BO148	89	quelle	quelle	linguistic	none	_	_	_	_	_	_
89-5	BO148	89	cose	cose	linguistic	none	_	_	_	_	_	_
89-6	BO148	89	per	per	linguistic	none	_	_	_	_	_	_
89-7	BO148	89	cui	cui	linguistic	none	_	_	_	_	_	_
89-8	BO148	89	lei	lei	linguistic	none	_	_	_	_	_	_
89-9	BO148	89	è	è	linguistic	none	_	_	_	_	_	_
89-10	BO148	89	stata	stata	linguistic	none	_	_	_	_	_	_
89-11	BO148	89	così	così	linguistic	none	_	_	_	_	_	_
89-12	BO148	89	male	male	linguistic	none	_	_	_	_	_	_
89-13	BO148	89	per	per	linguistic	none	_	_	_	_	_	_
89-14	BO148	89	me[si]	mesi	linguistic	none	_	End=182.113	_	_	_	2-4(12)
90-0	BO139	90	[mh]	mh	linguistic	none	ProsodicLink=Yes	Begin=181.952	_	_	_	0-2(12)
90-1	BO139	90	mh	mh	linguistic	none	_	End=182.591	_	_	_	_
91-0	BO148	91	che	che	linguistic	none	_	Begin=183.538	_	_	_	_
91-1	BO148	91	lasciarlo	lasciarlo	linguistic	none	_	_	_	_	_	_
91-2	BO148	91	è	è	linguistic	none	_	_	_	_	_	_
91-3	BO148	91	stata	stata	linguistic	none	_	_	_	_	_	_
91-4	BO148	91	la	la	linguistic	none	_	_	_	_	_	_
91-5	BO148	91	cosa	cosa	linguistic	none	_	_	_	_	_	_
91-6	BO148	91	più	più	linguistic	none	_	_	_	_	_	_
91-7	BO148	91	felice	felice	linguistic	none	_	_	_	_	_	_
91-8	BO148	91	del	del	linguistic	none	_	_	_	_	_	_
91-9	BO148	91	mondo	mondo	linguistic	none	_	End=185.868	_	_	_	_
92-0	BO148	92	cioè	cioè	linguistic	none	_	Begin=185.868	_	_	_	_
92-1	BO148	92	[ormai	ormai	linguistic	none	_	_	_	_	_	0-5(13)
92-2	BO148	92	a]veva	aveva	linguistic	none	_	_	_	_	_	0-1(13)
92-3	BO148	92	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
92-4	BO148	92	già	già	linguistic	none	_	_	_	_	_	_
92-5	BO148	92	sofferto	sofferto	linguistic	none	_	_	_	_	_	_
92-6	BO148	92	la	la	linguistic	none	_	_	_	_	_	_
92-7	BO148	92	tutta	tutta	linguistic	none	_	_	_	_	_	_
92-8	BO148	92	la	la	linguistic	none	_	_	_	_	_	_
92-9	BO148	92	sofferenza	sofferenza	linguistic	none	_	_	_	_	_	_
92-10	BO148	92	era	era	linguistic	none	_	_	_	_	_	_
92-11	BO148	92	stata:	stata	linguistic	none	_	_	4x1	_	_	_
92-12	BO148	92	era	era	linguistic	none	_	_	_	_	_	_
92-13	BO148	92	stata:	stata	linguistic	none	ProsodicLink=Yes	_	4x1	_	_	_
92-14	BO148	92	[mh]	mh	linguistic	none	_	End=189.847	_	_	_	0-2(14)
93-0	BO139	93	mh	mh	linguistic	none	ProsodicLink=Yes	Begin=185.992	_	_	_	_
93-1	BO139	93	mh	mh	linguistic	none	_	End=186.41	_	_	_	_
94-0	BO139	94	[mh]	mh	linguistic	none	ProsodicLink=Yes	Begin=189.685	_	_	_	0-2(14)
94-1	BO139	94	mh	mh	linguistic	none	_	End=190.368	_	_	_	_
95-0	BO148	95	già	già	linguistic	none	_	Begin=190.912	_	_	_	_
95-1	BO148	95	passata	passata	linguistic	none	_	_	_	_	_	_
95-2	BO148	95	già	già	linguistic	none	_	_	_	_	_	_
95-3	BO148	95	sperimentata	sperimentata	linguistic	none	_	End=192.43	_	_	_	_
96-0	BO148	96	>cioè<	cioè	linguistic	none	_	Begin=192.43	_	Fast=0-4(0)	_	_
96-1	BO148	96	non	non	linguistic	none	_	_	_	_	_	_
96-2	BO148	96	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
96-3	BO148	96	era	era	linguistic	none	_	_	_	_	_	_
96-4	BO148	96	più	più	linguistic	none	_	_	_	_	_	_
96-5	BO148	96	niente	niente	linguistic	none	_	_	_	_	_	_
96-6	BO148	96	di	di	linguistic	none	_	_	_	_	_	_
96-7	BO148	96	peggio	peggio	linguistic	none	_	_	_	_	_	_
96-8	BO148	96	di	di	linguistic	none	_	_	_	_	_	_
96-9	BO148	96	quello	quello	linguistic	none	_	End=194.132	_	_	_	_
97-0	BO148	97	quindi	quindi	linguistic	none	_	Begin=194.132	_	_	_	_
97-1	BO148	97	si	si	linguistic	none	_	_	_	_	_	_
97-2	BO148	97	sono	sono	linguistic	none	_	_	_	_	_	_
97-3	BO148	97	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
97-4	BO148	97	lei	lei	linguistic	none	_	_	_	_	_	_
97-5	BO148	97	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
97-6	BO148	97	ha	ha	linguistic	none	_	_	_	_	_	_
97-7	BO148	97	lasciato	lasciato	linguistic	none	_	End=195.721	_	_	_	_
98-0	BO148	98	e	e	linguistic	none	_	Begin=196.476	_	_	_	_
98-1	BO148	98	basta	basta	linguistic	none	_	_	_	_	_	_
98-2	BO148	98	grazie	grazie	linguistic	none	_	_	_	_	_	_
98-3	BO148	98	al	al	linguistic	none	_	_	_	_	_	_
98-4	BO148	98	cielo	cielo	linguistic	none	_	_	_	_	_	_
98-5	BO148	98	è	è	linguistic	none	_	_	_	_	_	_
98-6	BO148	98	finita	finita	linguistic	none	_	_	_	_	_	_
98-7	BO148	98	così	così	linguistic	none	_	_	_	_	_	_
98-8	BO148	98	perché	perché	linguistic	none	_	_	_	_	_	_
98-9	BO148	98	davvero	davvero	linguistic	none	_	End=199.573	_	_	_	_
99-0	BO148	99	non	non	linguistic	none	_	Begin=200.548	_	_	_	_
99-1	BO148	99	aveva	aveva	linguistic	none	_	_	_	_	_	_
99-2	BO148	99	più	più	linguistic	none	_	_	_	_	_	_
99-3	BO148	99	senso	senso	linguistic	none	_	End=201.794	_	_	_	_
100-0	BO148	100	[>cioè<	cioè	linguistic	none	_	Begin=201.794	_	Fast=0-4(0)	_	0-4(15)
100-1	BO148	100	era	era	linguistic	none	_	_	_	_	_	0-3(15)
100-2	BO148	100	proprio	proprio	linguistic	none	_	_	_	_	_	0-7(15)
100-3	BO148	100	i]nsensato	insensato	linguistic	none	_	_	_	_	_	0-1(15)
100-4	BO148	100	si	si	linguistic	none	_	_	_	_	_	_
100-5	BO148	100	vedevano	vedevano	linguistic	none	_	_	_	_	_	_
100-6	BO148	100	una	una	linguistic	none	_	_	_	_	_	_
100-7	BO148	100	volta	volta	linguistic	none	_	_	_	_	_	_
100-8	BO148	100	ogni	ogni	linguistic	none	_	_	_	_	_	_
100-9	BO148	100	due	due	linguistic	none	_	_	_	_	_	_
100-10	BO148	100	mesi,	mesi	linguistic	none	Intonation=weakly_rising	End=204.355	_	_	_	_
101-0	BO139	101	[°mh	mh	linguistic	none	Volume=low	Begin=201.855	_	_	_	0-2(15)
